,OR,SU,NO,CE
2020-09-28 04:00:00,12.475923736999931,3.022199999999999,6.724499999999999,6.196500000000001
2020-09-28 05:00:00,3.7927262770000993,0.8550000000000075,2.4570000000000007,5.5371000000000015
2020-09-28 06:00:00,-0.519599999999997,2.8040999999999983,4.888199999999999,1.8074999999999974
2020-09-28 07:00:00,-1.6766999999999967,2.7773999999999983,3.8279999999999994,2.420399999999997
2020-09-28 08:00:00,10.9779,-5.637,-8.3082,-1.9412825713599489
2020-09-28 09:00:00,2.0267999999999944,2.382299999999998,2.9633999999999983,-7.543020732240134
2020-09-28 10:00:00,-12.1161,2.452799999999999,-2.8592999999999975,-2.061496696399928
2020-09-28 11:00:00,0.6456000000000017,-0.5309999999999953,-8.745299999999999,3.9072000000000013
2020-09-28 12:00:00,9.700800000000001,2.4884999999999984,3.1361999999999988,4.155300000000001
2020-09-28 13:00:00,-12.9732,-2.360999999999997,3.092699999999999,3.926700000000002
2020-09-28 14:00:00,-13.1871,-5.7981,3.0908999999999978,-7.841399999999999
2020-09-28 15:00:00,9.0978,2.3204999999999982,3.224099999999998,3.9174000000000015
2020-09-28 16:00:00,9.66,2.3081999999999985,3.4712999999999994,3.737700000000002
2020-09-28 17:00:00,10.2114,2.2376999999999985,3.3317999999999994,3.641700000000002
2020-09-28 18:00:00,-13.4979,-7.0623,-10.2105,-10.082099999999999
2020-09-28 19:00:00,-13.262099999999998,-7.0473,-10.59,-10.061399999999999
2020-09-28 20:00:00,-13.0866,-6.978899999999999,-10.0029,-9.6198
2020-09-28 21:00:00,4.196999999999997,1.3439999999999985,2.7333,3.0669000000000004
2020-09-28 22:00:00,-11.4504,-1.3439999999999985,-4.519499999999997,-5.744400000000001
2020-09-28 23:00:00,0.0,2.3618999999999986,5.275199999999999,4.886700000000001
2020-09-29 00:00:00,2.706700544359393,-2.3618999999999986,-5.275199999999999,-4.886700000000001
2020-09-29 01:00:00,-2.706700544359393,0.0,0.0,0.0
2020-09-29 02:00:00,12.513429813999982,0.0,3.410839288640645,5.492999999999992
2020-09-29 03:00:00,13.0464,2.8919999999999986,6.645899999999998,5.757300000000002
2020-09-29 04:00:00,3.916070186000013,2.9213999999999984,6.507599999999999,5.538600000000001
2020-09-29 05:00:00,-8.5278,3.0074999999999985,3.484106193999935,5.224200000000001
2020-09-29 06:00:00,12.574499999999999,2.9210999999999983,5.128754517359422,4.998900000000002
2020-09-29 07:00:00,10.8846,2.814899999999999,3.7104,-7.376399999999999
2020-09-29 08:00:00,-12.8376,0.7943611313099019,-7.9473,-7.9008
2020-09-29 09:00:00,-12.91518376127004,0.362138868690117,2.9298,3.447300000000002
2020-09-29 10:00:00,-14.4462,-5.8464,-8.6268,-8.3823
2020-09-29 11:00:00,7.2003,2.463899999999998,2.766,3.5595000000000017
2020-09-29 12:00:00,7.141200000000001,2.331599999999998,3.0564,3.7548000000000012
2020-09-29 13:00:00,6.248099999999999,2.0375999999999985,2.5337999999999994,3.5250000000000004
2020-09-29 14:00:00,5.8847999999999985,2.115599999999999,2.434799999999999,3.8298000000000014
2020-09-29 15:00:00,6.392700000000001,2.2082999999999986,2.6354999999999986,3.6525
2020-09-29 16:00:00,7.232100000000001,1.9736999999999991,2.789999999999999,3.594000000000001
2020-09-29 17:00:00,8.4138,1.867499999999998,2.891399999999999,3.4458
2020-09-29 18:00:00,-15.236699999999999,-7.382999999999999,-10.7448,-10.4667
2020-09-29 19:00:00,-15.008099999999999,-7.435499999999999,-10.907399999999999,-10.452300000000001
2020-09-29 20:00:00,-14.6556,-7.271699999999999,-10.358099999999999,-9.9477
2020-09-29 21:00:00,-7.820816238729961,-2.775000000000004,-2.340900000000003,-1.294500000000001
2020-09-29 22:00:00,0.0,0.8242226122699989,0.0,0.0
2020-09-29 23:00:00,0.0,2.2166999999999986,5.051399999999999,0.0
2020-09-30 00:00:00,0.0,-3.0409226122699975,-5.051399999999999,4.904406788420005
2020-09-30 01:00:00,10.513857406999906,1.386300000000019,3.533335532999854,-4.904406788420005
2020-09-30 02:00:00,11.970899999999999,2.8424999999999985,2.2702673700000275,5.610300000000001
2020-09-30 03:00:00,12.15,2.802599999999999,6.638699999999999,5.566500000000001
2020-09-30 04:00:00,4.6556425930000955,2.785199999999999,6.402899999999999,5.513700000000001
2020-09-30 05:00:00,-1.9787999999999997,2.908499999999999,4.414397097000119,5.385600000000001
2020-09-30 06:00:00,-5.713799999999999,2.686799999999998,3.035999999999998,-5.284500000000012
2020-09-30 07:00:00,9.9516,2.4887999999999986,3.862799999999999,4.463100000000001
2020-09-30 08:00:00,7.9518,2.267999999999998,3.0965999999999987,3.9147000000000007
2020-09-30 09:00:00,7.115400000000001,2.054999999999998,-6.325199999999992,3.805200000000002
2020-09-30 10:00:00,6.2658000000000005,2.0222999999999978,2.4879,3.606600000000002
2020-09-30 11:00:00,-15.9747,-6.0825,-8.996999999999998,-8.196
2020-09-30 12:00:00,-15.429300000000001,1.9490999999999978,2.8313999999999986,-6.983072425000124
2020-09-30 13:00:00,4.9781999999999975,1.8980999999999986,2.373899999999999,3.547500000000001
2020-09-30 14:00:00,4.545300000000001,1.9373999999999985,2.3618999999999986,3.5025000000000013
2020-09-30 15:00:00,4.830000000000002,-3.1445999999999934,2.4491999999999994,1.7411724250001157
2020-09-30 16:00:00,5.900699999999997,1.9841999999999986,2.7806999999999995,3.654300000000001
2020-09-30 17:00:00,7.242600000000001,1.9094999999999986,2.539799999999998,3.432000000000002
2020-09-30 18:00:00,-16.414199999999997,-7.2843,-11.030100000000001,-10.4895
2020-09-30 19:00:00,-16.0464,-7.4364,-11.1423,-10.5894
2020-09-30 20:00:00,-15.8088,-7.3446,-10.5549,-10.0938
2020-09-30 21:00:00,-10.705799999999995,-2.6319000000000017,-3.030300000000002,-2.106899999999996
2020-09-30 22:00:00,0.0,1.7555999999999985,3.666299999999999,0.0
2020-09-30 23:00:00,0.0,-1.7555999999999985,-3.666299999999999,0.0
2020-10-01 00:00:00,9.9324,0.0,0.0,0.0
2020-10-01 01:00:00,-9.9324,0.12660000000001315,0.0,0.0
2020-10-01 02:00:00,11.146500000000001,2.9582999999999986,2.6495879639999913,0.5657999999999959
2020-10-01 03:00:00,11.3949,2.9144999999999985,6.654899999999999,5.823600000000001
2020-10-01 04:00:00,4.990005144999969,2.825099999999999,5.412012036000014,5.686200000000001
2020-10-01 05:00:00,-1.2926462859999788,2.8991999999999987,5.8142999999999985,5.455500000000002
2020-10-01 06:00:00,11.569799999999999,2.756999999999999,5.077199999999999,5.007600000000001
2020-10-01 07:00:00,9.339441141000002,2.527799999999999,3.5612999999999992,4.518900000000001
2020-10-01 08:00:00,8.0721,2.4068999999999985,3.349499999999999,3.99
2020-10-01 09:00:00,6.0717,2.3042999999999987,1.6679999999999993,-2.1270000000000095
2020-10-01 10:00:00,5.297400000000003,2.123099999999998,0.7536000000000058,3.6174000000000017
2020-10-01 11:00:00,-16.955399999999997,-6.0729,-8.7942,-7.967699999999999
2020-10-01 12:00:00,4.725000000000001,-2.2808168582894197,-2.0337000000000067,-7.7043
2020-10-01 13:00:00,3.5070000000000014,-2.4267831417105725,2.6888999999999985,2.9336814135100013
2020-10-01 14:00:00,-3.0077999999999605,2.0657999999999985,2.4518999999999984,3.5679000000000016
2020-10-01 15:00:00,3.732599999999998,2.0531999999999986,2.524499999999998,3.684000000000001
2020-10-01 16:00:00,5.0502,2.0483999999999982,2.8278,3.7749000000000015
2020-10-01 17:00:00,-13.749600000000044,2.030999999999999,-2.852399999999996,0.14371858648999591
2020-10-01 18:00:00,-16.8981,-7.1547,-10.6107,-10.4256
2020-10-01 19:00:00,-16.6602,-7.138199999999999,-10.862699999999998,-10.4538
2020-10-01 20:00:00,-16.3329,-6.9677999999999995,-10.2798,-10.0908
2020-10-01 21:00:00,0.0,0.0,0.0,0.0
2020-10-01 22:00:00,0.0,0.0,0.0,0.0
2020-10-01 23:00:00,8.007299999999999,0.0,0.0,3.838636515254734
2020-10-02 00:00:00,-5.7681349759999705,0.0,4.9692,2.2015634847452654
2020-10-02 01:00:00,9.9183,0.0,-4.9692,-6.0402
2020-10-02 02:00:00,10.5852,3.283199999999998,5.620755746999876,5.941500000000001
2020-10-02 03:00:00,10.825500000000002,3.1670999999999987,6.722999999999999,5.860200000000002
2020-10-02 04:00:00,-4.1645650240000265,3.128099999999999,6.436799999999999,5.554200000000001
2020-10-02 05:00:00,11.7084,0.09620785799972964,3.8022442530001257,5.596200000000001
2020-10-02 06:00:00,2.9423999999999992,2.785499999999998,-0.5646307258348031,3.903899999999993
2020-10-02 07:00:00,2.822400000000002,-0.5261078579997118,-7.3896,-7.346399999999999
2020-10-02 08:00:00,6.449400000000001,2.206199999999999,3.3186,3.8541000000000016
2020-10-02 09:00:00,5.2668,-6.1071,2.9132999999999996,-8.0493
2020-10-02 10:00:00,4.394400000000001,2.058299999999999,-6.695369274165197,-7.164600000000018
2020-10-02 11:00:00,4.241700000000002,1.9646999999999988,2.591099999999999,3.751500000000002
2020-10-02 12:00:00,4.1433,2.093099999999999,2.937899999999999,3.977400000000002
2020-10-02 13:00:00,-13.122399999999999,1.9112999999999989,2.6622000000000003,3.6918000000000006
2020-10-02 14:00:00,-19.3155,2.0501999999999985,2.619299999999999,3.6168000000000013
2020-10-02 15:00:00,0.45699999999999363,1.982099999999999,2.726099999999999,3.6468000000000007
2020-10-02 16:00:00,4.854900000000001,2.0318999999999985,2.9330999999999996,3.4890000000000008
2020-10-02 17:00:00,6.353999999999999,2.0420999999999987,3.0564,3.3369000000000018
2020-10-02 18:00:00,-17.123099999999997,-6.7959,-10.5612,-10.4439
2020-10-02 19:00:00,-16.7856,-7.0524000000000004,-10.8081,-10.4835
2020-10-02 20:00:00,-16.691699999999997,-6.8229,-10.299,-10.0341
2020-10-02 21:00:00,0.0,-3.4955999999999987,-2.0228999999999964,-2.6984999999999975
2020-10-02 22:00:00,0.0,0.0,0.0,0.0
2020-10-02 23:00:00,0.0,1.399170922410029,4.8149999999999995,0.0
2020-10-03 00:00:00,8.556,1.631129077589983,3.2600999999999996,0.0
2020-10-03 01:00:00,9.4008,2.9366999999999983,-5.263199999999999,0.0
2020-10-03 02:00:00,9.936900000000001,2.8691999999999984,6.485999999999999,5.497500000000001
2020-10-03 03:00:00,10.4175,2.9000999999999983,-4.8615,-2.55845301699992
2020-10-03 04:00:00,-8.142600000000002,2.9246999999999987,6.436799999999999,1.8919054300000084
2020-10-03 05:00:00,11.5554,2.900699999999998,6.182099999999999,5.5761
2020-10-03 06:00:00,0.4427999999999983,2.954699999999998,5.7722999999999995,5.386800000000002
2020-10-03 07:00:00,-11.687399999999998,-0.8711999999999982,-6.5541,-6.9395999999999995
2020-10-03 08:00:00,8.901,2.5379999999999985,-7.295999999999999,4.267200000000001
2020-10-03 09:00:00,0.9658342366501316,-5.5665000000000004,-7.736699999999999,-4.003925719706714
2020-10-03 10:00:00,7.4046,2.430299999999999,3.6578999999999997,4.037400000000002
2020-10-03 11:00:00,-14.8431,-5.5731,-2.4016510288366817,4.080300000000001
2020-10-03 12:00:00,7.224300000000001,-0.8507999999999925,3.1096510288366863,-4.352926693293391
2020-10-03 13:00:00,6.5417999999999985,2.5550999999999986,4.0790999999999995,4.302900000000001
2020-10-03 14:00:00,6.326700000000001,2.376899999999999,4.765499999999999,4.255800000000001
2020-10-03 15:00:00,6.544499999999999,2.5565999999999987,4.830899999999999,4.368600000000001
2020-10-03 16:00:00,1.021365763349877,2.4446999999999983,4.646099999999999,4.239600000000001
2020-10-03 17:00:00,-3.3996000000000066,0.39000000000000057,4.397699999999999,1.0668000000000006
2020-10-03 18:00:00,-16.2222,-7.010999999999999,-9.3093,-9.885599999999998
2020-10-03 19:00:00,-16.2132,-7.124099999999999,-9.6924,-9.8628
2020-10-03 20:00:00,-16.208399999999997,-6.9453,-9.324300000000001,-9.400500000000001
2020-10-03 21:00:00,-8.522999999999996,-1.8660000000000032,0.0,-1.967100000000002
2020-10-03 22:00:00,6.745800000000001,2.0063999999999984,4.309199999999999,4.312500000000002
2020-10-03 23:00:00,-4.692399999999978,-2.0063999999999984,-4.309199999999999,-4.312500000000002
2020-10-04 00:00:00,-2.053400000000023,0.0,0.0,0.0
2020-10-04 01:00:00,9.973799999999999,2.5871999999999984,6.588599999999999,6.0333000000000006
2020-10-04 02:00:00,-0.798,2.899799999999998,-2.5796999999999928,6.218100000000001
2020-10-04 03:00:00,11.2728,2.944499999999999,6.742199999999999,1.610699999999996
2020-10-04 04:00:00,-10.322099999999999,2.993999999999999,-4.8402,-5.4902999999999995
2020-10-04 05:00:00,12.8871,3.359399999999999,6.599399999999999,6.583800000000001
2020-10-04 06:00:00,12.9864,1.1448000000000054,6.6812999999999985,6.410400000000001
2020-10-04 07:00:00,1.7867999999999995,3.2810999999999986,2.6999999999999993,-5.6262
2020-10-04 08:00:00,1.7507999999999981,0.3755999999999986,-6.145499999999999,-6.0579
2020-10-04 09:00:00,-5.945399999999992,0.5940000000000012,-6.4677,-3.4121999999999986
2020-10-04 10:00:00,-10.7529,0.453599999999998,-4.125514619386649,-6.2697
2020-10-04 11:00:00,-11.2425,-4.227899999999991,3.232824065813247,0.0
2020-10-04 12:00:00,-11.5968,-5.0523,-2.4688094464265937,2.637899999999992
2020-10-04 13:00:00,9.7215,3.199799999999998,4.819199999999999,5.381700000000001
2020-10-04 14:00:00,9.1509,3.0020999999999987,4.812599999999999,5.170200000000001
2020-10-04 15:00:00,-13.1301,2.955899999999998,4.557599999999999,5.178000000000002
2020-10-04 16:00:00,9.1392,-1.937700000000003,4.609499999999999,4.990800000000001
2020-10-04 17:00:00,9.5034,-5.4228,4.240199999999999,4.729800000000002
2020-10-04 18:00:00,-9.598199999999999,-6.486,-9.6342,-9.407399999999999
2020-10-04 19:00:00,-14.7867,-6.6651,-10.0161,-9.6435
2020-10-04 20:00:00,0.0,1.5791999999999984,-5.382421622699843,-5.3169951999998695
2020-10-04 21:00:00,0.0,1.8839999999999986,3.004199999999999,-3.7205048000001284
2020-10-04 22:00:00,8.5602,1.820700000000003,4.335899999999999,4.603200000000001
2020-10-04 23:00:00,-8.5602,-5.2839,-6.038578377300155,2.041813275300271
2020-10-05 00:00:00,10.4754,2.230424271840244,-5.2248,-0.8886132753002727
2020-10-05 01:00:00,-10.4754,3.1811999999999987,0.0,-5.756399999999999
2020-10-05 02:00:00,0.23369999999999713,3.2642999999999986,3.9178548109999554,6.176700000000001
2020-10-05 03:00:00,11.8482,3.2798999999999987,6.893099999999999,6.3069000000000015
2020-10-05 04:00:00,12.0582,3.168899999999998,5.108845189000048,4.526999999999994
2020-10-05 05:00:00,12.7611,2.996999999999998,5.999399999999999,5.999400000000001
2020-10-05 06:00:00,2.593200000000003,-5.299199999999999,-6.6318,-6.5187
2020-10-05 07:00:00,-7.904721931200115,2.7905999999999986,4.041599999999999,4.705800000000001
2020-10-05 08:00:00,1.6284219312001156,2.603699999999999,3.3225,3.959100000000001
2020-10-05 09:00:00,7.6838999999999995,-5.6808000000000005,3.025499999999999,-1.3925579092201588
2020-10-05 10:00:00,7.0047000000000015,-5.6979,2.67,3.6549000000000014
2020-10-05 11:00:00,6.809700000000001,0.6573757281597707,-9.009,-2.175342090779843
2020-10-05 12:00:00,6.6042000000000005,2.4080999999999984,2.766,3.857400000000002
2020-10-05 13:00:00,5.324999999999999,2.4170999999999987,3.2021999999999995,3.5814000000000004
2020-10-05 14:00:00,-17.3676,2.3846999999999987,0.29345205742397695,0.8603999999999914
2020-10-05 15:00:00,-4.0371000000000095,2.2832999999999988,2.600999999999999,-0.8963999999999928
2020-10-05 16:00:00,5.951699999999999,2.2634999999999987,2.4356479425760256,-4.8780289241360535
2020-10-05 17:00:00,7.3506,2.1533999999999986,3.056099999999999,3.434100000000001
2020-10-05 18:00:00,-16.11,-7.0248,-10.74,-10.513499999999999
2020-10-05 19:00:00,-15.9366,-7.2585,-10.984499999999999,-10.434899999999999
2020-10-05 20:00:00,-15.807599999999999,-7.1223,-10.4508,-10.134
2020-10-05 21:00:00,-10.689000000000002,0.0,-1.5170999999999992,-0.11967107586394832
2020-10-05 22:00:00,0.0,1.744799999999998,3.7562999999999986,3.888300000000001
2020-10-05 23:00:00,0.0,2.328599999999998,4.946999999999998,4.857300000000001
2020-10-06 00:00:00,0.0,2.4941999999999984,-3.4580999999999973,5.322300000000001
2020-10-06 01:00:00,10.7031,2.6342999999999988,-5.2452,-6.2247
2020-10-06 02:00:00,3.9612787029999197,2.707799999999999,3.859800000000001,0.8804999999999925
2020-10-06 03:00:00,11.4384,2.8703999999999983,6.5078999999999985,5.582700000000002
2020-10-06 04:00:00,1.3043212970000795,2.6819999999999986,6.387599999999999,5.428200000000001
2020-10-06 05:00:00,12.1077,2.784299999999998,5.832299999999999,5.454600000000001
2020-10-06 06:00:00,-0.929700000000004,-0.5021999999999878,2.7221999999999973,1.678799999999999
2020-10-06 07:00:00,9.8721,2.5181999999999984,4.1213999999999995,1.936799999999998
2020-10-06 08:00:00,-14.0895,-3.206699999999998,0.9606000000000066,-0.9372000000000007
2020-10-06 09:00:00,7.045800000000002,2.2784999999999984,2.8394999999999992,3.828000000000001
2020-10-06 10:00:00,6.221400000000001,2.200199999999999,2.537099999999999,-4.418257738813352
2020-10-06 11:00:00,5.892599999999998,-0.8743017722066924,-3.575100000000006,0.0682577388133474
2020-10-06 12:00:00,5.421000000000003,1.2487017722066938,2.7447,3.932400000000002
2020-10-06 13:00:00,3.40134362577011,-1.5674999999999955,-1.9760999999999953,-3.1431000000000004
2020-10-06 14:00:00,-18.710099999999997,-6.0573,-9.060599999999999,-8.2536
2020-10-06 15:00:00,3.671400000000002,2.058299999999999,2.4482999999999997,3.621600000000001
2020-10-06 16:00:00,4.9655999999999985,1.9904999999999982,2.9436,3.6357
2020-10-06 17:00:00,6.3519000000000005,1.908599999999998,3.0486000000000004,3.615
2020-10-06 18:00:00,-17.084699999999998,-7.457999999999999,-10.691699999999999,-10.320599999999999
2020-10-06 19:00:00,-16.767599999999998,-7.4799,-11.1243,-10.497300000000001
2020-10-06 20:00:00,-16.7352,-7.3035,-10.5258,-9.935699999999999
2020-10-06 21:00:00,-8.041143625770133,0.0,0.0,0.0
2020-10-06 22:00:00,0.0,0.0,0.0,0.0
2020-10-06 23:00:00,7.6386,2.173199999999998,0.0029119242300339465,4.859400000000001
2020-10-07 00:00:00,4.895099999999999,2.4875999999999987,5.582099999999999,2.1983880757701604
2020-10-07 01:00:00,-12.5337,2.627399999999999,-5.3556,5.644800000000001
2020-10-07 02:00:00,1.9501000000000541,2.603399999999998,6.218699999999999,-1.0762000000000853
2020-10-07 03:00:00,10.4232,2.7536999999999985,6.265799999999999,5.610600000000001
2020-10-07 04:00:00,10.6035,2.7353999999999985,5.089288075769973,-0.12138807577008492
2020-10-07 05:00:00,11.22079999999994,2.8424999999999985,5.409599999999999,5.446500000000001
2020-10-07 06:00:00,10.749600000000001,2.6057999999999986,4.540799999999999,4.889100000000002
2020-10-07 07:00:00,8.366100000000001,-1.5672454190900034,0.6437999999999953,1.6692
2020-10-07 08:00:00,6.227100000000002,-3.2537545809099626,-8.4957,-2.556300000000004
2020-10-07 09:00:00,5.1096,-5.9463,-8.7273,-8.1846
2020-10-07 10:00:00,-9.927500000000014,2.0189999999999984,2.5943999999999985,3.4467000000000017
2020-10-07 11:00:00,-17.91,1.8749999999999982,2.5085999999999995,3.474
2020-10-07 12:00:00,3.796499999999998,2.0447999999999986,2.9193,3.8274000000000017
2020-10-07 13:00:00,2.625,1.8473999999999986,2.6960999999999995,3.5760000000000023
2020-10-07 14:00:00,-19.798421329199932,1.5803999999999983,2.7041999999999984,0.11164993218000774
2020-10-07 15:00:00,-0.2799213292000253,1.3259999999999987,2.548799999999998,-5.927327279469999
2020-10-07 16:00:00,3.996000000000002,1.843799999999998,2.8013999999999992,0.0883773472899918
2020-10-07 17:00:00,5.661899999999999,1.8434999999999988,2.9208,3.5070000000000014
2020-10-07 18:00:00,-15.533857341600026,-7.3434,-10.8522,-10.386299999999999
2020-10-07 19:00:00,-17.2797,-7.4415000000000004,-11.2446,-10.290899999999999
2020-10-07 20:00:00,0.0,-7.29,-10.7712,-9.806099999999999
2020-10-07 21:00:00,4.9467,1.1501999999999981,2.045399999999999,0.0
2020-10-07 22:00:00,-4.9467,1.575899999999998,3.4076999999999984,3.987300000000001
2020-10-07 23:00:00,0.0,2.1389999999999985,4.694999999999999,4.857300000000001
2020-10-08 00:00:00,8.460899999999999,2.372399999999999,-1.942755180155018,5.312700000000001
2020-10-08 01:00:00,9.2739,2.4182999999999986,-5.5272,-6.1887
2020-10-08 02:00:00,9.8442,2.437199999999999,5.421131574154856,3.155715375999847
2020-10-08 03:00:00,10.2615,2.5250999999999983,6.286499999999998,1.9283846240001452
2020-10-08 04:00:00,-5.780399999999993,2.511899999999999,3.6640236060001588,5.582400000000001
2020-10-08 05:00:00,11.1771,2.5676999999999985,5.573399999999999,5.674500000000001
2020-10-08 06:00:00,2.3123999999999967,-5.5806000000000004,-6.9612,-6.6987
2020-10-08 07:00:00,8.301,2.4677999999999987,3.658499999999999,4.459500000000001
2020-10-08 08:00:00,5.892299999999999,-3.28019999999999,2.8991999999999987,3.8532
2020-10-08 09:00:00,4.8018,2.028599999999998,2.624399999999998,3.713700000000001
2020-10-08 10:00:00,4.1114999999999995,1.9412999999999982,2.358599999999999,-7.885140123909963
2020-10-08 11:00:00,3.682700000000054,1.8752999999999993,2.345699999999999,3.580140123909956
2020-10-08 12:00:00,0.6750999999999294,2.021099999999999,2.7395999999999994,3.9033000000000007
2020-10-08 13:00:00,-19.5741,1.7594999999999983,0.7547759511210472,3.554400000000001
2020-10-08 14:00:00,-20.0622,-0.5616000000000021,0.14852404887895432,0.519599999999997
2020-10-08 15:00:00,-14.507100000000023,-6.010499999999993,2.3450999999999986,-5.800186052500123
2020-10-08 16:00:00,4.128600000000002,1.9262999999999986,-4.554600000000001,2.3456860525001204
2020-10-08 17:00:00,5.762700000000002,1.8032999999999983,2.786999999999999,3.430500000000002
2020-10-08 18:00:00,-11.363099999999971,-7.498499999999999,-10.9929,-10.3134
2020-10-08 19:00:00,-17.3988,-7.5104999999999995,-11.2968,-10.3122
2020-10-08 20:00:00,0.0,-7.4456999999999995,-10.7214,-9.946200000000001
2020-10-08 21:00:00,0.0,0.9677999999999987,1.8390000000000004,-2.713799999999992
2020-10-08 22:00:00,5.802,1.4768999999999988,-2.1492000000000013,0.0
2020-10-08 23:00:00,6.9114,1.9652999999999992,4.595099999999999,4.539300000000002
2020-10-09 00:00:00,-12.017662233634155,-1.2455999999999792,-6.042599999999999,5.163900000000002
2020-10-09 01:00:00,9.048300000000001,2.462399999999999,5.893499999999999,5.396700000000001
2020-10-09 02:00:00,-5.787637766365846,-5.5332,6.064199999999999,2.5928999999999913
2020-10-09 03:00:00,10.116,2.5214999999999987,6.145199999999998,-6.2043
2020-10-09 04:00:00,10.2435,2.6069999999999984,-5.5545,5.359500000000001
2020-10-09 05:00:00,11.0997,2.6918999999999986,5.536199999999999,5.583600000000001
2020-10-09 06:00:00,10.506,2.6546999999999983,4.5158999999999985,4.915200000000001
2020-10-09 07:00:00,8.025,2.4674999999999985,3.6129,-2.0865009378197783
2020-10-09 08:00:00,5.4801,-5.6328,-8.516399999999999,-7.9143
2020-10-09 09:00:00,4.6173,2.002799999999999,2.678099999999999,3.6816000000000013
2020-10-09 10:00:00,2.7105000000000103,2.0612999999999984,2.4560999999999993,-1.9196990621802286
2020-10-09 11:00:00,3.483599999999999,2.0096999999999987,2.3237999999999985,3.8295000000000012
2020-10-09 12:00:00,3.541499999999999,2.0921999999999983,2.798399999999999,3.8880000000000017
2020-10-09 13:00:00,-19.5975,2.186099999999999,0.4209000000000067,3.476700000000003
2020-10-09 14:00:00,-19.938299999999998,1.9952999999999985,2.3465999999999987,3.341100000000001
2020-10-09 15:00:00,2.726700000000001,2.0726999999999984,2.303399999999998,-0.9074528924349181
2020-10-09 16:00:00,4.097700000000003,1.9826999999999986,2.5785,0.917052892434917
2020-10-09 17:00:00,5.674199999999999,1.705799999999999,-0.014399999999994861,0.5688000000000031
2020-10-09 18:00:00,-17.432100000000002,-7.446899999999999,-10.9314,-10.431299999999998
2020-10-09 19:00:00,-17.1879,-6.987,-11.238,-10.4916
2020-10-09 20:00:00,-12.12240000000001,-7.08,-10.719,-10.1025
2020-10-09 21:00:00,4.161274131817436,-3.9980999999999973,-2.700000000000001,-3.196200000000003
2020-10-09 22:00:00,-4.161274131817436,1.9340999999999982,3.0905999999999985,3.7056000000000022
2020-10-09 23:00:00,1.8730790033118865,2.2136999999999993,-3.0905999999999985,4.485300000000001
2020-10-10 00:00:00,7.842600000000001,2.3972999999999978,5.306399999999999,5.001000000000001
2020-10-10 01:00:00,-9.715679003311887,2.4350999999999985,-5.306399999999999,-6.090000000000007
2020-10-10 02:00:00,9.293099999999999,2.7437999999999985,5.9540999999999995,5.473500000000001
2020-10-10 03:00:00,9.694799999999999,-5.3316,-4.389753624000124,-6.1563
2020-10-10 04:00:00,-11.9253,2.522099999999999,-1.5643463759998752,-6.419099999999999
2020-10-10 05:00:00,11.1624,2.661299999999999,5.792399999999999,5.466900000000001
2020-10-10 06:00:00,-3.2852999999999994,2.7590999999999983,-5.792399999999999,3.896035644399973
2020-10-10 07:00:00,9.5745,2.7551999999999985,0.0,4.594200000000001
2020-10-10 08:00:00,7.846500000000001,2.522099999999999,3.7082999999999995,4.032300000000001
2020-10-10 09:00:00,7.1892,-5.0387999999999735,3.3080999999999996,1.020287785433652
2020-10-10 10:00:00,6.441300000000002,-5.8869,1.2309000000000072,0.22804166208311472
2020-10-10 11:00:00,6.291000000000002,2.1545999999999985,3.288599999999999,-0.2780650919167442
2020-10-10 12:00:00,6.380399999999998,2.4206999999999983,3.665099999999998,4.1145000000000005
2020-10-10 13:00:00,5.8566,2.249699999999999,3.613199999999999,4.2936000000000005
2020-10-10 14:00:00,-2.4420000000000073,2.263799999999999,3.730199999999999,-7.3308
2020-10-10 15:00:00,-16.2261,2.565599999999999,3.774899999999999,4.332600000000001
2020-10-10 16:00:00,6.3225,2.0822999999999983,3.9194999999999984,4.2105000000000015
2020-10-10 17:00:00,7.154400000000001,1.9823999999999984,0.10169999999999746,3.685500000000001
2020-10-10 18:00:00,-16.5795,-1.5838756675800454,-10.0422,-9.6318
2020-10-10 19:00:00,-16.3935,-7.2429,-10.35,-9.6639
2020-10-10 20:00:00,-16.290599999999998,0.9602999999999993,1.5357000000000003,-0.5347274229399517
2020-10-10 21:00:00,-10.064399999999996,-6.159724332419952,2.447099999999999,-3.3019725770600523
2020-10-10 22:00:00,6.462899999999999,1.6523999999999983,-7.8372,-7.4505
2020-10-10 23:00:00,7.508700000000001,2.1629999999999985,4.7204999999999995,4.866000000000001
2020-10-11 00:00:00,-13.4832,-2.6158132292406133,-6.024,-6.3783
2020-10-11 01:00:00,-0.4884000000000004,-3.4582867707593863,5.850299999999999,5.691900000000001
2020-10-11 02:00:00,5.686200000000099,-5.5308,-0.2123999999999988,1.270031453240378
2020-10-11 03:00:00,0.3588316031459726,2.6930999999999985,-5.2545,-1.4698314532403778
2020-10-11 04:00:00,-6.045031603146072,-5.2829999999999995,-5.1738,-5.6625
2020-10-11 05:00:00,11.6985,3.1061999999999985,6.291299999999999,6.590400000000001
2020-10-11 06:00:00,11.6493,3.1544999999999987,5.976899999999999,6.336600000000002
2020-10-11 07:00:00,10.889700000000001,3.127799999999999,5.291399999999999,-5.8557
2020-10-11 08:00:00,10.0707,3.1205999999999987,4.623599999999999,5.570400000000001
2020-10-11 09:00:00,6.709799999999994,3.0779999999999985,4.339499999999998,-3.853623552506008
