,OR,SU,NO,CE
2020-11-15 01:00:00,0.0,2.616299999999999,5.883899999999999,5.408400000000001
2020-11-15 02:00:00,0.0,2.655899999999998,6.165899999999999,5.5950000000000015
2020-11-15 03:00:00,4.281999999999982,2.876999999999998,0.4272000000000027,5.07599999999999
2020-11-15 04:00:00,10.626800000000008,2.850299999999999,-5.2122,-5.9841
2020-11-15 05:00:00,12.288300000000001,3.248099999999998,6.651599999999999,6.374100000000001
2020-11-15 06:00:00,12.149700000000001,-2.9564999999999824,-0.16676469333706034,-5.7147
2020-11-15 07:00:00,2.956800000000001,-4.9077,-6.0405,-1.1691013983371477
2020-11-15 08:00:00,1.7784000000000049,-5.141699999999999,4.8816,5.347500000000001
2020-11-15 09:00:00,2.383199999999995,3.0332999999999988,-6.9147,-4.577912128557138
2020-11-15 10:00:00,2.5799999999999983,-5.2113000000000005,0.09566469333706706,-2.2233163804542286
2020-11-15 11:00:00,1.6548000000000016,2.9126999999999983,-7.192799999999999,-1.8959928121571679
2020-11-15 12:00:00,-3.20964999999995,2.9057999999999984,4.379699999999999,-2.366526619337151
2020-11-15 13:00:00,-11.33635000000001,2.981699999999999,4.482899999999999,0.22414251426285503
2020-11-15 14:00:00,-13.480199999999998,2.726099999999999,4.4285999999999985,5.130000000000002
2020-11-15 15:00:00,-13.572,2.835899999999998,4.371299999999999,5.030700000000001
2020-11-15 16:00:00,-9.10180000000004,2.802299999999998,4.217399999999999,4.946700000000001
2020-11-15 17:00:00,8.325600000000001,2.7452999999999985,4.0127999999999995,3.9381068245799895
2020-11-15 18:00:00,7.0404,-4.507175317329889,-0.5468999999999973,-0.2682000000000002
2020-11-15 19:00:00,-15.366000000000001,-6.5298,-10.317300000000001,-9.7626
2020-11-15 20:00:00,0.0,-6.520499999999999,-9.9522,-9.4752
2020-11-15 21:00:00,0.0,-3.7965246826701105,-9.049199999999999,-8.674800000000001
2020-11-15 22:00:00,0.0,0.0,0.0,0.0
2020-11-15 23:00:00,0.0,2.690699999999998,5.008799999999999,4.965000000000002
2020-11-16 00:00:00,2.596200000000124,2.887199999999998,5.726099999999999,5.4216000000000015
2020-11-16 01:00:00,10.536,1.3143589771600546,-5.370299999999999,-6.0279
2020-11-16 02:00:00,11.0172,3.1637999999999984,6.394799999999999,2.061419315160097
2020-11-16 03:00:00,-0.9574000000001419,3.143399999999998,6.466199999999999,5.065784757960088
2020-11-16 04:00:00,-4.750399999999988,2.9696999999999987,-5.2311,-3.5525658510399296
2020-11-16 05:00:00,12.2445,-4.965299999999999,5.9315999999999995,-3.1034486205803713
2020-11-16 06:00:00,11.4519,2.7410999999999985,4.434299999999999,5.0352000000000015
2020-11-16 07:00:00,7.099200000000003,2.5988999999999978,3.951599999999999,4.432800000000001
2020-11-16 08:00:00,1.4413999999999891,-6.1578,-8.2899,-2.2529798251998585
2020-11-16 09:00:00,-5.426599999999986,2.2070999999999987,2.9369999999999994,3.6858000000000004
2020-11-16 10:00:00,6.6654,1.67484102283996,2.7944999999999993,3.5298000000000016
2020-11-16 11:00:00,6.194700000000001,2.243999999999999,2.6325000000000003,3.5919000000000008
2020-11-16 12:00:00,5.9666999999999994,2.324399999999999,2.9025,3.6636000000000006
2020-11-16 13:00:00,-8.546999999999983,2.2487999999999984,2.7111,3.4041000000000015
2020-11-16 14:00:00,-17.8824,2.2499999999999982,-0.5260437317199376,3.285
2020-11-16 15:00:00,-15.966600000000014,-1.5720000000000027,2.6255999999999986,-3.666509776300046
2020-11-16 16:00:00,5.068800000000003,2.114399999999999,-0.6016562682800597,3.493800000000002
2020-11-16 17:00:00,6.582899999999999,0.9299999999999997,-0.49439999999999884,-0.18359999999999843
2020-11-16 18:00:00,-16.7085,-3.4619999999999997,-2.408699999999996,-9.9813
2020-11-16 19:00:00,-16.626,-7.4349,-11.174100000000001,-10.5399
2020-11-16 20:00:00,0.0,-7.1673,-10.8069,-4.198164527719939
2020-11-16 21:00:00,0.0,-6.743399999999999,-9.6135,-8.129435472280061
2020-11-16 22:00:00,0.0,0.0,0.0,0.0
2020-11-16 23:00:00,8.0916,2.3858999999999986,4.5798,4.101103416160079
2020-11-17 00:00:00,-8.0916,0.0460660980000025,5.408099999999999,3.1042965838399184
2020-11-17 01:00:00,10.0974,2.7583146239999987,5.783099999999999,5.355900000000002
2020-11-17 02:00:00,9.306266666666687,-5.190280722,-0.05909999999999904,-6.304799999999999
2020-11-17 03:00:00,-1.836633333333367,2.903568875999998,-5.3351999999999995,-6.2565
2020-11-17 04:00:00,2.9940666666666758,2.835033242999999,6.062099999999999,4.787099999999986
2020-11-17 05:00:00,11.472,3.1150417499999987,5.895599999999999,5.560200000000002
2020-11-17 06:00:00,11.182500000000001,-2.869431422999984,4.6583999999999985,4.945500000000001
2020-11-17 07:00:00,-10.13870000000004,2.719845602999998,-3.3624642449199804,-7.205099999999999
2020-11-17 08:00:00,8.1816,-5.576272215,-8.3748,-7.8248999999999995
2020-11-17 09:00:00,7.482900000000001,2.228719277999999,2.7860999999999994,3.7127999999999997
2020-11-17 10:00:00,4.200299999999949,2.031428588999999,2.6097,3.485100000000001
2020-11-17 11:00:00,4.900700000000022,2.132051861999999,2.524799999999999,3.716100000000001
2020-11-17 12:00:00,2.129999999999974,2.293929389999999,-1.8569357550800234,3.919500000000002
2020-11-17 13:00:00,-16.1439,2.1090890999999985,2.5914,3.671100000000001
2020-11-17 14:00:00,-16.3233,2.2331937569999987,2.4026999999999994,3.3831000000000024
2020-11-17 15:00:00,1.9386000000001076,2.1077534669999984,2.439,3.266400000000001
2020-11-17 16:00:00,7.2003,2.336434847999999,2.6534999999999993,3.460200000000002
2020-11-17 17:00:00,8.49,2.346962774999999,2.9022000000000006,3.626100000000001
2020-11-17 18:00:00,-15.1926,-6.875938025999998,-2.4857999999999905,-9.900899999999998
2020-11-17 19:00:00,-15.1416,-7.55809854,-11.3151,-10.4055
2020-11-17 20:00:00,-14.7999,-1.4709656430000022,-10.8096,-10.2339
2020-11-17 21:00:00,2.722699999999918,-7.042346691,-9.6975,-1.9628999999999994
2020-11-17 22:00:00,-2.722699999999918,0.0,0.0,0.0
2020-11-17 23:00:00,0.0,2.0059820399999984,4.568699999999999,4.6545000000000005
2020-11-18 00:00:00,6.522200000000016,-2.0059820399999984,-4.568699999999999,-4.6545000000000005
2020-11-18 01:00:00,11.1078,2.681099999999998,5.690099999999999,3.197688519309983
2020-11-18 02:00:00,4.739599999999996,2.7566999999999986,5.376000000000003,5.6118000000000015
2020-11-18 03:00:00,-2.569000000000017,2.748899999999998,5.948699999999999,3.7950114806900075
2020-11-18 04:00:00,-2.064300000000003,2.7746999999999984,5.780399999999998,5.439600000000001
2020-11-18 05:00:00,11.9643,2.851799999999998,-3.387299999999996,5.792700000000002
2020-11-18 06:00:00,11.649000000000001,2.669699999999999,4.1991,0.37800000000000367
2020-11-18 07:00:00,4.410000000000004,1.6224000000000132,3.5033999999999983,4.338300000000001
2020-11-18 08:00:00,-12.1764,2.304899999999999,2.960699999999999,3.690900000000001
2020-11-18 09:00:00,-10.930599999999991,2.384999999999998,2.677199999999999,1.1999999999999957
2020-11-18 10:00:00,-12.2055,0.5364000000000004,2.6336999999999993,-0.8943000000000083
2020-11-18 11:00:00,-6.795699999999993,-5.757,-8.841,-8.1861
2020-11-18 12:00:00,4.719700000000007,-4.421399999999995,-6.746999999999993,-8.1312
2020-11-18 13:00:00,-5.446400000000022,2.2754999999999983,2.9078999999999997,3.3147
2020-11-18 14:00:00,10.0452,2.2109999999999985,2.5223999999999993,3.259800000000002
2020-11-18 15:00:00,10.1118,2.939099999999998,2.5664999999999996,3.1644000000000005
2020-11-18 16:00:00,10.4709,2.3324999999999987,2.8469999999999995,3.558300000000001
2020-11-18 17:00:00,10.8786,0.8234999999999992,3.0557999999999996,3.4956000000000014
2020-11-18 18:00:00,-12.6555,-6.4713,-2.388300000000001,-9.7401
2020-11-18 19:00:00,-12.5715,-7.2906,-11.0511,-10.6701
2020-11-18 20:00:00,-12.2262,-7.08,-10.761299999999999,-10.308300000000001
2020-11-18 21:00:00,-6.977999999999996,-2.892899999999999,-9.4929,-2.3066999999999993
2020-11-18 22:00:00,0.0,0.0,0.0,0.0
2020-11-18 23:00:00,0.0,2.357099999999999,0.0,0.0
2020-11-19 00:00:00,3.0482999999999976,2.732999999999998,0.0,0.0
2020-11-19 01:00:00,12.891,2.720999999999999,5.899199999999999,5.3340000000000005
2020-11-19 02:00:00,-8.9475,2.785199999999999,6.1415999999999995,5.579700000000001
2020-11-19 03:00:00,13.0821,2.804999999999998,6.216899999999999,5.596500000000001
2020-11-19 04:00:00,12.9558,2.814899999999999,-0.8243999999999971,5.497200000000001
2020-11-19 05:00:00,-8.4606,2.8676999999999984,5.696699999999999,2.118599999999997
2020-11-19 06:00:00,12.6753,2.5394999999999985,3.463799999999999,3.7103999999999964
2020-11-19 07:00:00,0.4602000000000004,-5.7402,3.8645999999999994,1.828800000000001
2020-11-19 08:00:00,10.0482,2.0879999999999983,2.6927999999999983,2.3964
2020-11-19 09:00:00,-1.1389000000001843,2.0357999999999983,0.7620000000000076,0.6383999999999972
2020-11-19 10:00:00,-13.192499999999999,2.0900999999999987,0.5063999999999922,0.06840000000000401
2020-11-19 11:00:00,4.401700000000119,-6.0020999999999995,-8.6358,-8.1168
2020-11-19 12:00:00,8.6556,2.218799999999998,-1.7985815701999002,2.0519999999999854
2020-11-19 13:00:00,7.6722,-2.7080999999999786,-3.663518429800096,3.75
2020-11-19 14:00:00,-15.0276,2.169299999999998,2.8028999999999993,-8.439599999999999
2020-11-19 15:00:00,-12.329000000000065,2.088899999999998,3.761399999999999,3.1869000000000014
2020-11-19 16:00:00,-14.218499999999999,2.2127999999999988,3.1187999999999985,3.361200000000002
2020-11-19 17:00:00,8.962200000000001,2.0516999999999985,3.1823999999999995,3.6891000000000016
2020-11-19 18:00:00,7.3611,-2.5410000000000004,-9.8904,-10.0914
2020-11-19 19:00:00,-14.5428,-7.142099999999999,-10.900199999999998,-10.720355685
2020-11-19 20:00:00,-14.241299999999999,-7.412999999999999,-10.5015,-10.272913182
2020-11-19 21:00:00,8.3613,-7.032299999999999,-1.8950999999999993,-1.1665311329999977
2020-11-19 22:00:00,-8.476299999999867,0.2831780065099281,3.7439999999999998,3.3707245619999995
2020-11-19 23:00:00,0.0,-0.2831780065099281,-3.7439999999999998,-3.3707245619999995
2020-11-20 00:00:00,0.0,2.558699999999999,0.0,2.7020077289999946
2020-11-20 01:00:00,1.6768000000000711,2.7944999999999984,6.077699999999998,5.477098812000001
2020-11-20 02:00:00,11.080700000000036,2.8070999999999993,3.2160000000000064,5.614582029000001
2020-11-20 03:00:00,-1.844100000000111,2.8016999999999985,6.276599999999999,5.641941315000001
2020-11-20 04:00:00,12.2427,2.746199999999999,6.069299999999998,5.514394023000001
2020-11-20 05:00:00,12.9579,-5.292599999999999,-4.203900000000004,-3.553759233000001
2020-11-20 06:00:00,3.9048000000000016,2.961599999999998,4.477499999999999,5.122267065000001
2020-11-20 07:00:00,7.171199999999999,2.4728999999999983,3.846899999999999,-4.802982968040322
2020-11-20 08:00:00,6.109200000000001,-5.9364,3.3797999999999977,-3.7840007234804105
2020-11-20 09:00:00,3.656399999999998,2.1359999999999992,3.0233999999999988,-3.840038455880432
2020-11-20 10:00:00,-6.241999999999905,2.0534999999999988,2.7507,3.517944315000001
2020-11-20 11:00:00,-9.610099999999875,2.0993999999999993,-0.03839999999999577,-3.179144286598852
2020-11-20 12:00:00,7.059000000000001,2.2727999999999993,-0.8843999999999994,3.690515565000002
2020-11-20 13:00:00,6.1739999999999995,2.2544999999999984,0.8532000000000011,3.382279029000003
2020-11-20 14:00:00,-16.5918,2.2688999999999986,1.015199999999993,3.1411413150000023
2020-11-20 15:00:00,-15.242500000000007,-0.995099999999983,-7.97849999999999,3.000967065000001
2020-11-20 16:00:00,6.274799999999999,2.099999999999998,2.8316999999999997,3.2546958150000016
2020-11-20 17:00:00,7.772399999999999,2.0462999999999987,3.040799999999999,3.221538318000002
2020-11-20 18:00:00,-8.726782119619912,-6.9831,-9.9948,-10.062737724
2020-11-20 19:00:00,-15.368099999999998,-7.2489,-10.9725,-10.477337724
2020-11-20 20:00:00,-12.454517880380301,-7.1397,-3.2868000000000013,-10.066777256999998
2020-11-20 21:00:00,2.013699999999915,-2.778299999999999,-9.4995,-3.5145940229999955
2020-11-20 22:00:00,-2.013699999999915,1.7345999999999986,3.2204999999999977,3.3431155649999997
2020-11-20 23:00:00,0.0,-1.7345999999999986,-3.2204999999999977,-3.3431155649999997
2020-11-21 00:00:00,4.110300000000052,2.3420999999999985,5.384699999999999,4.960319319000002
2020-11-21 01:00:00,10.4022,2.7410999999999985,-5.384699999999999,-4.960319319000002
2020-11-21 02:00:00,10.8693,2.876999999999998,6.098099999999999,0.0
2020-11-21 03:00:00,2.9696999999999463,-5.1915000000000004,0.5098200000000039,5.332575996000001
2020-11-21 04:00:00,-10.7958,2.888399999999998,6.001499999999999,-5.332575996000001
2020-11-21 05:00:00,12.2064,3.1523999999999983,6.256829999999999,5.6680326480000005
2020-11-21 06:00:00,11.6367,3.0473999999999988,5.410109999999999,5.028970503000001
2020-11-21 07:00:00,5.8163999999999945,2.8085999999999984,-6.9536999999999995,4.547991126000001
2020-11-21 08:00:00,6.898800000000001,2.607599999999999,-0.28346999999999767,3.9382471170000013
2020-11-21 09:00:00,3.6936000000000035,2.4704999999999977,3.4926899999999996,3.8850213300000016
2020-11-21 10:00:00,2.3963999999999928,2.366699999999999,3.3854699999999998,3.7014977888794576
2020-11-21 11:00:00,-4.653599999999983,0.7497000000000185,3.5096999999999996,-7.799784872999999
2020-11-21 12:00:00,4.492799999999988,-5.2836,3.6979499999999987,4.093279794000002
2020-11-21 13:00:00,-8.040500000000065,2.3867999999999983,-4.2165,3.424022846120529
2020-11-21 14:00:00,-15.6831,2.4743999999999993,3.801659999999999,4.104064344000003
2020-11-21 15:00:00,-15.581999999999999,-1.2383999999999986,-0.3344400000000043,0.946985220000002
2020-11-21 16:00:00,2.3605999999999767,2.227199999999999,-0.1371599999999944,-0.7174382519999973
2020-11-21 17:00:00,7.6035,0.21240000000000236,-0.9194400000000016,0.6176411520000009
2020-11-21 18:00:00,-12.026418277945861,-6.7044,-1.122139332997481,-9.351415725
2020-11-21 19:00:00,-15.817499999999999,-7.0512,-10.07169,-10.329469623
2020-11-21 20:00:00,6.356100000000001,-3.166800000000001,-9.159220667002515,-2.4918060509999957
2020-11-21 21:00:00,-9.213881722054055,-6.716399999999999,-8.96607,-9.265839345
2020-11-21 22:00:00,7.3626000000000005,1.9898999999999987,3.6705599999999983,0.0
2020-11-21 23:00:00,-3.4350999999999203,-1.9898999999999987,-3.6705599999999983,2.5601485229999925
2020-11-22 00:00:00,-3.92750000000008,2.5713599909999987,5.511779999999998,4.9950844320000005
2020-11-22 01:00:00,0.0,2.903999996999999,5.859239999999999,5.437501188
2020-11-22 02:00:00,0.0,3.029340026999999,-5.3763,5.575587432000002
2020-11-22 03:00:00,0.0,2.9530799909999983,6.193799999999999,5.6878556850000015
2020-11-22 04:00:00,8.796200000000056,2.928539996999998,3.089580000000014,-5.993989817999999
2020-11-22 05:00:00,12.239400000000002,3.1400399849999987,-5.0388,-5.302121562
2020-11-22 06:00:00,10.374999999999936,-2.089170044999989,6.087599999999999,1.602692775000003
2020-11-22 07:00:00,11.307,2.9432100269999983,5.450999999999999,5.732032935000001
2020-11-22 08:00:00,3.4788000000000068,2.790960005999998,4.827779999999998,5.342561682
2020-11-22 09:00:00,3.4331999999999923,0.24527996399999807,0.9871199999999973,0.18629699999999616
2020-11-22 10:00:00,3.200400000000002,0.028080107999997495,-7.025729999999999,-3.2815472519999993
2020-11-22 11:00:00,2.162399999999998,0.35448002400000433,4.393109999999999,4.893099396000001
2020-11-22 12:00:00,1.4892000000000039,-0.657840132000004,-5.291460000000008,-6.664650312000001
2020-11-22 13:00:00,2.5667999999999935,0.002039964000001504,-6.8343,0.35066466600000723
2020-11-22 14:00:00,-11.535400000000038,0.42804004799999973,4.68216,5.177276646
2020-11-22 15:00:00,-15.3258,-5.130089991,4.82487,-6.795367065
2020-11-22 16:00:00,-5.911600000000078,2.9627999849999993,4.71507,5.011866471
2020-11-22 17:00:00,7.656599999999999,2.087609969999999,0.9396000000000022,3.6684754379999944
2020-11-22 18:00:00,5.964600000000001,-1.2631422051051402,-7.714765182194778,-5.903007189
2020-11-22 19:00:00,-16.3584,-6.498659987999999,-10.139100000000001,-9.339628145999999
2020-11-22 20:00:00,-3.4986607460000414,-6.47886,-9.9087,-9.027274854000002
2020-11-22 21:00:00,5.452200000000001,-1.5961577018948594,2.524499999999998,3.3414347340000017
2020-11-22 22:00:00,2.991560746000168,-5.654940021,-2.758054817805217,-7.2549928050000005
2020-11-22 23:00:00,-14.7747,0.0,0.0,0.0
2020-11-23 00:00:00,-13.708799999999998,3.049679981999999,5.727899999999999,5.631637734000002
2020-11-23 01:00:00,0.0,1.6097700180000007,-0.5471999999999992,5.409301187999995
2020-11-23 02:00:00,4.398700000000133,-4.65945,-5.1807,6.056886234000002
2020-11-23 03:00:00,9.10849999999987,3.525180023999998,6.359399999999999,-5.673030549000001
2020-11-23 04:00:00,10.6596,3.4549799729999977,6.233699999999999,-5.863073052
2020-11-23 05:00:00,11.5488,3.6413999729999977,5.840999999999999,-5.561721555
2020-11-23 06:00:00,10.446,0.8401499640000161,4.463999999999999,5.163189231000001
2020-11-23 07:00:00,7.8126000000000015,2.6186999849999992,3.7047,-5.163189231000001
2020-11-23 08:00:00,5.364900000000002,-5.254800015,-8.284199999999998,2.796047306999987
2020-11-23 09:00:00,-0.5141809159484865,2.6669999729999985,2.834999999999999,3.7991508960000013
2020-11-23 10:00:00,-0.0584190840514367,2.6612999939999993,2.651399999999999,3.5328251460000004
2020-11-23 11:00:00,2.940899999999999,2.492340002999998,2.6180999999999983,3.764376651
2020-11-23 12:00:00,2.6381999999999977,2.592000014999998,2.506200000000007,3.9429000000000007
2020-11-23 13:00:00,-20.7144,-5.732100006,2.4954,3.551700000000002
2020-11-23 14:00:00,-21.2052,2.1817800029999983,2.2940999999999985,3.0897000000000006
2020-11-23 15:00:00,-14.82490000000007,2.2757400029999983,2.4395999999999987,2.9304000000000006
2020-11-23 16:00:00,2.650500000000001,2.3257800059999987,-4.283100000000001,3.067500000000001
2020-11-23 17:00:00,4.5855,2.4091500209999985,2.808299999999999,3.3066000000000013
2020-11-23 18:00:00,3.573900000000002,-6.6233399969999995,-10.014899999999999,-9.9933
2020-11-23 19:00:00,-18.411,-7.011780003,-10.8747,-10.9905
2020-11-23 20:00:00,3.6003000000000007,-5.951656634514137,-10.3836,-10.698
2020-11-23 21:00:00,3.7916999999999987,-3.1118232814858633,-3.410400000000001,-2.0993999999999993
2020-11-23 22:00:00,4.596600000000002,0.0,3.679199999999999,1.5150756599999706
2020-11-23 23:00:00,-11.988600000000002,2.2221380119234198,1.303500000000005,4.406700000000001
2020-11-24 00:00:00,6.8580000000000005,2.8615800029999976,2.1149999999999993,5.062425348000001
2020-11-24 01:00:00,1.9526999999999628,3.065279972999998,-5.6682,5.252617398000001
2020-11-24 02:00:00,8.4639,3.1226999999999983,5.940899999999998,5.539178043000001
2020-11-24 03:00:00,3.374400000000037,3.0801599879999992,6.530399999999998,1.2793761810000213
2020-11-24 04:00:00,9.3132,3.029880014999999,6.403199999999999,4.790445474000002
2020-11-24 05:00:00,10.394400000000001,1.819462069076586,-5.2745999999999995,-1.2002180399999993
2020-11-24 06:00:00,9.5178,-5.115359988,5.212799999999999,-5.469657104455862
2020-11-24 07:00:00,6.9633,2.690580011999999,4.1636999999999995,3.777897801000001
2020-11-24 08:00:00,4.329600000000003,2.3701200239999993,3.7742999999999993,2.897186217
2020-11-24 09:00:00,3.1122000000000014,2.1680999849999987,3.510299999999999,2.772504993000002
2020-11-24 10:00:00,2.2883999999999993,2.0090400089999987,1.113900000000008,2.4342182280000024
2020-11-24 11:00:00,2.023500000000002,0.8632798740000069,-0.6738,2.2473796494558513
2020-11-24 12:00:00,1.9800000000000004,-5.790000006,-8.0412,-8.417146165166315
2020-11-24 13:00:00,-4.198099999999954,2.0846399969999982,3.1160999999999994,2.570680698000002
2020-11-24 14:00:00,-21.8523,1.2295499880000023,3.043799999999999,2.475757938000001
2020-11-24 15:00:00,0.8703000000000003,2.124810008999998,3.1334999999999997,2.322261741
2020-11-24 16:00:00,-14.561500000000049,-1.8833100090000023,-3.199499999999997,-1.2113154798336865
2020-11-24 17:00:00,4.113600000000002,2.076510008999999,3.146699999999999,2.792446284000002
2020-11-24 18:00:00,3.0168,-6.931260009,-9.8745,-10.354677312
2020-11-24 19:00:00,-18.9636,-7.219080009,-10.7904,-11.134607883
2020-11-24 20:00:00,-18.9966,-7.001189973,-10.4397,-10.776812568
2020-11-24 21:00:00,0.0,-2.8776299730000003,-2.2254000000000005,-3.5717171009999955
2020-11-24 22:00:00,0.0,1.6040999939999985,3.4823999999999993,3.1297003770000007
2020-11-24 23:00:00,0.0,1.877939978999998,-3.4823999999999993,4.310674620000001
2020-11-25 00:00:00,0.6713999999999967,2.110320011999998,5.264399999999999,4.974909045000001
2020-11-25 01:00:00,7.0722000000000005,-5.5923599849999945,5.6213999999999995,5.338472937000002
2020-11-25 02:00:00,7.7592,2.4364500149999984,5.8157999999999985,5.5301727870000015
2020-11-25 03:00:00,8.2818,2.3716200119999984,5.8260000000000005,1.631332769999993
2020-11-25 04:00:00,8.667,2.408099984999999,0.43680000000000163,0.8087658120000008
2020-11-25 05:00:00,9.903,2.707259999999999,1.139999999999997,-6.361954632
2020-11-25 06:00:00,9.1182,2.6685599999999994,3.700800000000001,4.5627394500000005
2020-11-25 07:00:00,6.625800000000002,-2.176684191663977,-7.434,3.7844732070000022
2020-11-25 08:00:00,4.1972999999999985,1.8177599819999983,3.6266999999999987,2.9733194190000027
2020-11-25 09:00:00,3.2682,1.5959400089999987,3.4383,2.647105218000002
2020-11-25 10:00:00,2.4086999999999996,1.6542599969999987,3.1049999999999986,-0.6607494570000156
2020-11-25 11:00:00,2.1072000000000024,1.5862799999999986,2.971200000000003,-9.013567391999999
2020-11-25 12:00:00,1.8381000000000007,1.6333800059999977,-2.214000000000002,2.606907975000002
2020-11-25 13:00:00,0.21009999999995443,1.1739342636639947,2.106000000000005,2.781956955
2020-11-25 14:00:00,-21.9864,1.5070800089999983,0.6695999999999955,2.2086255150000014
2020-11-25 15:00:00,-11.308002420499903,1.414619984999999,-0.4823999999999984,2.308167354000002
2020-11-25 16:00:00,-12.185402420499983,1.5398400179999987,-0.0864000000000047,2.689309608000002
2020-11-25 17:00:00,4.1004000000000005,1.5993599819999984,0.7380000000000067,0.48749714400000244
2020-11-25 18:00:00,3.0219000000000023,-4.0264800990000005,-10.163099999999998,-10.641792759
2020-11-25 19:00:00,-19.031699999999997,-7.190999976,-10.5978,-11.092324133999998
2020-11-25 20:00:00,-3.2061951590001136,-7.32582,-10.3515,-10.628329806
2020-11-25 21:00:00,-11.532799999999952,-7.394459996999999,-3.1308000000000025,-4.375412013000002
2020-11-25 22:00:00,3.8211000000000013,0.0,0.0,0.0
2020-11-25 23:00:00,4.8081,0.0,0.0,0.0
2020-11-26 00:00:00,6.0078,0.0,5.31,4.793541114000002
2020-11-26 01:00:00,6.7654999999999745,0.0,-5.31,5.230007976000001
2020-11-26 02:00:00,7.767299999999999,0.0,5.743199999999999,-6.3716303729999995
2020-11-26 03:00:00,8.199300000000001,0.0,5.825999999999999,5.5656760620000005
2020-11-26 04:00:00,1.9465000000000288,0.9212099790000154,5.747099999999999,5.403056688
2020-11-26 05:00:00,9.725999999999999,2.721179993999999,5.536799999999999,-6.29532225
2020-11-26 06:00:00,2.744399999999999,2.206860008999999,4.527599999999999,4.701583263000002
2020-11-26 07:00:00,7.1631,2.476080023999999,1.9953000000000038,3.946543095000001
2020-11-26 08:00:00,0.9946999999999662,2.161680011999999,2.1683999999999983,3.3809279850000014
2020-11-26 09:00:00,4.2882,1.821510008999999,0.9107999999999983,2.9704770959999998
2020-11-26 10:00:00,-2.4547999999999774,1.6264199879999985,0.21000000000000085,2.862337839000002
2020-11-26 11:00:00,-3.0831000000000017,1.5544799759999988,1.4076000000000022,3.0429391260000003
2020-11-26 12:00:00,3.6530999999999985,1.8682799849999983,-5.9985000000000035,3.025363200000001
2020-11-26 13:00:00,-19.557899999999997,1.7691599999999985,3.5684999999999993,2.555219946000001
2020-11-26 14:00:00,-19.9569,1.5667799729999983,2.6327999999999996,-5.082700223849518
2020-11-26 15:00:00,-19.5126,1.6136999729999983,0.02640000000000242,-3.2053205431504956
2020-11-26 16:00:00,3.7863000000000007,1.7151599879999981,1.0200000000000031,3.3564000000000007
2020-11-26 17:00:00,5.715299999999999,1.6625400179999987,-0.18240000000000833,3.425700000000001
2020-11-26 18:00:00,4.525500000000001,-3.7795199160000017,-8.286299894180036,-9.8121
2020-11-26 19:00:00,-17.3469,-7.599719985,-11.028,-10.597199999999999
2020-11-26 20:00:00,4.8416999999999994,-7.260120005999999,-10.626,-10.247399999999999
2020-11-26 21:00:00,5.201699999999999,-7.045680020999999,-5.199300105819958,-2.6481000000000012
2020-11-26 22:00:00,6.002700000000001,0.0,3.404399999999999,0.0
2020-11-26 23:00:00,3.310200000000009,1.9583400269999993,4.574699999999999,0.0
2020-11-27 00:00:00,-13.998,2.1195599939999994,5.449799999999999,5.073600000000001
2020-11-27 01:00:00,7.108799999999762,2.2732200089999983,5.877599999999999,5.427900000000001
2020-11-27 02:00:00,-9.5474999999999,2.2741800119999986,-5.398499999999999,-5.620290078260046
2020-11-27 03:00:00,9.67230000000012,2.202960008999998,-2.4965999999999973,5.5428000000000015
2020-11-27 04:00:00,10.2975,2.163419981999999,5.944199999999999,5.380500000000001
2020-11-27 05:00:00,11.273700000000002,2.399939987999999,5.614799999999999,5.547600000000001
2020-11-27 06:00:00,10.7565,2.2354800269999986,4.479899999999999,4.733400000000001
2020-11-27 07:00:00,6.249600000000008,2.217360008999999,3.6933,4.06569007826004
2020-11-27 08:00:00,0.030899999999995487,-1.0049401469999815,-8.413799999999998,-2.8404938055600297
2020-11-27 09:00:00,7.3491,1.7984399759999983,1.1169000000000082,-8.020839300560176
2020-11-27 10:00:00,0.7970000000000255,1.6459800149999975,2.6777999999999995,3.1860000000000017
2020-11-27 11:00:00,-7.628399999999942,1.6788599939999989,2.6450999999999976,-7.2916668938798
2020-11-27 12:00:00,6.9579,1.6744800209999982,2.9832,3.7239000000000004
2020-11-27 13:00:00,-15.886199999999999,-1.9821329200704838,2.752799999999999,3.291000000000002
2020-11-27 14:00:00,-15.8583,1.6113900239999985,0.7488000000000028,3.1533000000000015
2020-11-27 15:00:00,-15.7092,0.06834300407048133,-0.1992000000000047,3.105900000000002
2020-11-27 16:00:00,7.1838,0.028799927999997976,-0.6612000000000009,3.1773000000000007
2020-11-27 17:00:00,8.355,0.27720007200000296,0.11880000000000024,3.0744000000000007
2020-11-27 18:00:00,-4.784000000000095,-7.029180018,-10.236299999999998,-10.0272
2020-11-27 19:00:00,-15.0543,-7.584060027,-10.7226,-10.5681
2020-11-27 20:00:00,7.2987,-7.456859979000001,-10.2666,-10.0761
2020-11-27 21:00:00,-14.2212,-3.570779999999999,-3.687299999999997,-4.038600000000001
2020-11-27 22:00:00,4.881599999999878,1.430940002999999,3.591899999999998,3.4284000000000017
2020-11-27 23:00:00,-4.881599999999878,1.838640020999998,4.728599999999998,4.3695
2020-11-28 00:00:00,10.3374,-3.269580023999997,-5.9511,-6.659457
2020-11-28 01:00:00,8.059499999999959,0.0,2.8911000000000042,-0.47710800000000386
2020-11-28 02:00:00,11.3115,0.0,-5.2604999999999995,5.502895200000001
