,OR,SU,NO,CE
2020-10-04 10:00:00,11.2335,2.925299999999999,4.8119999999999985,-5.485026567825997
2020-10-04 11:00:00,8.770612117373977,3.070199999999998,4.709999999999999,5.3919000000000015
2020-10-04 12:00:00,4.463978605134008,3.0314999999999985,4.793999999999999,5.410800000000001
2020-10-04 13:00:00,9.7215,-4.135110974825924,-6.66,5.381700000000001
2020-10-04 14:00:00,7.295477938072047,3.0020999999999987,4.812599999999999,-0.6780064858221522
2020-10-04 15:00:00,8.8563,2.955899999999998,4.557599999999999,5.178000000000002
2020-10-04 16:00:00,-1.131600000000006,0.7739999999999974,-0.20759999999999934,0.7488000000000028
2020-10-04 17:00:00,-1.456799999999994,0.40559999999999974,1.4771999999999998,1.043999999999997
2020-10-04 18:00:00,-14.603399999999999,-6.486,-9.6342,-9.407399999999999
2020-10-04 19:00:00,-14.7867,-6.6651,-10.0161,-9.6435
2020-10-04 20:00:00,-6.062100000000001,-6.5046,-0.8307000000000002,-6.229106536684185
2020-10-04 21:00:00,-14.479800000000001,-2.035499999999999,-8.475,-2.808393463315813
2020-10-04 22:00:00,8.5602,2.209199999999999,4.335899999999999,4.603200000000001
2020-10-04 23:00:00,-8.5602,-2.209199999999999,-4.335899999999999,-4.603200000000001
2020-10-05 00:00:00,0.0,3.171899999999999,0.0,0.0
2020-10-05 01:00:00,0.0,3.1811999999999987,0.0,0.0
2020-10-05 02:00:00,9.063807497140123,3.2642999999999986,2.3586000000000045,4.7519999999999945
2020-10-05 03:00:00,11.8482,3.2798999999999987,6.893099999999999,6.3069000000000015
2020-10-05 04:00:00,9.341399508429951,3.168899999999998,6.668099999999999,5.951700000000001
2020-10-05 05:00:00,6.6477929944299206,2.996999999999998,5.999399999999999,5.999400000000001
2020-10-05 06:00:00,2.593200000000003,2.1336000000000084,4.6080000000000005,3.0648000000000017
2020-10-05 07:00:00,7.583999999999996,-0.023999999999997357,3.2231999999999985,2.1096000000000004
2020-10-05 08:00:00,7.027200000000001,-5.480099999999999,0.3353994464400927,-0.02280000000000726
2020-10-05 09:00:00,-1.1835000000000022,2.402999999999998,-1.3526579092201132,3.7692000000000023
2020-10-05 10:00:00,7.0047000000000015,-3.5996773270000233,-4.063541537219976,-4.620056310379958
2020-10-05 11:00:00,-5.210399999999993,1.0904773270000305,2.4701999999999984,-2.067543689620038
2020-10-05 12:00:00,6.6042000000000005,2.4080999999999984,2.766,3.857400000000002
2020-10-05 13:00:00,5.324999999999999,2.4170999999999987,3.2021999999999995,3.5814000000000004
2020-10-05 14:00:00,2.824799999999996,2.3846999999999987,-8.054099999999998,-3.1959429726601343
2020-10-05 15:00:00,-15.233319018440056,-3.4916999999999945,2.600999999999999,-3.22135702733987
2020-10-05 16:00:00,-3.0444809815599427,2.2634999999999987,2.981399999999999,3.572400000000002
2020-10-05 17:00:00,7.3506,2.1533999999999986,3.056099999999999,3.434100000000001
2020-10-05 18:00:00,-16.11,-7.0248,-10.74,-10.513499999999999
2020-10-05 19:00:00,-15.9366,-7.2585,-10.984499999999999,-10.434899999999999
2020-10-05 20:00:00,-9.63569674443,-7.1223,-2.7155999999999985,-10.134
2020-10-05 21:00:00,-15.3288,1.3115999999999985,-9.2523,2.5740000000000016
2020-10-05 22:00:00,-1.5321032555700018,-3.6275999999999984,0.0,-4.762800000000002
2020-10-05 23:00:00,0.0,0.0,0.0,0.0
2020-10-06 00:00:00,0.0,2.4941999999999984,0.0,0.0
2020-10-06 01:00:00,0.0,2.6342999999999988,0.0,0.0
2020-10-06 02:00:00,11.1195,2.707799999999999,3.859800000000001,5.367599999999993
2020-10-06 03:00:00,11.4384,2.8703999999999983,6.5078999999999985,5.582700000000002
2020-10-06 04:00:00,-1.9387410739998288,2.6819999999999986,6.387599999999999,5.428200000000001
2020-10-06 05:00:00,9.790941073999829,2.784299999999998,5.832299999999999,5.454600000000001
2020-10-06 06:00:00,11.5071,2.6807999999999987,2.9388000000000005,5.034900000000001
2020-10-06 07:00:00,6.539999999999999,2.5181999999999984,3.904799999999998,1.936799999999998
2020-10-06 08:00:00,7.8969000000000005,1.5024000000000157,2.2881,2.3447999999999993
2020-10-06 09:00:00,3.40829999999999,0.3467999999999982,2.8394999999999992,0.5460000000000029
2020-10-06 10:00:00,3.2976000000000028,0.18584213680809114,-4.822800000000001,-0.45454084764196523
2020-10-06 11:00:00,-2.2194000000000145,-1.9197680909040358,2.4572999999999983,-0.8134554564791401
2020-10-06 12:00:00,5.421000000000003,0.32392595409594804,2.7447,0.8503963041211016
2020-10-06 13:00:00,4.016100000000002,2.1047999999999982,0.5244,1.335600000000003
2020-10-06 14:00:00,-10.812990829323326,0.31319999999999837,-1.7871000000000024,0.4008000000000038
2020-10-06 15:00:00,-8.880491668143463,-3.427499999999995,2.4482999999999997,-8.1303
2020-10-06 16:00:00,2.7067164130365313,1.9904999999999982,-5.449800000000003,3.6357
2020-10-06 17:00:00,6.3519000000000005,1.908599999999998,3.0486000000000004,3.615
2020-10-06 18:00:00,-17.084699999999998,-7.457999999999999,-10.691699999999999,-10.320599999999999
2020-10-06 19:00:00,-16.767599999999998,-7.4799,-11.1243,-10.497300000000001
2020-10-06 20:00:00,-16.7352,-7.3035,-10.5258,-9.935699999999999
2020-10-06 21:00:00,-9.055333915569733,-2.4594000000000023,-1.3805999999999958,-1.3812000000000069
2020-10-06 22:00:00,6.6432,1.7036999999999987,0.0,0.0
2020-10-06 23:00:00,-6.6432,1.5525000000000126,0.0,0.0
2020-10-07 00:00:00,8.7288,2.4875999999999987,5.582099999999999,5.372100000000001
2020-10-07 01:00:00,-8.7288,1.1644186691600424,0.2814639442340372,5.644800000000001
2020-10-07 02:00:00,9.9882,2.603399999999998,0.6821360557659659,-2.313000000000006
2020-10-07 03:00:00,10.4232,2.7536999999999985,6.265799999999999,5.610600000000001
2020-10-07 04:00:00,10.6035,2.7353999999999985,6.0573,5.460600000000001
2020-10-07 05:00:00,11.350800000000001,2.8424999999999985,5.409599999999999,5.446500000000001
2020-10-07 06:00:00,2.5814999999999912,2.100481330839955,3.446400000000004,-0.573000000000004
2020-10-07 07:00:00,8.366100000000001,2.478299999999999,3.638399999999999,4.471800000000002
2020-10-07 08:00:00,6.227100000000002,-3.366305148459947,2.6195999999999984,2.7084000000000046
2020-10-07 09:00:00,-7.928651850573289,-0.32045151928002724,-8.7273,0.9095999999999975
2020-10-07 10:00:00,2.629165503213457,2.0189999999999984,1.9698966213932279,0.4823999999999984
2020-10-07 11:00:00,4.0764,1.3569566677399791,2.2916033786067693,-7.920600000000004
2020-10-07 12:00:00,3.796499999999998,2.0447999999999986,2.9193,3.8274000000000017
2020-10-07 13:00:00,2.625,0.7896000000000001,2.6960999999999995,3.5760000000000023
2020-10-07 14:00:00,-19.9245,0.10334368895999546,-8.775,-8.3541
2020-10-07 15:00:00,-19.356,-6.7578,-8.9304,-8.224499999999999
2020-10-07 16:00:00,3.996000000000002,1.843799999999998,2.8013999999999992,3.5667000000000026
2020-10-07 17:00:00,5.661899999999999,1.8434999999999988,2.9208,3.5070000000000014
2020-10-07 18:00:00,-17.6721,-7.3434,-10.8522,-8.248057341600052
2020-10-07 19:00:00,-17.2797,-7.4415000000000004,-11.2446,-10.290899999999999
2020-10-07 20:00:00,-0.16441365264016383,-7.193543688959992,-1.0524000000000004,-4.6597426583999475
2020-10-07 21:00:00,0.0,0.0,0.0,0.0
2020-10-07 22:00:00,0.0,0.0,0.0,0.0
2020-10-07 23:00:00,0.0,2.1389999999999985,0.0,0.0
2020-10-08 00:00:00,0.0,2.372399999999999,5.595599999999999,5.312700000000001
2020-10-08 01:00:00,6.834041856000033,2.4182999999999986,-5.5272,-5.312700000000001
2020-10-08 02:00:00,7.714919161999983,2.437199999999999,5.410200000000002,5.777100000000001
2020-10-08 03:00:00,10.2615,2.5250999999999983,6.286499999999998,5.809500000000001
2020-10-08 04:00:00,-1.0369610180000222,2.511899999999999,5.988299999999999,2.395799999999994
2020-10-08 05:00:00,11.1771,2.5676999999999985,5.573399999999999,5.674500000000001
2020-10-08 06:00:00,10.599,2.503199999999998,4.517999999999999,5.053200000000001
2020-10-08 07:00:00,8.301,2.4677999999999987,3.437999999999999,4.459500000000001
2020-10-08 08:00:00,5.892299999999999,1.7238000000000149,1.5120000000000111,2.425200000000004
2020-10-08 09:00:00,4.8018,0.5544000000000011,2.624399999999998,0.5579999999999963
2020-10-08 10:00:00,4.1114999999999995,-2.324287920105121,-6.3336044076099824,0.5399999999999991
2020-10-08 11:00:00,0.6248999999999825,-0.37991207989487563,2.345699999999999,-5.201699999999999
2020-10-08 12:00:00,3.7329000000000008,2.021099999999999,2.7395999999999994,3.9033000000000007
2020-10-08 13:00:00,2.4122999999999983,1.7594999999999983,1.5963044076099777,1.3955999999999982
2020-10-08 14:00:00,-20.0622,-3.483727262840034,-8.754299999999994,-0.0587156719699351
2020-10-08 15:00:00,-12.928799999999995,0.8725814004100663,2.3450999999999986,-7.157307642980129
2020-10-08 16:00:00,4.128600000000002,0.6326458624299676,2.6237999999999992,3.565200000000001
2020-10-08 17:00:00,5.762700000000002,1.8032999999999983,2.786999999999999,3.430500000000002
2020-10-08 18:00:00,-17.570700000000002,-7.498499999999999,-10.9929,-10.3134
2020-10-08 19:00:00,-17.3988,-7.5104999999999995,-11.2968,-10.3122
2020-10-08 20:00:00,-17.3571,-7.4456999999999995,-10.7214,-9.946200000000001
2020-10-08 21:00:00,0.0,-2.6673,-1.7577000000000016,-1.9978766850499383
2020-10-08 22:00:00,0.0,0.0,0.0,0.0
2020-10-08 23:00:00,6.349758066409892,1.9652999999999992,4.595099999999999,0.0
2020-10-09 00:00:00,8.284799999999999,2.2718999999999987,-4.595099999999999,0.6907872710000618
2020-10-09 01:00:00,-2.4175148018524233,2.462399999999999,5.893499999999999,-0.6907872710000618
2020-10-09 02:00:00,-7.649341191705023,2.5505999999999984,6.064199999999999,4.8727391188525075
2020-10-09 03:00:00,9.504697927147538,2.5214999999999987,6.145199999999998,5.547600000000001
2020-10-09 04:00:00,10.2435,2.6069999999999984,0.1329000000000029,4.020460881147487
2020-10-09 05:00:00,11.0997,2.6918999999999986,5.536199999999999,5.583600000000001
2020-10-09 06:00:00,10.506,2.6546999999999983,4.081200000000003,4.915200000000001
2020-10-09 07:00:00,8.025,2.4674999999999985,3.6119999999999948,4.413600000000001
2020-10-09 08:00:00,5.4801,0.3384000000000107,2.6004000000000005,2.3039999999999985
2020-10-09 09:00:00,4.6173,1.7927999999999997,1.1388000000000034,0.6239999999999988
2020-10-09 10:00:00,2.7105000000000103,-4.8218145350200246,0.8879999999999981,-7.025833114385222
2020-10-09 11:00:00,3.483599999999999,-0.18968546497997352,-5.685396236630403,0.48073311438521316
2020-10-09 12:00:00,3.541499999999999,2.0921999999999983,2.798399999999999,3.8880000000000017
2020-10-09 13:00:00,2.3888999999999996,2.186099999999999,2.3301962366303997,3.476700000000003
2020-10-09 14:00:00,-6.803249886119801,-0.5855558768000151,-9.1326,-5.294730158040149
2020-10-09 15:00:00,-19.2597,-1.1817441231999837,1.324800000000014,-0.11966984195984409
2020-10-09 16:00:00,-1.6762099583797436,1.9826999999999986,2.5785,3.338700000000001
2020-10-09 17:00:00,5.674199999999999,1.705799999999999,2.5820999999999987,3.1965000000000003
2020-10-09 18:00:00,-17.432100000000002,-7.446899999999999,-10.9314,-10.431299999999998
2020-10-09 19:00:00,-17.1879,-6.987,-11.238,-10.4916
2020-10-09 20:00:00,-17.3961,-7.08,-10.719,-10.1025
2020-10-09 21:00:00,-2.0874401555004525,-3.9980999999999973,0.0,-3.196200000000003
2020-10-09 22:00:00,0.0,0.0,0.0,0.0
2020-10-09 23:00:00,0.0,0.0,0.0,0.0
2020-10-10 00:00:00,4.706656856499983,2.3972999999999978,5.306399999999999,0.989399999999999
2020-10-10 01:00:00,-4.706656856499983,2.4350999999999985,0.21870000000000012,5.289000000000001
2020-10-10 02:00:00,9.293099999999999,0.8025505519999303,-5.525099999999999,-6.2783999999999995
2020-10-10 03:00:00,2.632200000000001,-5.3316,6.091499999999999,0.0
2020-10-10 04:00:00,-11.9253,-0.30335055199992667,5.933099999999999,0.0
2020-10-10 05:00:00,11.1624,2.661299999999999,5.792399999999999,5.466900000000001
2020-10-10 06:00:00,-2.4486067539999414,2.7590999999999983,5.292299999999999,5.215800000000001
2020-10-10 07:00:00,9.5745,2.7551999999999985,4.461299999999999,4.594200000000001
2020-10-10 08:00:00,7.846500000000001,2.522099999999999,-5.176048845420045,4.032300000000001
2020-10-10 09:00:00,7.1892,2.3219999999999983,-5.9134511545799455,-6.743700000000013
2020-10-10 10:00:00,4.714806753999937,-4.333199999999984,-8.233799999999999,-7.8075
2020-10-10 11:00:00,-15.695399999999998,2.1545999999999985,3.288599999999999,4.0353
2020-10-10 12:00:00,6.380399999999998,2.4206999999999983,3.665099999999998,4.1145000000000005
2020-10-10 13:00:00,5.8566,2.249699999999999,3.613199999999999,4.2936000000000005
2020-10-10 14:00:00,5.510400000000001,2.263799999999999,3.730199999999999,4.421100000000001
2020-10-10 15:00:00,5.760300000000001,2.565599999999999,3.774899999999999,4.332600000000001
2020-10-10 16:00:00,6.3225,2.0822999999999983,3.9194999999999984,4.2105000000000015
2020-10-10 17:00:00,7.154400000000001,1.9823999999999984,1.0716,2.1000000000000014
2020-10-10 18:00:00,-16.5795,-7.2375,-10.0422,-9.6318
2020-10-10 19:00:00,-16.3935,-7.2429,-10.35,-9.6639
2020-10-10 20:00:00,-16.290599999999998,-7.123499999999999,-9.943499999999998,-9.306600000000001
2020-10-10 21:00:00,-10.064399999999996,-2.801700000000001,-0.9747000000000021,-3.6632999999999996
2020-10-10 22:00:00,0.0,0.0,0.0,0.0
2020-10-10 23:00:00,0.0,0.0,0.0,0.0
2020-10-11 00:00:00,8.5032,0.0,0.0,0.0
2020-10-11 01:00:00,-8.5032,0.0,0.0,0.0
2020-10-11 02:00:00,0.0,2.552999999999998,6.092999999999999,5.8896000000000015
2020-10-11 03:00:00,10.2234,2.6930999999999985,-2.657399999999998,-3.244800000000007
2020-10-11 04:00:00,-6.868800000000006,2.800799999999999,6.305399999999999,6.089400000000001
2020-10-11 05:00:00,11.6985,3.1061999999999985,6.291299999999999,6.590400000000001
2020-10-11 06:00:00,11.6493,0.09030866778991253,5.976899999999999,6.336600000000002
2020-10-11 07:00:00,10.889700000000001,-3.8160086677898972,-6.187799999999999,1.7616000000000014
2020-10-11 08:00:00,10.0707,3.1205999999999987,4.623599999999999,-6.1815
2020-10-11 09:00:00,3.3551999999999964,3.0779999999999985,4.339499999999998,5.4498000000000015
2020-10-11 10:00:00,-12.477336606589976,-5.1108,-7.249199999999999,-6.409199999999999
2020-10-11 11:00:00,8.0781,2.9681999999999986,1.8774000000000015,-3.6829740758300886
2020-10-11 12:00:00,3.8628366065899797,3.065699999999998,4.320599999999999,5.4666000000000015
2020-10-11 13:00:00,7.492800000000001,3.008099999999999,4.436699999999999,5.463000000000001
2020-10-11 14:00:00,1.3884000000000043,2.9555999999999987,0.9204000000000008,1.9018740758300865
2020-10-11 15:00:00,-0.16440000000000055,-0.24757836617997953,-1.2192000000000007,-0.4200000000000017
2020-10-11 16:00:00,-10.399800000000006,1.7283783661799816,0.08010000000000161,-2.7573000000000008
2020-10-11 17:00:00,7.8294000000000015,1.4303999999999988,3.593099999999999,4.950900000000002
2020-10-11 18:00:00,-16.185,-3.359099999999998,-7.369685490409985,-1.4802
2020-10-11 19:00:00,-16.5903,-6.8283000000000005,-10.1901,-9.0462
2020-10-11 20:00:00,-16.8591,-6.7965,-5.265414509590016,-8.7327
2020-10-11 21:00:00,-6.993599999999997,-6.440099999999999,-8.719199999999999,-7.9449
2020-10-11 22:00:00,0.0,0.0,0.0,0.0
2020-10-11 23:00:00,0.0,1.901100000000012,0.0,0.0
2020-10-12 00:00:00,8.2614,2.618999999999999,4.729020707230006,0.0
2020-10-12 01:00:00,9.0243,2.804999999999998,2.544779292769996,1.5059999999999993
2020-10-12 02:00:00,-6.878962760999926,2.8562999999999983,6.382499999999999,6.711600000000002
2020-10-12 03:00:00,10.0542,2.865599999999999,6.452099999999999,6.672000000000001
2020-10-12 04:00:00,7.839733068499893,2.7788999999999984,0.5808,6.4236
2020-10-12 05:00:00,8.4769296925,2.7632999999999983,2.975999999999999,0.5747999999999962
2020-10-12 06:00:00,10.233600000000001,2.7491999999999983,4.329599999999999,3.8267999999999986
2020-10-12 07:00:00,7.9368,-0.02640000000000242,3.475200000000001,3.0924000000000014
2020-10-12 08:00:00,5.623800000000003,-1.2785397225406676,2.8355999999999995,1.4147999999999996
2020-10-12 09:00:00,4.458300000000001,2.273699999999999,1.4592000000000027,-0.36359999999999815
2020-10-12 10:00:00,3.5442,-4.533537814739702,-6.6828,-1.8948344314999588
2020-10-12 11:00:00,2.977799999999988,-0.07062246271962636,2.3193,-4.895065568500044
2020-10-12 12:00:00,3.2787000000000006,2.1266999999999987,2.597999999999999,4.283100000000001
2020-10-12 13:00:00,1.8504000000000005,2.0174999999999983,2.3834999999999997,3.9312000000000014
2020-10-12 14:00:00,-12.486883086169797,2.097599999999999,-9.276,-8.396999999999998
2020-10-12 15:00:00,-15.723534160969876,-1.9334999999999951,2.0199000000000034,2.3897999999999904
2020-10-12 16:00:00,3.6594000000000015,1.926899999999999,2.654099999999998,3.852000000000002
2020-10-12 17:00:00,5.223300000000002,1.6793999999999984,2.8271999999999995,3.5760000000000023
2020-10-12 18:00:00,-17.8464,-7.3533,-11.043899999999999,-9.9501
2020-10-12 19:00:00,-17.7837,-7.2999,-11.3517,-9.949499999999999
2020-10-12 20:00:00,-17.6499,-4.157099999999998,-3.0386089019310702,-9.3219
2020-10-12 21:00:00,-4.073482752860329,-6.8073,-9.173791098068927,-3.4820999999999973
2020-10-12 22:00:00,0.0,0.0,0.0,0.0
2020-10-12 23:00:00,0.0,1.7706000000000097,0.0,0.0
2020-10-13 00:00:00,0.0,2.3741999999999983,0.0,0.0
2020-10-13 01:00:00,8.8626,2.5721999999999987,5.824799999999999,6.048300000000001
2020-10-13 02:00:00,9.398399999999999,2.647499999999998,4.17361531299989,1.6265830885000412
2020-10-13 03:00:00,9.8397,2.678399999999998,6.105899999999998,2.1039169114999527
2020-10-13 04:00:00,-2.8965000000000067,2.6759999999999984,1.110584687000113,4.9605000000000015
2020-10-13 05:00:00,11.001900000000001,2.802299999999998,5.5268999999999995,5.006100000000001
2020-10-13 06:00:00,10.347900000000001,2.6759999999999984,4.635,5.221200000000001
2020-10-13 07:00:00,8.169,2.427599999999999,3.6740999999999984,4.408200000000002
2020-10-13 08:00:00,5.735699999999998,-1.8545999999999871,-6.319799999999994,-5.4276575996999945
2020-10-13 09:00:00,4.747800000000002,-6.1761,2.6327999999999996,4.097400000000001
2020-10-13 10:00:00,4.066499999999998,1.925399999999999,2.4791999999999987,-0.2519424003000097
2020-10-13 11:00:00,3.0215999999999923,1.925399999999999,2.4000000000000004,3.8430000000000017
2020-10-13 12:00:00,3.130200000000002,1.7624999999999984,2.5616999999999983,-0.7860000000000014
2020-10-13 13:00:00,1.6869000000000014,1.750799999999999,2.2223999999999986,-0.24959999999999738
2020-10-13 14:00:00,-4.001108545939843,1.7909999999999986,-0.8122256546300974,2.642100000000001
2020-10-13 15:00:00,-19.3992,1.7171999999999983,0.4462256546300978,1.6467000000000027
2020-10-13 16:00:00,-4.426491454060148,0.0002999999999993008,-3.5259,-6.430426743709859
2020-10-13 17:00:00,4.907100000000003,1.3736999999999986,2.5562999999999985,3.423300000000001
2020-10-13 18:00:00,-18.1857,-7.504199999999999,-11.1009,-10.354199999999999
2020-10-13 19:00:00,-18.0078,-7.6404,-11.2722,-10.3158
2020-10-13 20:00:00,-17.9985,-7.4163,-10.698599999999999,-9.902099999999999
2020-10-13 21:00:00,0.0,-4.279499999999999,-2.619900000000003,-1.3095732562901485
2020-10-13 22:00:00,0.0,0.0,0.0,0.0
2020-10-13 23:00:00,0.0,1.9208999999999987,0.0,0.0
2020-10-14 00:00:00,0.0,1.5406926149201405,0.0,0.0
2020-10-14 01:00:00,8.3346,2.6195999999999993,5.72858704199993,0.6656999999999949
2020-10-14 02:00:00,-0.49590000000000956,2.594999999999998,5.833708607999995,5.834400000000001
2020-10-14 03:00:00,9.395100000000001,2.6222999999999983,6.145199999999998,5.731200000000001
2020-10-14 04:00:00,9.5808,2.565299999999999,1.420804350000079,5.503800000000001
2020-10-14 05:00:00,10.5486,2.5223999999999984,5.357699999999999,5.3295
2020-10-14 06:00:00,9.9849,2.597699999999999,3.9131999999999962,4.788600000000001
2020-10-14 07:00:00,8.1195,2.610599999999999,3.272400000000001,0.3707999999999956
2020-10-14 08:00:00,-0.8056514566604775,-5.9733,2.246700000000004,-8.055599999999998
2020-10-14 09:00:00,4.1403,2.2898999999999985,2.3996999999999993,4.158300000000001
2020-10-14 10:00:00,2.9754000000000005,-2.620388711960068,0.754800000000003,-2.711397546899832
2020-10-14 11:00:00,2.8317000000000014,0.5774960970399476,-3.533999999999999,-0.9355976267303951
2020-10-14 12:00:00,2.6769,1.8305999999999987,2.4755999999999982,4.403100000000001
2020-10-14 13:00:00,1.488900000000001,1.7132999999999985,0.08040000000000447,3.4047
2020-10-14 14:00:00,1.2047999999999988,1.6001999999999983,1.9643999999999977,2.416095173630225
2020-10-14 15:00:00,-0.19334854333951057,1.8068999999999988,-1.832400000000007,-1.4486210146302625
2020-10-14 16:00:00,3.6317999999999984,1.9031999999999982,1.9379999999999988,2.8803
2020-10-14 17:00:00,-6.637200000000007,0.7559999999999967,0.45599999999999596,2.3831210146302624
2020-10-14 18:00:00,-17.858999999999998,-7.446,-11.158199999999999,-10.2033
2020-10-14 19:00:00,-17.732400000000002,-7.430999999999999,-11.291699999999999,-10.140899999999998
2020-10-14 20:00:00,-13.773000000000003,-3.6581999999999963,-10.7466,-9.730199999999998
2020-10-14 21:00:00,-17.4168,-6.9432,-5.424299999999995,-4.644
2020-10-14 22:00:00,0.0,1.4579999999999984,0.0,0.0
2020-10-14 23:00:00,0.0,2.0189999999999984,0.0,0.0
2020-10-15 00:00:00,7.666200000000002,2.2280999999999986,5.478599999999998,5.135700000000002
2020-10-15 01:00:00,8.5563,2.3846999999999987,5.883299999999999,5.626800000000001
2020-10-15 02:00:00,8.279325086333337,2.519099999999998,-5.4582,-6.024
2020-10-15 03:00:00,9.6066,2.523299999999999,6.115799999999999,1.4731038213334102
2020-10-15 04:00:00,-7.26292508633334,2.4377999999999993,5.532000000000004,4.965796178666584
2020-10-15 05:00:00,10.7181,2.511899999999999,5.460599999999999,5.721300000000001
2020-10-15 06:00:00,10.0764,2.458199999999998,4.367699999999998,5.192400000000001
2020-10-15 07:00:00,8.0175,2.1857999999999986,3.707399999999999,4.983300000000001
2020-10-15 08:00:00,5.9787,-3.3051530190900564,2.0106,1.1627999999999972
2020-10-15 09:00:00,4.2845999999999975,-5.728146980909921,2.5637999999999987,1.0067999999999984
2020-10-15 10:00:00,-16.7649,-6.312,-9.281699999999999,-9.159899999999999
2020-10-15 11:00:00,5.380200000000002,1.955099999999999,2.232599999999998,3.523200000000001
2020-10-15 12:00:00,5.429100000000002,2.166299999999999,2.6297999999999977,3.774000000000001
2020-10-15 13:00:00,-14.782964716619858,2.103299999999999,2.304599999999999,3.4773000000000014
2020-10-15 14:00:00,-14.708132343019983,2.0627999999999993,2.4701999999999984,-8.2953
2020-10-15 15:00:00,-4.2383505582198495,2.0675999999999988,-8.660399999999989,-0.12030000000001095
2020-10-15 16:00:00,6.2658000000000005,2.0843999999999987,2.7158999999999995,3.6750000000000007
2020-10-15 17:00:00,7.3293,1.7849999999999984,2.7593999999999976,3.6309000000000022
2020-10-15 18:00:00,-15.742799999999999,-7.2924,-10.924199999999999,-10.161900000000001
2020-10-15 19:00:00,-15.4983,-7.281899999999999,-11.2116,-10.008899999999999
2020-10-15 20:00:00,-8.589752382140322,-7.0308,-10.696200000000001,-9.5781
2020-10-15 21:00:00,0.0,0.0,0.0,0.0
2020-10-15 22:00:00,0.0,0.0,0.0,0.0
2020-10-15 23:00:00,0.0,2.104800000000006,0.0,0.0
2020-10-16 00:00:00,0.0,2.7788999999999984,0.0,0.6477944211002011
2020-10-16 01:00:00,0.0,2.791199999999999,0.0,-0.6477944211002011
2020-10-16 02:00:00,11.121599999999999,2.9384999999999986,6.206999999999999,6.256800000000002
2020-10-16 03:00:00,11.395800000000001,2.9747999999999983,6.268499999999999,6.296100000000001
2020-10-16 04:00:00,5.2991999999999955,2.8919999999999986,5.782800000000002,3.5366999999999944
2020-10-16 05:00:00,12.0258,3.1709999999999985,5.531699999999999,6.183600000000001
2020-10-16 06:00:00,2.230800000000002,-5.1591,0.8279999999999994,0.744298664079821
2020-10-16 07:00:00,6.653999999999996,2.687999999999998,3.6956999999999995,3.7641013359201807
2020-10-16 08:00:00,6.9144000000000005,0.33555552510963693,2.932499999999999,-2.7906000000000084
2020-10-16 09:00:00,3.6348000000000056,-5.159961000509753,2.6705999999999985,3.884100000000002
2020-10-16 10:00:00,-5.996662927599736,2.3699999999999983,2.4000000000000004,3.826500000000001
2020-10-16 11:00:00,5.445862927599748,2.138699999999999,-3.515999999999991,-5.3039999999999985
2020-10-16 12:00:00,5.843999999999998,2.3729999999999984,2.623199999999999,4.122000000000001
2020-10-16 13:00:00,-16.31566649522979,2.208899999999998,1.8048000000000002,1.2420000000000009
2020-10-16 14:00:00,-17.4738,2.026799999999998,-9.212399999999999,-8.120999999999999
2020-10-16 15:00:00,-14.100133504770216,0.8257054754001274,-8.9772,-3.3596100018297648
2020-10-16 16:00:00,6.3117,-1.5200999999999993,2.8329000000000004,3.6138000000000012
2020-10-16 17:00:00,7.785,1.9112999999999989,2.7933000000000003,3.356700000000002
2020-10-16 18:00:00,-15.6102,-7.0821,-10.8222,-9.9681
2020-10-16 19:00:00,-15.1665,-7.1297999999999995,-10.9836,-9.8604
2020-10-16 20:00:00,0.0,-6.9588,-2.8596000000000057,-7.422989998170243
2020-10-16 21:00:00,0.0,-3.5192999999999977,0.0,0.0
2020-10-16 22:00:00,0.0,0.0,0.0,0.0
2020-10-16 23:00:00,0.0,0.0,0.0,5.295600000000001
2020-10-17 00:00:00,2.652710784219977,3.0311999999999992,5.3748,5.701800000000001
2020-10-17 01:00:00,-2.652710784219977,-3.0311999999999992,-5.3748,-5.8704
2020-10-17 02:00:00,0.0,0.0,6.225899999999998,-5.1270000000000024
2020-10-17 03:00:00,0.0,2.8919999999999986,2.7083999999999984,5.731138294060087
2020-10-17 04:00:00,11.6409,2.7230999999999987,6.1979999999999995,5.8839000000000015
2020-10-17 05:00:00,12.552900000000001,2.9639999999999986,6.156899999999999,6.114900000000001
2020-10-17 06:00:00,12.0438,2.9087999999999985,1.3506000000000036,3.0966617059399084
2020-10-17 07:00:00,9.2928,2.6129999999999978,4.655399999999998,5.236200000000001
2020-10-17 08:00:00,5.8163999999999945,2.2799999999999985,3.205199999999998,-4.003786617622424
2020-10-17 09:00:00,-13.713000000000001,2.1500999999999983,-7.6708911976224705,2.2868747492000665
2020-10-17 10:00:00,-14.36589384951121,-5.876569144313297,3.2940000000000005,-6.107988131577642
2020-10-17 11:00:00,-14.634599999999999,-1.8620870923533275,-5.592673485088767,4.753200000000001
2020-10-17 12:00:00,6.504693849511211,1.8556562366666416,3.6563999999999997,4.803300000000001
2020-10-17 13:00:00,7.297500000000001,2.197499999999998,-7.334735317288789,-0.16559999999999775
2020-10-17 14:00:00,7.246200000000002,2.097299999999998,3.6401999999999983,-5.834820158840017
2020-10-17 15:00:00,7.3491,2.229899999999999,3.6071999999999997,-1.1959798411599856
2020-10-17 16:00:00,7.8528,2.2844999999999986,3.6023999999999994,4.809600000000001
