,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-10-08 16:00:00,0.7555489221604741,0.5727658911609661,0.9995856704157706,0.4640994151541526,0.24477724237641857,0.07542951664769476
2020-10-08 17:00:00,0.7553647369334735,0.5728958194821512,0.9995856704157715,0.4640924078415525,0.2448439090154001,0.07129437234756093
2020-10-08 18:00:00,0.7551805517064729,0.5715286605736776,0.9995856704157721,0.46408540052895236,0.24152412371431456,0.06715922804742712
2020-10-08 19:00:00,0.7549963664794724,0.5701615016652039,0.9995856704157724,0.46407839321635225,0.23820433841322905,0.0630240837472933
2020-10-08 20:00:00,0.7548121812524718,0.5687943427567302,0.9995856704157725,0.46407138590375213,0.23657589704568122,0.0588889394471595
2020-10-08 21:00:00,0.7546279960254713,0.5674271838482565,0.9995856704157726,0.464064378591152,0.2361200458483516,0.054753795147025684
2020-10-08 22:00:00,0.7544438107984707,0.5660600249397829,0.9995856704157726,0.46405737127855196,0.23566419465102204,0.05061865084689187
2020-10-08 23:00:00,0.7542596255714702,0.565646493388766,0.9995856704157726,0.46405036396595184,0.23573086129000353,0.05241441883227217
2020-10-09 00:00:00,0.7541442736971167,0.565210560402866,0.9995856704157726,0.4640433566533517,0.23579752792898506,0.05422490622782324
2020-10-09 01:00:00,0.7541101026614352,0.5647746274169658,0.9995856704157726,0.4640363493407516,0.23586419456796656,0.05603539362337431
2020-10-09 02:00:00,0.7541403282477689,0.5643386944310658,0.9995856704157726,0.4640293420281515,0.23593086120694806,0.05784588101892539
2020-10-09 03:00:00,0.7542000057851801,0.5639027614451657,0.9995856704157726,0.4640223347155514,0.2359975278459296,0.05965636841447646
2020-10-09 04:00:00,0.7542406980661964,0.5634668284592655,0.9995856704157726,0.46401532740295126,0.2360641944849111,0.06146685581002754
2020-10-09 05:00:00,0.7544115963745133,0.5630308954733655,0.9995856704157726,0.46400832009035115,0.23613086112389262,0.06327734320557861
2020-10-09 06:00:00,0.7543069677637212,0.5631384223596673,0.9995856704157726,0.4640013127777511,0.23619752776287412,0.06508783060112969
2020-10-09 07:00:00,0.7541284193626613,0.5632459492459692,0.9995856704157726,0.46399430546515097,0.23626419440185564,0.0642907213382354
2020-10-09 08:00:00,0.7539498709616013,0.5633534761322709,0.9995856704157726,0.46398729815255085,0.23633086104083714,0.06610120873378647
2020-10-09 09:00:00,0.7537713225605412,0.5634610030185727,0.9995856704157726,0.46398029083995074,0.23639752767981864,0.06791169612933753
2020-10-09 10:00:00,0.7535927741594813,0.5635685299048746,0.9995856704157726,0.4639732835273506,0.23646419431880017,0.06972218352488861
2020-10-09 11:00:00,0.7534142257584213,0.5636760567911764,0.9995856704157726,0.4639662762147505,0.23653086095778167,0.07153267092043969
2020-10-09 12:00:00,0.7533054037362961,0.5637835836774783,0.9995856704157726,0.4639592689021504,0.2365975275967632,0.07334315831599075
2020-10-09 13:00:00,0.7531342151034226,0.56389111056378,0.9995856704157726,0.4639522615895503,0.2366641942357447,0.07515364571154183
2020-10-09 14:00:00,0.7529556667023626,0.5639986374500819,0.9995856704157726,0.4639452542769502,0.23673086087472622,0.07696413310709291
2020-10-09 15:00:00,0.7527771183013027,0.5641061643363837,0.9995856704157726,0.4639382469643501,0.23679752751370772,0.07533345441627531
2020-10-09 16:00:00,0.7525985699002427,0.5642136912226856,0.9995856704157726,0.46393123965175,0.23686419415268922,0.07121302952631228
2020-10-09 17:00:00,0.7524200214991826,0.5643212181089874,0.9995856704157726,0.46392423233914987,0.23693086079167075,0.06709260463634924
2020-10-09 18:00:00,0.7522414730981227,0.5629316577656305,0.9995856704157726,0.46391722502654975,0.23348209835659534,0.06297217974638619
2020-10-09 19:00:00,0.7520629246970627,0.5615420974222735,0.9995856704157726,0.46391021771394964,0.23003333592151992,0.058851754856423154
2020-10-09 20:00:00,0.7518843762960027,0.5601525370789165,0.9995856704157726,0.4639032104013495,0.2265845734864445,0.05473132996646011
2020-10-09 21:00:00,0.7517058278949428,0.5587629767355595,0.9995856704157726,0.46389620308874946,0.2249561321188967,0.05061090507649706
2020-10-09 22:00:00,0.7515272794938828,0.5573734163922026,0.9995856704157726,0.46388919577614934,0.2250227987578782,0.04649048018653402
2020-10-09 23:00:00,0.7513487310928229,0.5566688479457597,0.9995856704157726,0.4638821884635492,0.2250894653968597,0.04456798186784168
2020-10-10 00:00:00,0.7511714637882974,0.5559678637281018,0.9995856704157726,0.4638751811509491,0.22515613203584123,0.04637846926339275
2020-10-10 01:00:00,0.750994196483772,0.5552668795104438,0.9995856704157726,0.463868173838349,0.22522279867482273,0.04818895665894383
2020-10-10 02:00:00,0.750867193028376,0.5545658952927859,0.9995856704157726,0.4638611665257489,0.22528946531380425,0.0499994440544949
2020-10-10 03:00:00,0.7507845495024907,0.5538649110751279,0.9995856704157726,0.46385415921314876,0.22535613195278575,0.051809931450045976
2020-10-10 04:00:00,0.7506313344840253,0.55316392685747,0.9995856704157726,0.46384715190054865,0.22542279859176728,0.05362041884559705
2020-10-10 05:00:00,0.750601181918606,0.552462942639812,0.9995856704157726,0.4638401445879486,0.22548946523074878,0.055430906241148124
2020-10-10 06:00:00,0.7504925326836712,0.5522817218855235,0.9995856704157726,0.4638331372753485,0.22555613186973028,0.057241393636699195
2020-10-10 07:00:00,0.7503152653791458,0.5523928330006102,0.9995856704157726,0.46382612996274836,0.2256227985087118,0.05905188103225027
2020-10-10 08:00:00,0.7501379980746204,0.5525039441156969,0.9995856704157726,0.46381912265014824,0.2256894651476933,0.06086236842780134
2020-10-10 09:00:00,0.7499607307700951,0.5526150552307836,0.9995856704157726,0.4638121153375481,0.22575613178667484,0.06267285582335241
2020-10-10 10:00:00,0.7497834634655697,0.5527261663458702,0.9995856704157726,0.463805108024948,0.22582279842565633,0.06448334321890349
2020-10-10 11:00:00,0.7496160693109343,0.5528372774609569,0.9995856704157726,0.4637981007123479,0.22588946506463786,0.06629383061445457
2020-10-10 12:00:00,0.7495288059836368,0.5529483885760436,0.9995856704157726,0.4637910933997478,0.22595613170361936,0.06810431801000563
2020-10-10 13:00:00,0.749425113321154,0.5530594996911303,0.9995856704157726,0.4637840860871477,0.22602279834260086,0.06991480540555671
2020-10-10 14:00:00,0.7493112986542747,0.553170610806217,0.9995856704157726,0.4637770787745476,0.2260894649815824,0.07172529280110779
2020-10-10 15:00:00,0.749163356607754,0.5532817219213036,0.9995856704157726,0.4637700714619475,0.2261561316205639,0.07353578019665886
2020-10-10 16:00:00,0.7489860893032286,0.5533928330363903,0.9995856704157726,0.46376306414934737,0.22622279825954542,0.07534626759220993
2020-10-10 17:00:00,0.7488088219987032,0.553503944151477,0.9995856704157726,0.46375605683674725,0.22628946489852692,0.0712258427022469
2020-10-10 18:00:00,0.7486315546941779,0.5521179680369049,0.9995856704157726,0.46374904952414714,0.22281007492607235,0.06710541781228385
2020-10-10 19:00:00,0.7484542873896525,0.5507319919223328,0.9995856704157726,0.463742042211547,0.21933068495361777,0.0629849929223208
2020-10-10 20:00:00,0.7482770200851271,0.5493460158077607,0.9995856704157726,0.4637350348989469,0.21939735159259927,0.05886456803235777
2020-10-10 21:00:00,0.7480997527806017,0.5479600396931885,0.9995856704157726,0.46372802758634685,0.2194640182315808,0.05474414314239472
2020-10-10 22:00:00,0.7479224854760763,0.5465740635786165,0.9995856704157726,0.46372102027374673,0.2195306848705623,0.05062371825243168
2020-10-10 23:00:00,0.7477452181715509,0.5462581498296157,0.9995856704157726,0.4637140129611466,0.21959735150954382,0.05243420564798275
2020-10-11 00:00:00,0.7475641075768276,0.5449250411017095,0.9995856704157726,0.463693596337531,0.21966401814852532,0.05420053481806278
2020-10-11 01:00:00,0.7473829969821043,0.5435919323738032,0.9995856704157726,0.4636731797139154,0.21973068478750682,0.05596686398814281
2020-10-11 02:00:00,0.7472018863873809,0.5422588236458971,0.9995856704157726,0.4636527630902998,0.21979735142648835,0.05773319315822284
2020-10-11 03:00:00,0.7470207757926576,0.5409257149179908,0.9995856704157726,0.4636323464666842,0.21986401806546985,0.05949952232830287
2020-10-11 04:00:00,0.7468396651979343,0.5402775980869986,0.9995856704157726,0.4636119298430686,0.21993068470445137,0.0612658514983829
2020-10-11 05:00:00,0.7467765668451035,0.5396294812560065,0.9995856704157726,0.46359151321945297,0.21999735134343287,0.06303218066846293
2020-10-11 06:00:00,0.7466625192135931,0.5395426263921298,0.9995856704157726,0.4635710965958374,0.2200640179824144,0.06479850983854296
2020-10-11 07:00:00,0.7464814086188698,0.5397066048938823,0.9995856704157726,0.46355067997222177,0.2201306846213959,0.06656483900862299
2020-10-11 08:00:00,0.7463002980241464,0.5398705833956349,0.9995856704157726,0.4635302633486062,0.22019735126037743,0.06833116817870301
2020-10-11 09:00:00,0.7461191874294231,0.5400345618973875,0.9995856704157726,0.46350984672499057,0.22026401789935893,0.07009749734878304
2020-10-11 10:00:00,0.7459380768346998,0.5401985403991401,0.9995856704157726,0.46348943010137494,0.22033068453834043,0.07186382651886307
2020-10-11 11:00:00,0.7457709897468399,0.5403625189008926,0.9995856704157726,0.4634690134777594,0.22039735117732195,0.0736301556889431
2020-10-11 12:00:00,0.7456454719970184,0.5405264974026451,0.9995856704157726,0.46344859685414375,0.22046401781630345,0.07539648485902313
2020-10-11 13:00:00,0.7455136779472341,0.5406904759043977,0.9995856704157726,0.4634281802305282,0.22053068445528498,0.07716281402910316
2020-10-11 14:00:00,0.7453325673525109,0.5408544544061503,0.9995856704157726,0.46340776360691255,0.22059735109426648,0.07892914319918319
2020-10-11 15:00:00,0.7451514567577875,0.5410184329079029,0.9995856704157726,0.463387346983297,0.220664017733248,0.08069547236926322
2020-10-11 16:00:00,0.7449703461630641,0.5411824114096554,0.9995856704157726,0.46336693035968135,0.2207306843722295,0.08246180153934325
2020-10-11 17:00:00,0.7447892355683409,0.5413463899114079,0.9995856704157726,0.4633465137360657,0.220797351011211,0.08422813070942328
2020-10-11 18:00:00,0.7446081249736175,0.5400132811835017,0.9995856704157726,0.46332609711245015,0.22086401765019253,0.08069893214025435
2020-10-11 19:00:00,0.7444270143788941,0.5386801724555955,0.9995856704157726,0.4633056804888345,0.21741525521511712,0.07653434902482027
2020-10-11 20:00:00,0.7442459037841709,0.5373470637276893,0.9995856704157726,0.46328526386521895,0.2157868138475693,0.07236976590938618
2020-10-11 21:00:00,0.7440647931894475,0.536013954999783,0.9995856704157726,0.46326484724160333,0.21415837248002145,0.0682051827939521
2020-10-11 22:00:00,0.7438836825947243,0.5346808462718767,0.9995856704157726,0.4632444306179877,0.21422503911900298,0.06997151196403213
2020-10-11 23:00:00,0.7437025720000009,0.5336583034252288,0.9995856704157726,0.46322401399437213,0.21429170575798448,0.07173784113411216
2020-10-12 00:00:00,0.7435168494568617,0.5330236274543133,0.9995856704157726,0.4631767787487255,0.214358372396966,0.07346737177624461
2020-10-12 01:00:00,0.7434334253624836,0.5323889514833978,0.9995856704157726,0.46312954350307883,0.2144250390359475,0.07519690241837708
2020-10-12 02:00:00,0.7433701351591196,0.5317542755124822,0.9995856704157726,0.46308230825743213,0.214491705674929,0.07692643306050953
2020-10-12 03:00:00,0.7433084718129513,0.5311195995415667,0.9985325358664093,0.4630350730117855,0.21455837231391053,0.07865596370264198
2020-10-12 04:00:00,0.7432167877301988,0.5304849235706512,0.9990591031410909,0.46298783776613883,0.21462503895289203,0.08038549434477443
2020-10-12 05:00:00,0.743124626642857,0.5298502475997358,0.9993223867784318,0.4629406025204922,0.21469170559187356,0.0821150249869069
2020-10-12 06:00:00,0.7429389040997177,0.5297248493301255,0.9994540285971022,0.46289336727484554,0.21475837223085506,0.08384455562903935
2020-10-12 07:00:00,0.7427531815565785,0.5299022686919547,0.9995198495064375,0.4628461320291989,0.2148250388698366,0.0855740862711718
2020-10-12 08:00:00,0.7425674590134395,0.5300796880537837,0.999552759961105,0.4627988967835522,0.2148917055088181,0.08730361691330425
2020-10-12 09:00:00,0.7423817364703003,0.5302571074156128,0.9995692151884388,0.46275166153790553,0.2149583721477996,0.08903314755543672
2020-10-12 10:00:00,0.7421960139271611,0.530434526777442,0.9995774428021057,0.4627044262922589,0.21502503878678111,0.09076267819756917
2020-10-12 11:00:00,0.742046424923764,0.5306119461392711,0.9995815566089392,0.46265719104661224,0.2150917054257626,0.09249220883970162
2020-10-12 12:00:00,0.7419454651807958,0.5307893655011002,0.9995836135123559,0.4626099558009656,0.21515837206474414,0.09422173948183407
2020-10-12 13:00:00,0.741771341934237,0.5309667848629293,0.9995846419640643,0.46256272055531894,0.21522503870372564,0.09595127012396654
2020-10-12 14:00:00,0.7415856193910978,0.5311442042247584,0.9995851561899184,0.4625154853096723,0.21529170534270717,0.09768080076609899
2020-10-12 15:00:00,0.7413998968479586,0.5313216235865875,0.9995854133028456,0.4624682500640256,0.21535837198168867,0.09941033140823144
2020-10-12 16:00:00,0.7412141743048194,0.5314990429484167,0.9995855418593091,0.46242101481837894,0.21542503862067017,0.1011398620503639
2020-10-12 17:00:00,0.7410284517616802,0.5316764623102458,0.9995856061375409,0.4623737795727323,0.2154917052596517,0.10286939269249636
2020-10-12 18:00:00,0.740842729218541,0.530356794442416,0.9995856382766567,0.46232654432708564,0.21174924832310826,0.09882690265907937
2020-10-12 19:00:00,0.7406570066754018,0.5290371265745863,0.9995856543462147,0.462279309081439,0.20800679138656483,0.0947844126256624
2020-10-12 20:00:00,0.7404712841322627,0.5277174587067567,0.9995856623809937,0.46223207383579235,0.20807345802554636,0.09074192259224541
2020-10-12 21:00:00,0.7402855615891235,0.5278948780685858,0.9995856663983832,0.46218483859014564,0.20814012466452786,0.08669943255882843
2020-10-12 22:00:00,0.7400998390459843,0.528072297430415,0.9995856684070779,0.462137603344499,0.2082067913035094,0.08842896320096089
2020-10-12 23:00:00,0.7399141165028451,0.5282497167922441,0.9995856694114252,0.46209036809885234,0.20827345794249089,0.09015849384309334
2020-10-13 00:00:00,0.7397273690824782,0.5276150408213285,0.999585669913599,0.46202972354219013,0.2083401245814724,0.09184386625471347
2020-10-13 01:00:00,0.7396032319815784,0.526980364850413,0.9995856701646858,0.4619690789855279,0.2084067912204539,0.09352923866633361
2020-10-13 02:00:00,0.7394798805989518,0.5263456888794975,0.9985441304054449,0.4619084344288657,0.20847345785943544,0.09521461107795375
2020-10-13 03:00:00,0.7393610988683635,0.525711012908582,0.9990649004106087,0.4618477898722035,0.20854012449841694,0.09689998348957388
2020-10-13 04:00:00,0.7392072039786168,0.5250763369376664,0.9993252854131907,0.46178714531554127,0.20860679113739844,0.09858535590119401
2020-10-13 05:00:00,0.7391309809447614,0.5244416609667509,0.9994554779144816,0.46172650075887905,0.20867345777637997,0.10027072831281415
2020-10-13 06:00:00,0.7389442335243944,0.5244221400961446,0.9995205741651271,0.46166585620221684,0.20874012441536147,0.10195610072443428
2020-10-13 07:00:00,0.7387574861040274,0.523102472228315,0.9995531222904498,0.4616052116455546,0.208806791054343,0.10364147313605442
2020-10-13 08:00:00,0.7385707386836604,0.5232798915901441,0.9995693963531113,0.4615445670888924,0.2088734576933245,0.10532684554767455
2020-10-13 09:00:00,0.7383839912632935,0.5234573109519732,0.9995775333844419,0.4614839225322302,0.20894012433230602,0.10701221795929468
2020-10-13 10:00:00,0.7382059268201905,0.5236347303138023,0.9995816019001073,0.461423277975568,0.20900679097128752,0.10869759037091482
2020-10-13 11:00:00,0.7380191793998235,0.5236376694310863,0.99958363615794,0.46136263341890577,0.20907345761026902,0.11038296278253495
2020-10-13 12:00:00,0.7378494473066977,0.5238150887929153,0.9985441304054449,0.46130198886224355,0.20914012424925055,0.11206833519415509
2020-10-13 13:00:00,0.7376626998863307,0.5239925081547444,0.9990649004106087,0.46124134430558134,0.20920679088823205,0.11375370760577522
2020-10-13 14:00:00,0.7374759524659638,0.5241699275165735,0.9993252854131907,0.4611806997489191,0.20927345752721357,0.11009842376628332
2020-10-13 15:00:00,0.7372892050455968,0.5228502596487439,0.9994554779144816,0.4611200551922569,0.20828179078256828,0.10585288389238934
2020-10-13 16:00:00,0.7371024576252299,0.5215305917809142,0.9995205741651271,0.4610594106355947,0.2083484574215498,0.10160734401849537
2020-10-13 17:00:00,0.7369157102048628,0.5217080111427432,0.9995531222904498,0.4609987660789325,0.2084151240605313,0.09937413753346509
2020-10-13 18:00:00,0.7367289627844958,0.5203883432749136,0.9995693963531113,0.46093812152227026,0.20508887179381813,0.09512859765957112
2020-10-13 19:00:00,0.7365422153641289,0.5190686754070839,0.9995775333844419,0.46087747696560805,0.20176261952710495,0.09088305778567714
2020-10-13 20:00:00,0.7363554679437619,0.5177490075392542,0.9995816019001073,0.46081683240894583,0.20182928616608645,0.08663751791178316
2020-10-13 21:00:00,0.736168720523395,0.5164293396714246,0.99958363615794,0.4607561878522836,0.20189595280506797,0.082934363876497
2020-10-13 22:00:00,0.735981973103028,0.5166067590332537,0.9995846532868562,0.4606955432956214,0.20196261944404947,0.07963515370027013
2020-10-13 23:00:00,0.7357952256826611,0.5167841783950827,0.9995851618513144,0.4606348987389592,0.202029286083031,0.08132052611189028
2020-10-14 00:00:00,0.7356059160686307,0.5161530866543744,0.9995854161335435,0.4605474355602659,0.2020959527220125,0.08296174029803936
2020-10-14 01:00:00,0.7355029497722504,0.515521994913666,0.999585543274658,0.46045997238157266,0.202162619360994,0.08460295448418845
2020-10-14 02:00:00,0.7354293807430977,0.5148909031729576,0.9995856068452152,0.46037250920287937,0.20222928599997553,0.08624416867033755
2020-10-14 03:00:00,0.735348584429414,0.5142598114322492,0.9995856386304939,0.4602850460241861,0.20229595263895703,0.08788538285648663
2020-10-14 04:00:00,0.7352429062561147,0.5136287196915408,0.9995856545231332,0.46019758284549284,0.20236261927793855,0.08952659704263573
2020-10-14 05:00:00,0.735143188757393,0.5129976279508324,0.9995856624694528,0.46011011966679954,0.20242928591692005,0.09116781122878481
2020-10-14 06:00:00,0.7349538791433626,0.5131786315428687,0.9995856664426126,0.4600226564881063,0.20249595255590158,0.0928090254149339
2020-10-14 07:00:00,0.7347645695293323,0.5133596351349049,0.9995856684291925,0.459935193309413,0.20256261919488308,0.094450239601083
2020-10-14 08:00:00,0.734575259915302,0.5135406387269411,0.9995856694224824,0.4598477301307198,0.20262928583386458,0.09609145378723208
2020-10-14 09:00:00,0.7343866249040543,0.5137216423189773,0.9995856699191273,0.4597602669520265,0.2026959524728461,0.09773266797338118
2020-10-14 10:00:00,0.734197315290024,0.5130527140463766,0.9995856701674498,0.4596728037733332,0.2027626191118276,0.09937388215953026
2020-10-14 11:00:00,0.7340080056759936,0.5132337176384129,0.9995856702916113,0.45958534059463996,0.20282928575080914,0.10101509634567936
2020-10-14 12:00:00,0.7338821256816153,0.5134147212304491,0.9995856703536918,0.45949787741594667,0.20289595238979063,0.10265631053182844
2020-10-14 13:00:00,0.733692816067585,0.5120986375928266,0.9995856703847322,0.45941041423725343,0.20296261902877216,0.1007904592533863
2020-10-14 14:00:00,0.7335035064535547,0.510782553955204,0.9995856704002523,0.45932295105856014,0.20302928566775366,0.09892460797494415
2020-10-14 15:00:00,0.7333141968395244,0.5094664703175814,0.9995856704080123,0.45923548787986684,0.2030959523067352,0.09463490987557914
2020-10-14 16:00:00,0.7331248872254941,0.5096474739096176,0.9995856704118925,0.4591480247011736,0.2031626189457167,0.09034521177621412
2020-10-14 17:00:00,0.7329355776114637,0.5098284775016538,0.9995856704138325,0.4590605615224803,0.2032292855846982,0.08605551367684909
2020-10-14 18:00:00,0.7327462679974334,0.5085123938640314,0.9995856704148024,0.4589730983437871,0.19988533970579211,0.08176581557748407
2020-10-14 19:00:00,0.7325569583834031,0.5071963102264088,0.9995856704152873,0.4588856351650938,0.196541393826886,0.07747611747811906
2020-10-14 20:00:00,0.7323676487693728,0.5058802265887862,0.9995856704155298,0.45879817198640055,0.19660806046586754,0.07318641937875403
2020-10-14 21:00:00,0.7321783391553425,0.5045641429511636,0.9995856704156512,0.45871070880770726,0.19667472710484904,0.068896721279389
2020-10-14 22:00:00,0.7319890295413122,0.5047451465431999,0.9995856704157119,0.45862324562901396,0.19674139374383057,0.06460702318002398
2020-10-14 23:00:00,0.7317997199272818,0.5049261501352361,0.9995856704157422,0.45853578245032073,0.19680806038281207,0.0643949546006495
2020-10-15 00:00:00,0.7316977568097006,0.5050748956610973,0.9985632613949141,0.45844831927162744,0.1968747270217936,0.06602144937662784
2020-10-15 01:00:00,0.7316986908916475,0.5052236411869585,0.9990744659053434,0.4583608560929342,0.1969413936607751,0.06764794415260617
2020-10-15 02:00:00,0.7317367059227937,0.5053723867128198,0.9993300681605579,0.4582733929142409,0.1970080602997566,0.06927443892858448
2020-10-15 03:00:00,0.7318099931692427,0.505521132238681,0.9994578692881652,0.4581859297355476,0.19707472693873812,0.07090093370456281
2020-10-15 04:00:00,0.7318238132266147,0.5056698777645422,0.9995217698519689,0.4580984665568544,0.19714139357771962,0.07252742848054113
2020-10-15 05:00:00,0.7319145132654589,0.5058186232904035,0.9995537201338708,0.4580110033781611,0.19720806021670115,0.07415392325651944
2020-10-15 06:00:00,0.7317262285289533,0.5059673688162647,0.9995696952748215,0.45792354019946785,0.19727472685568265,0.07578041803249777
2020-10-15 07:00:00,0.7315379437924477,0.5061161143421259,0.9995776828452969,0.45783607702077456,0.19734139349466417,0.07740691280847609
2020-10-15 08:00:00,0.7313496590559421,0.5062648598679872,0.9995816766305348,0.45774861384208126,0.19740806013364567,0.07903340758445442
2020-10-15 09:00:00,0.7311613743194365,0.5064136053938484,0.9995836735231536,0.457661150663388,0.19747472677262717,0.08065990236043273
2020-10-15 10:00:00,0.730973089582931,0.5050652636900508,0.999584671969463,0.45757368748469474,0.1975413934116087,0.07730181454856405
2020-10-15 11:00:00,0.730798170056678,0.5052140092159121,0.9995851711926178,0.4574862243060015,0.1976080600505902,0.07483919428288704
2020-10-15 12:00:00,0.7307140112516575,0.5053627547417733,0.9995854208041952,0.4573987611273082,0.19767472668957173,0.07237657401721004
2020-10-15 13:00:00,0.7305359989069463,0.5055115002676345,0.9995855456099839,0.45731129794861497,0.19774139332855323,0.06991395375153303
2020-10-15 14:00:00,0.7303477141704406,0.5056602457934958,0.9995856080128781,0.4572238347699217,0.19780805996753476,0.0660020572474027
2020-10-15 15:00:00,0.7301594294339351,0.5043119040896982,0.9995856392143252,0.4571363715912284,0.19787472660651625,0.06224002557647473
2020-10-15 16:00:00,0.729982654569187,0.5044606496155594,0.9995856548150488,0.45704890841253515,0.19794139324549778,0.05852875900983507
2020-10-15 17:00:00,0.7298033297207728,0.5046093951414207,0.9995856626154107,0.45696144523384186,0.19800805988447928,0.0548174924431954
2020-10-15 18:00:00,0.7296150449842672,0.5032610534376231,0.9995856665155916,0.4568739820551486,0.197413254380551,0.0505130749336596
2020-10-15 19:00:00,0.7294267602477615,0.5019127117338255,0.9995856684656821,0.4567865188764553,0.19747992101953252,0.046208657424123806
2020-10-15 20:00:00,0.729238475511256,0.5020614572596868,0.9995856694407272,0.45669905569776204,0.19754658765851402,0.041904239914588005
2020-10-15 21:00:00,0.7290501907747504,0.502210202785548,0.9995856699282498,0.4566115925190688,0.19761325429749554,0.037599822405052205
2020-10-15 22:00:00,0.7288619060382449,0.5023589483114091,0.999585670172011,0.4565241293403755,0.19767992093647704,0.03329540489551641
2020-10-15 23:00:00,0.7287612364104277,0.5025076938372705,0.9995856702938917,0.45643666616168227,0.19774658757545857,0.034921899671494734
2020-10-16 00:00:00,0.7289216297250811,0.5026268694692564,0.9995856703548321,0.4563357936712608,0.19781325421444007,0.03653367503730229
2020-10-16 01:00:00,0.7290820230397347,0.5027460451012424,0.9995856703853023,0.45623492118083936,0.1978799208534216,0.038145450403109835
2020-10-16 02:00:00,0.7292424163543881,0.5028652207332285,0.9995856704005375,0.4561340486904179,0.1979465874924031,0.03975722576891739
2020-10-16 03:00:00,0.7294028096690416,0.5029843963652145,0.9995856704081549,0.45603317619999645,0.1980132541313846,0.04136900113472494
2020-10-16 04:00:00,0.7295632029836951,0.5031035719972006,0.9995856704119638,0.455932303709575,0.19807992077036612,0.042980776500532496
2020-10-16 05:00:00,0.7297235962983486,0.5032227476291866,0.9995856704138683,0.45583143121915354,0.19814658740934762,0.04459255186634005
2020-10-16 06:00:00,0.7298839896130022,0.5033419232611727,0.9995856704148204,0.4557305587287321,0.19821325404832915,0.0462043272321476
2020-10-16 07:00:00,0.7299299110288066,0.5034610988931587,0.9995856704152964,0.4556296862383106,0.19827992068731065,0.04781610259795516
2020-10-16 08:00:00,0.729927489680606,0.5035802745251448,0.9995856704155345,0.45552881374788917,0.19834658732629218,0.04942787796376271
2020-10-16 09:00:00,0.729871624144365,0.5036994501571308,0.9995856704156535,0.4554279412574677,0.19841325396527368,0.051039653329570264
2020-10-16 10:00:00,0.7298397197201137,0.5038186257891168,0.9995856704157131,0.45532706876704626,0.19847992060425518,0.05265142869537782
2020-10-16 11:00:00,0.7297844537452002,0.5039378014211029,0.9995856704157428,0.4552261962766248,0.1985465872432367,0.054263204061185365
2020-10-16 12:00:00,0.7297956398293209,0.5040569770530889,0.9995856704157577,0.45512532378620335,0.1986132538822182,0.05587497942699292
2020-10-16 13:00:00,0.7296837149311588,0.504176152685075,0.9995856704157652,0.4550244512957819,0.19867992052119973,0.05748675479280047
2020-10-16 14:00:00,0.7295074016730753,0.504295328317061,0.9995856704157688,0.45492357880536044,0.19874658716018123,0.059098530158608026
2020-10-16 15:00:00,0.7293183482783518,0.5044145039490471,0.9995856704157707,0.454822706314939,0.19881325379916276,0.06071030552441558
2020-10-16 16:00:00,0.7292095243374461,0.5045336795810331,0.9995856704157716,0.45472183382451753,0.19887992043814426,0.06232208089022313
2020-10-16 17:00:00,0.7290844203390261,0.5046528552130192,0.9995856704157721,0.4546209613340961,0.19894658707712576,0.06393385625603068
2020-10-16 18:00:00,0.7288953669443028,0.5032749436153464,0.9995856704157724,0.4545200888436746,0.19618537177389622,0.05961471933632412
2020-10-16 19:00:00,0.7287063135495794,0.5018970320176737,0.9995856704157725,0.45441921635325316,0.19596318126140896,0.055295582416617556
2020-10-16 20:00:00,0.7285172601548561,0.5020162076496597,0.9995856704157726,0.4543183438628317,0.1960298479003905,0.05097644549691099
2020-10-16 21:00:00,0.7283282067601327,0.5021353832816458,0.9995856704157726,0.45421747137241025,0.196096514539372,0.046657308577204425
2020-10-16 22:00:00,0.7281391533654092,0.5022545589136318,0.9995856704157726,0.4541165988819888,0.1961631811783535,0.043879761285460374
2020-10-16 23:00:00,0.7281542153255605,0.5023737345456178,0.9995856704157726,0.45401572639156734,0.19622984781733502,0.04549153665126793
2020-10-17 00:00:00,0.7282426945606012,0.5024723008585352,0.9995856704157726,0.4539014445901304,0.19629651445631652,0.04706651349416918
2020-10-17 01:00:00,0.7283989883657497,0.5025708671714527,0.9995856704157726,0.45378716278869335,0.19636318109529804,0.04864149033707044
2020-10-17 02:00:00,0.7285552821708982,0.5026694334843701,0.9995856704157726,0.45367288098725633,0.19642984773427954,0.05021646717997169
2020-10-17 03:00:00,0.7287115759760466,0.5027679997972875,0.9995856704157726,0.4535585991858193,0.19649651437326107,0.051791444022872946
2020-10-17 04:00:00,0.7288678697811951,0.502866566110205,0.9995856704157726,0.4534443173843823,0.19656318101224257,0.0533664208657742
2020-10-17 05:00:00,0.7290241635863436,0.5029651324231224,0.9995856704157726,0.4533300355829453,0.19662984765122407,0.054941397708675455
2020-10-17 06:00:00,0.7291804573914921,0.5030636987360398,0.9995856704157726,0.4532157537815083,0.1966965142902056,0.05651637455157671
2020-10-17 07:00:00,0.7291666118251955,0.5031622650489572,0.9995856704157726,0.4531014719800713,0.1967631809291871,0.058091351394477964
2020-10-17 08:00:00,0.7290747298410312,0.5032608313618747,0.9995856704157726,0.45298719017863426,0.19682984756816863,0.05966632823737922
