,OR,SU,NO,CE
2020-09-19 05:00:00,-9.3669,2.806799999999998,5.691556364479993,0.8196607495199828
2020-09-19 06:00:00,8.039700000000003,2.3301000000000016,5.7368999999999994,-2.001976965180006
2020-09-19 07:00:00,-10.4088,-5.1369,0.13322262020005837,-6.313199999999999
2020-09-19 08:00:00,10.0449,2.620499999999998,4.016099999999999,4.863900000000001
2020-09-19 09:00:00,2.3289634892399533,2.5100999999999987,3.5042999999999997,4.818300000000001
2020-09-19 10:00:00,5.486936510760053,2.4266999999999985,-7.104922620200057,1.784716215660012
2020-09-19 11:00:00,8.7228,2.4185999999999988,3.4583999999999993,4.926300000000001
2020-09-19 12:00:00,-0.2436000000000078,2.5283999999999986,3.788099999999999,-0.7931999999999988
2020-09-19 13:00:00,-13.391699999999998,2.6405999999999983,-4.974299999999996,-6.8450999999999995
2020-09-19 14:00:00,4.990500000000004,1.2495000000000118,-7.5459,-5.910000000000004
2020-09-19 15:00:00,8.7072,2.4656999999999982,3.951299999999999,4.851300000000001
2020-09-19 16:00:00,-0.013200000000004763,2.4545999999999992,4.060799999999999,4.910700000000001
2020-09-19 17:00:00,-1.955999999999996,2.2040999999999986,3.9320999999999993,4.698300000000001
2020-09-19 18:00:00,-14.7393,-7.0647,-10.0479,-9.4485
2020-09-19 19:00:00,-14.603399999999999,-7.0941,-10.2594,-9.5253
2020-09-19 20:00:00,-14.4414,-6.901199999999999,-9.8211,-9.060599999999999
2020-09-19 21:00:00,-6.954273381199762,1.4300999999999986,-0.059999999999996945,3.5082000000000004
2020-09-19 22:00:00,-0.4092266188002345,-3.888899999999995,0.0,-3.6882000000000037
2020-09-19 23:00:00,10.200899999999999,0.0,5.000699999999999,5.154600000000001
2020-09-20 00:00:00,-10.200899999999999,0.0,-5.000699999999999,-5.154600000000001
2020-09-20 01:00:00,12.3168,2.6954999999999982,6.259199999999999,5.987700000000001
2020-09-20 02:00:00,-0.6503275096910954,2.899499999999999,6.533699999999999,6.1386
2020-09-20 03:00:00,5.547227509691094,-0.4790999999999972,-4.74005975300002,-1.1748000000000012
2020-09-20 04:00:00,-8.9019,-5.1159,-4.910099999999999,-5.4123
2020-09-20 05:00:00,-8.3118,0.0,-3.1427402469999777,-5.539199999999999
2020-09-20 06:00:00,13.9686,3.316799999999998,6.596699999999999,6.747000000000001
2020-09-20 07:00:00,4.028647178819966,3.1964999999999986,5.889599999999999,-5.2886999999999995
2020-09-20 08:00:00,-8.9301,-4.9032,5.224799999999999,4.35172325864005
2020-09-20 09:00:00,12.813600000000001,3.0890999999999984,-6.084281275919983,5.934000000000001
2020-09-20 10:00:00,-7.374908934919972,2.9522999999999984,4.569899999999999,0.013576741359941025
2020-09-20 11:00:00,12.5367,2.9354999999999984,4.579499999999999,5.680500000000001
2020-09-20 12:00:00,1.1021915290199331,2.944799999999998,4.673699999999999,5.913900000000002
2020-09-20 13:00:00,10.65367022708007,3.020999999999999,0.8840812759199821,0.41760000000000375
2020-09-20 14:00:00,-9.708,2.3055000000000128,0.2568000000000019,0.5519999999999996
2020-09-20 15:00:00,-9.893099999999999,-5.2236,-5.221200000000003,-6.3534
2020-09-20 16:00:00,11.917799999999986,2.9777999999999984,4.297199999999999,3.6579000000000015
2020-09-20 17:00:00,11.366100000000001,2.665499999999998,4.05,5.076300000000001
2020-09-20 18:00:00,-12.2529,-6.5157,-10.080599999999999,-9.184199999999999
2020-09-20 19:00:00,-12.339599999999999,-6.5664,-10.2675,-9.1296
2020-09-20 20:00:00,-12.24,-6.1959,-9.368699999999995,-8.3886
2020-09-20 21:00:00,-5.648699999999993,2.040899999999998,1.9884000000000004,3.7776000000000014
2020-09-20 22:00:00,9.966299999999999,2.513399999999998,4.143299999999999,4.866300000000001
2020-09-20 23:00:00,-9.966299999999999,-4.554299999999996,-6.1316999999999995,-6.0966
2020-09-21 00:00:00,6.130988072000008,3.1790999999999983,0.0,-2.5473000000000026
2020-09-21 01:00:00,-6.130988072000008,3.1643999999999988,0.0,0.0
2020-09-21 02:00:00,13.4121,3.251999999999998,6.710099999999999,4.055761650000022
2020-09-21 03:00:00,13.5384,3.2303999999999986,6.711299999999999,6.489900000000001
2020-09-21 04:00:00,6.834300000000006,1.2978000000000218,3.662399999999998,6.009229520826125
2020-09-21 05:00:00,-8.825999999999999,3.0029999999999983,5.7665999999999995,5.739000000000001
2020-09-21 06:00:00,-8.921999999999999,3.0242999999999984,-6.6983999999999995,1.8767488956137228
2020-09-21 07:00:00,-10.1865,-5.3865,-7.604399999999999,-6.8709
2020-09-21 08:00:00,10.528799999999988,2.357999999999998,3.1247999999999987,0.26795993356012104
2020-09-21 09:00:00,10.482,2.306099999999998,2.921999999999999,4.317300000000001
2020-09-21 10:00:00,10.161,2.2010999999999985,2.5671,4.155600000000001
2020-09-21 11:00:00,10.184700000000001,2.141099999999998,2.5790999999999986,4.193400000000001
2020-09-21 12:00:00,-11.606399999999999,-4.133399999999998,-8.7498,-7.4856
2020-09-21 13:00:00,10.0218,2.1992999999999983,2.706599999999998,4.000200000000001
2020-09-21 14:00:00,2.712600000000009,2.0996999999999986,2.702399999999999,3.622200000000001
2020-09-21 15:00:00,-11.9091,-6.0294,-5.171006001734867,-6.223499999999994
2020-09-21 16:00:00,-8.796600000000002,-1.2081964749096663,-4.5633939982651235,-7.8081
2020-09-21 17:00:00,10.227,1.9511999999999992,3.0980999999999987,3.8655000000000017
2020-09-21 18:00:00,-12.7791,-5.358105303179883,0.9605999999999995,-10.176
2020-09-21 19:00:00,-12.729,-7.3187999999999995,-10.7241,-10.0287
2020-09-21 20:00:00,-12.348,1.0139999999999985,0.0,2.186700000000002
2020-09-21 21:00:00,0.0,-6.6543,0.0,-2.186700000000002
2020-09-21 22:00:00,0.0,-0.3327982219104513,3.9038999999999993,0.0
2020-09-21 23:00:00,0.0,1.5006000000000057,-3.9038999999999993,0.0
2020-09-22 00:00:00,9.0093,2.6453999999999986,0.0,1.6856999999999722
2020-09-22 01:00:00,-9.0093,2.799599999999999,0.0,-0.4616999999999791
2020-09-22 02:00:00,6.0036000000000485,2.918099999999998,0.0,5.851500000000001
2020-09-22 03:00:00,13.4406,2.9894999999999987,6.490799999999999,6.004500000000001
2020-09-22 04:00:00,4.169700000000077,2.8427999999999987,0.9891000000000147,5.999100000000001
2020-09-22 05:00:00,12.190499999999876,2.789699999999999,5.663099999999999,5.585700000000001
2020-09-22 06:00:00,-8.8482,2.769899999999999,5.022599999999999,0.3539999999999992
2020-09-22 07:00:00,-10.0542,0.5411999999999999,4.103999999999999,2.5152
2020-09-22 08:00:00,0.8712000000000089,-4.241999999999997,3.314099999999998,-7.4238
2020-09-22 09:00:00,10.431,2.169299999999998,3.057299999999998,4.262100000000001
2020-09-22 10:00:00,10.1424,2.052599999999999,2.8127999999999993,1.680299999999999
2020-09-22 11:00:00,9.919799999999999,2.111699999999999,2.892599999999998,4.191000000000001
2020-09-22 12:00:00,-0.34320000000000306,0.10440000000000182,-0.8592000000000013,-0.8712000000000018
2020-09-22 13:00:00,-12.6885,-0.6857999999999933,-0.6858817180200276,1.3032000000000004
2020-09-22 14:00:00,2.9480142837799406,-5.5299000000000005,-8.440718281979976,-7.8206999999999995
2020-09-22 15:00:00,9.0381,2.3063999999999982,-8.639100000000001,3.8313000000000015
2020-09-22 16:00:00,-10.513714283779947,2.138699999999999,3.015599999999999,3.895500000000001
2020-09-22 17:00:00,10.2477,2.022599999999999,2.9312999999999985,1.977899999999991
2020-09-22 18:00:00,-13.4091,-7.2966,-10.788,-10.248899999999999
2020-09-22 19:00:00,-13.2006,-7.419599999999999,-10.8804,-10.2858
2020-09-22 20:00:00,-12.9711,-5.267318418289972,0.0,-3.233699999999997
2020-09-22 21:00:00,-7.373999999999995,-4.261281581710029,2.346899999999998,-8.7912
2020-09-22 22:00:00,0.0,1.8566999999999991,3.857099999999999,4.067700000000001
2020-09-22 23:00:00,11.775599999999999,2.277899999999999,-0.4991999999999974,4.952700000000002
2020-09-23 00:00:00,-9.438,-4.134599999999998,-5.7048,-3.328500000000008
2020-09-23 01:00:00,-2.3375999999999983,0.0,5.130268720000046,5.745900000000002
2020-09-23 02:00:00,11.80643714399993,2.7962999999999987,6.402899999999999,5.8458000000000006
2020-09-23 03:00:00,13.209000000000001,2.7326999999999986,6.439499999999999,5.944800000000002
2020-09-23 04:00:00,10.284962856000071,2.635799999999999,2.9973312799999547,0.7308000000000021
2020-09-23 05:00:00,-8.9997,-5.252099999999988,-2.0951449056447444,-6.427499999999999
2020-09-23 06:00:00,10.398899999999994,2.7074999999999987,4.727699999999999,5.083500000000001
2020-09-23 07:00:00,0.8431449193352734,2.615099999999999,3.806399999999999,-2.2179000000000073
2020-09-23 08:00:00,9.996,2.2292999999999985,2.7134449056447494,3.885600000000002
2020-09-23 09:00:00,-2.011644919335275,2.066399999999998,2.8283999999999985,3.800700000000001
2020-09-23 10:00:00,8.4837,2.007599999999999,2.5931999999999995,3.7848000000000015
2020-09-23 11:00:00,-13.7568,2.0177999999999985,-7.963499999999989,-7.943700000000001
2020-09-23 12:00:00,-9.492928073130386,1.9700999999999986,2.818199999999999,4.046700000000002
2020-09-23 13:00:00,-14.9016,-6.1358999999999995,-8.8743,-8.052
2020-09-23 14:00:00,6.6723,1.924199999999999,2.5862999999999996,3.473700000000001
2020-09-23 15:00:00,6.837900000000001,2.503199999999998,2.5688999999999993,3.692700000000002
2020-09-23 16:00:00,7.635,2.327399999999999,2.933699999999998,3.817500000000001
2020-09-23 17:00:00,8.7192,2.310599999999998,2.885399999999999,1.3910999999999945
2020-09-23 18:00:00,-14.8362,-7.2006,-10.849499999999999,-10.3866
2020-09-23 19:00:00,-14.6466,-7.219199999999999,-11.109,-10.4286
2020-09-23 20:00:00,-14.415,-7.036199999999999,-10.540199999999999,-9.8994
2020-09-23 21:00:00,8.296800000000001,1.3832999999999984,2.1005999999999982,2.5905000000000022
2020-09-23 22:00:00,9.2595,1.9223999999999988,-1.1576999999999975,3.8049000000000017
2020-09-23 23:00:00,-11.6097,0.4581000000000097,4.849499999999999,-2.261293770835806
2020-09-24 00:00:00,-7.7726719268696165,2.634599999999999,-5.7924,-5.713906229164193
2020-09-24 01:00:00,11.7843,2.8457999999999988,2.584800000000004,5.640300000000001
2020-09-24 02:00:00,12.1821,2.8763999999999985,6.316499999999999,5.790600000000001
2020-09-24 03:00:00,12.4029,2.8325999999999985,6.3149999999999995,5.888400000000002
2020-09-24 04:00:00,1.3149002568655703,2.8019999999999987,6.140099999999999,5.668800000000001
2020-09-24 05:00:00,-2.1378002568655745,2.9159999999999986,2.753999999999998,2.617499999999996
2020-09-24 06:00:00,-8.9061,-5.406899999999999,1.8323999999999998,1.6296
2020-09-24 07:00:00,-9.949499999999999,2.786999999999998,-7.512599999999999,-2.9081999999999972
2020-09-24 08:00:00,-10.9362,2.2010999999999985,3.1739999999999995,3.8451000000000013
2020-09-24 09:00:00,10.373099999999999,1.4640000000000128,2.811899999999998,3.7671
2020-09-24 10:00:00,9.682800000000007,-6.204,-8.8593,-8.1519
2020-09-24 11:00:00,9.3375,1.8785999999999987,2.6732999999999993,3.7818000000000005
2020-09-24 12:00:00,9.125100000000002,1.8446999999999987,2.929499999999999,0.6944999999999943
2020-09-24 13:00:00,8.734499999999999,1.889999999999998,2.6775,3.748800000000001
2020-09-24 14:00:00,-13.6527,1.8194999999999988,2.2947000000000006,-1.5603000000000051
2020-09-24 15:00:00,8.3571,1.8779999999999983,2.441699999999999,3.3111000000000015
2020-09-24 16:00:00,-5.684400000000004,-1.5779999999999959,1.5831000000000088,-6.176400000000001
2020-09-24 17:00:00,9.1836,1.8179999999999978,2.7108000000000008,3.411900000000001
2020-09-24 18:00:00,-14.879999999999999,-7.5245999999999995,-10.9407,-10.505999999999998
2020-09-24 19:00:00,-15.084,-7.5957,-11.217600000000001,-10.520999999999999
2020-09-24 20:00:00,-15.131999999999998,-7.4178,-10.709100000000001,-9.971699999999998
2020-09-24 21:00:00,0.15141300924015866,1.1123999999999983,1.9283999999999981,0.0
2020-09-24 22:00:00,-1.3615130092402143,1.7072999999999983,3.3827999999999996,3.910800000000001
2020-09-24 23:00:00,9.251999999999999,2.1416999999999984,4.5599669839997805,3.26189999999999
2020-09-25 00:00:00,-11.7123,2.4506999999999985,-6.024,-6.3237
2020-09-25 01:00:00,-2.4447999999999404,0.6936000000000107,-3.847166983999778,-0.8489999999999913
2020-09-25 02:00:00,11.4207,2.8268999999999984,5.061900000000003,5.781900000000001
2020-09-25 03:00:00,11.787600000000001,2.6813999999999982,6.191099999999999,5.9286
2020-09-25 04:00:00,6.393909055310473,2.633099999999999,6.053099999999999,3.356890944689596
2020-09-25 05:00:00,8.65619094468952,2.7125999999999983,5.347199999999999,5.421000000000001
2020-09-25 06:00:00,0.09720000000000084,0.6504000000000012,4.6526999999999985,5.201209055310404
2020-09-25 07:00:00,9.7584,0.6060000000000016,3.6161999999999983,-7.08
2020-09-25 08:00:00,7.527600000000001,1.9187999999999983,2.8850999999999978,4.071900000000001
2020-09-25 09:00:00,6.460800000000001,0.0035999999999987153,2.299500000000002,3.7413000000000025
2020-09-25 10:00:00,-6.078300000000006,-5.3536138672116635,-7.000499999999995,-6.139800000000008
2020-09-25 11:00:00,5.468999999999998,1.8344999999999985,2.228999999999999,3.8331000000000017
2020-09-25 12:00:00,5.2905000000000015,1.9484999999999992,2.6144999999999996,4.105500000000001
2020-09-25 13:00:00,-8.409513149399984,1.727999999999998,2.393399999999998,3.757200000000001
2020-09-25 14:00:00,-17.50441314940004,0.5878138672116684,0.32279999999999376,0.6156000000000006
2020-09-25 15:00:00,-4.959013149399951,-5.2239,-5.936335519593682,-7.1129999999999995
2020-09-25 16:00:00,5.7666,1.9442999999999984,1.72763551959369,3.520200000000001
2020-09-25 17:00:00,7.052099999999999,2.041199999999999,2.6918999999999986,3.6012000000000004
2020-09-25 18:00:00,-15.789960551800036,-7.4082,-10.830599999999999,-10.3794
2020-09-25 19:00:00,-16.4787,-7.3976999999999995,-11.0514,-10.0185
2020-09-25 20:00:00,-16.460700000000003,-7.3149,-10.611299999999998,-9.8091
2020-09-25 21:00:00,0.0,-2.0495999999999963,-2.655900000000006,-2.3958000000000013
2020-09-25 22:00:00,0.0,0.0,0.0,0.0
2020-09-25 23:00:00,0.0,2.0645999999999987,0.0,4.734300000000002
2020-09-26 00:00:00,0.0,2.2688999999999986,5.475599999999999,1.4423999999999975
2020-09-26 01:00:00,4.502297218999985,-4.333499999999997,-5.475599999999999,-6.176699999999999
2020-09-26 02:00:00,-4.502297218999985,2.4971999999999985,0.8561400000000026,5.688600000000001
2020-09-26 03:00:00,10.693200000000001,2.5721999999999987,6.1023,3.1046999999999976
2020-09-26 04:00:00,10.9614,2.651699999999999,5.9738999999999995,5.6724000000000006
2020-09-26 05:00:00,11.6868,2.7296999999999985,5.664959999999999,5.492400000000001
2020-09-26 06:00:00,8.230199999999996,2.8283999999999985,5.463899999999999,5.409900000000001
2020-09-26 07:00:00,5.066400000000002,-5.5359,4.130400000000002,-6.9447
2020-09-26 08:00:00,-9.231900000000003,2.377799999999999,-7.1019000000000005,-7.2566999999999995
2020-09-26 09:00:00,7.6845,2.310299999999999,3.299999999999999,4.339500000000001
2020-09-26 10:00:00,7.0335,-5.268299999999988,-8.2839,-7.3991999999999996
2020-09-26 11:00:00,7.164300000000001,2.3462999999999985,-8.1996,4.509300000000001
2020-09-26 12:00:00,-0.6458401830200557,2.2811999999999992,3.5570999999999993,2.4965999999999955
2020-09-26 13:00:00,-6.405959816979944,2.283599999999998,3.711599999999999,4.487400000000001
2020-09-26 14:00:00,7.1418,2.187899999999998,3.8210999999999986,4.4979000000000005
2020-09-26 15:00:00,-0.8688000000000002,2.3219999999999983,3.7121999999999993,4.581900000000001
2020-09-26 16:00:00,-13.803792920960035,2.3870999999999993,3.8489999999999993,-3.911999999999999
2020-09-26 17:00:00,8.1363,2.2727999999999993,3.815999999999999,4.284900000000001
2020-09-26 18:00:00,-15.665700000000001,-7.092,-10.1091,-9.7767
2020-09-26 19:00:00,-15.7446,-7.198499999999999,-10.3806,-9.8361
2020-09-26 20:00:00,-15.6216,-7.0236,-9.8835,-9.4401
2020-09-26 21:00:00,-1.9245826280001381,1.330799999999999,2.445599999999999,3.0546000000000006
2020-09-26 22:00:00,-3.885624451039824,-3.2606999999999973,-2.445599999999999,-3.0546000000000006
2020-09-26 23:00:00,0.0,2.205899999999998,4.752299999999999,4.941600000000001
2020-09-27 00:00:00,0.0,-2.205899999999998,-4.752299999999999,-4.941600000000001
2020-09-27 01:00:00,0.0,2.7707999999999986,0.0,0.0
2020-09-27 02:00:00,10.498076912970049,2.920799999999999,6.256199999999999,6.051600000000001
2020-09-27 03:00:00,-0.24227691297004839,2.9636999999999984,0.9462000000000028,5.990400000000001
2020-09-27 04:00:00,-10.2558,-5.0484,-5.1204,-5.7297
2020-09-27 05:00:00,0.8301029368599462,-3.606899999999997,6.187499999999999,5.462159416720084
2020-09-27 06:00:00,12.7332,3.247799999999999,6.265499999999999,6.5238000000000005
2020-09-27 07:00:00,11.9841,3.091199999999999,5.596799999999998,4.564140583279915
2020-09-27 08:00:00,11.445,3.0443999999999987,5.156999999999999,1.5647999999999982
2020-09-27 09:00:00,-10.305902936859951,-5.1456,-6.7638,-6.153899999999999
2020-09-27 10:00:00,10.3461,2.917799999999999,1.4961000000000055,3.1905
2020-09-27 11:00:00,10.0017,-2.110799999999996,-6.9765,-6.4296
2020-09-27 12:00:00,-12.3825,-5.0447999999999995,-6.7797,-6.272099999999999
2020-09-27 13:00:00,9.145800000000001,2.8961999999999986,4.775099999999999,5.4354000000000005
2020-09-27 14:00:00,8.829600000000001,2.964299999999998,4.691699999999999,5.469600000000002
2020-09-27 15:00:00,-7.6070999999999955,2.9486999999999988,4.463399999999998,5.468100000000001
2020-09-27 16:00:00,8.5851,2.928899999999998,4.424699999999999,0.801599999999997
2020-09-27 17:00:00,-1.4819999999999993,2.5970999999999993,4.259399999999999,1.4736000000000011
2020-09-27 18:00:00,-13.855973962570033,-1.5269999999999904,-9.7539,2.1234
2020-09-27 19:00:00,-15.418800000000001,-6.6381,-10.0248,-9.4065
2020-09-27 20:00:00,-15.5127,1.6016999999999983,-9.100499999999995,-9.0543
2020-09-27 21:00:00,-7.335726037429962,-7.7718,0.0,-9.0207
2020-09-27 22:00:00,0.0,0.41669999999999874,5.546399999999999,4.347
2020-09-27 23:00:00,0.0,-0.41669999999999874,-5.546399999999999,-6.3993
2020-09-28 00:00:00,8.44641332799992,2.7848999999999986,4.914000000000001,5.5287
2020-09-28 01:00:00,-8.44641332799992,-2.7848999999999986,-4.914000000000001,-5.5287
2020-09-28 02:00:00,5.21867372299991,3.0452999999999992,6.139076263000094,6.407400000000001
2020-09-28 03:00:00,13.088099999999999,3.0245999999999986,6.8321999999999985,6.173100000000001
2020-09-28 04:00:00,13.1529,3.022199999999999,6.047523736999906,6.196500000000001
2020-09-28 05:00:00,-8.813099999999999,2.8016999999999985,2.3537999999999997,-0.07290000000000418
2020-09-28 06:00:00,12.086226277000087,2.8040999999999983,4.888199999999999,5.221500000000001
2020-09-28 07:00:00,4.643999999999998,2.7773999999999983,3.9311999999999996,4.616400000000001
2020-09-28 08:00:00,-11.0085,2.4467999999999988,3.040800000000001,-2.1710320657999773
2020-09-28 09:00:00,-11.515199999999998,-4.940099999999987,0.8304000000000045,3.788400000000001
2020-09-28 10:00:00,-5.423478256639882,2.452799999999999,-6.561300000000003,-7.835467934200025
2020-09-28 11:00:00,9.7314,2.4578999999999986,2.7339,3.9072000000000013
2020-09-28 12:00:00,9.700800000000001,2.4884999999999984,3.1361999999999988,4.155300000000001
2020-09-28 13:00:00,7.400666952033362,-5.6156999999999995,-8.3865,-7.825199999999999
2020-09-28 14:00:00,8.7993,2.2856999999999985,3.0908999999999978,3.9105000000000016
2020-09-28 15:00:00,-3.2591785922067515,2.3204999999999982,3.224099999999998,1.8473999999999897
2020-09-28 16:00:00,-6.914010103186733,1.7307000000000023,-2.0427000000000035,3.737700000000002
2020-09-28 17:00:00,10.2114,0.28200000000000003,3.3317999999999994,0.38400000000000034
2020-09-28 18:00:00,-13.4979,-5.875199398999936,-10.2105,-10.082099999999999
2020-09-28 19:00:00,-13.262099999999998,-7.0473,-10.59,-10.061399999999999
2020-09-28 20:00:00,8.899799999999999,-3.722100601000065,-0.9848999999999997,-9.6198
2020-09-28 21:00:00,-12.1932,-6.7398,-8.745899999999999,-2.6775
2020-09-28 22:00:00,10.536,0.0,4.1457,4.0851000000000015
2020-09-28 23:00:00,-10.215761042,0.0,-6.204,2.3363999999999985
2020-09-29 00:00:00,-9.7272,0.8457000000000079,0.0,-6.4215
2020-09-29 01:00:00,-7.639638958000006,2.812199999999999,0.0,0.0
2020-09-29 02:00:00,7.157930688999926,2.8607999999999985,3.5373000000000046,5.740500000000001
2020-09-29 03:00:00,13.0464,2.8919999999999986,6.645899999999998,5.757300000000002
2020-09-29 04:00:00,13.0245,2.9213999999999984,6.507599999999999,5.538600000000001
2020-09-29 05:00:00,0.8823693110000761,3.0074999999999985,5.845199999999998,5.224200000000001
2020-09-29 06:00:00,3.5364000000000075,2.9210999999999983,2.6411999999999978,4.751399999999997
2020-09-29 07:00:00,6.759599999999992,2.814899999999999,3.7104,2.4936000000000007
2020-09-29 08:00:00,-3.273926794689906,1.6536000000000008,2.901600000000002,-6.818129086310165
2020-09-29 09:00:00,8.2971,-3.4816235643099276,-8.282399999999999,-8.304599999999999
2020-09-29 10:00:00,-12.441778671730017,-5.8464,-8.6268,-8.3823
2020-09-29 11:00:00,7.2003,-3.845276435690071,0.7883999999999958,3.0642290863101582
2020-09-29 12:00:00,7.141200000000001,2.331599999999998,3.0564,3.7548000000000012
2020-09-29 13:00:00,-3.6283000000000385,2.0375999999999985,2.5337999999999994,3.5250000000000004
2020-09-29 14:00:00,-16.1016,2.115599999999999,2.434799999999999,3.8298000000000014
2020-09-29 15:00:00,1.33629999999998,2.2082999999999986,2.6354999999999986,3.6525
2020-09-29 16:00:00,7.232100000000001,1.9736999999999991,2.789999999999999,3.594000000000001
2020-09-29 17:00:00,4.731805466419985,1.867499999999998,2.891399999999999,3.4458
2020-09-29 18:00:00,-15.236699999999999,-7.382999999999999,-10.7448,-10.4667
2020-09-29 19:00:00,-15.008099999999999,-7.435499999999999,-10.907399999999999,-10.452300000000001
2020-09-29 20:00:00,-14.6556,-7.271699999999999,-10.358099999999999,-9.9477
2020-09-29 21:00:00,4.032980574500051,1.1477999999999993,0.0,0.0
2020-09-29 22:00:00,-4.032980574500051,-1.1477999999999993,0.0,0.0
2020-09-29 23:00:00,0.0,2.1624000000000088,5.051399999999999,0.0
2020-09-30 00:00:00,0.0,2.6018999999999988,-5.051399999999999,0.0
2020-09-30 01:00:00,11.6844,2.798099999999999,0.0,5.455200000000001
2020-09-30 02:00:00,9.203567369999945,2.8424999999999985,4.553700000000004,3.5441999999999965
2020-09-30 03:00:00,12.15,2.802599999999999,6.638699999999999,5.566500000000001
2020-09-30 04:00:00,2.105642592999857,2.785199999999999,6.402899999999999,5.513700000000001
2020-09-30 05:00:00,-5.778702903000067,2.908499999999999,5.664299999999999,5.385600000000001
2020-09-30 06:00:00,10.931092940000262,2.686799999999998,3.035999999999998,1.3704
2020-09-30 07:00:00,7.843200000000003,0.791999999999998,3.862799999999999,2.319600000000001
2020-09-30 08:00:00,3.0946827427003143,-5.8158,-8.3826,-0.41591349021503277
2020-09-30 09:00:00,-14.870999999999999,2.054999999999998,-1.6434778742149945,-7.946699999999999
2020-09-30 10:00:00,6.2658000000000005,2.0222999999999978,2.4879,0.43690635620508544
2020-09-30 11:00:00,4.421699999999973,1.948200000000007,2.4822000000000006,3.4518254429849407
2020-09-30 12:00:00,6.0594,1.9490999999999978,2.8313999999999986,3.9231000000000016
2020-09-30 13:00:00,-13.298484543765241,-1.8905999999999992,2.373899999999999,0.8906816910250015
2020-09-30 14:00:00,-3.5027845437651877,1.9373999999999985,2.3618999999999986,3.5025000000000013
2020-09-30 15:00:00,4.830000000000002,-3.7820999999999962,-2.2325221257849925,-6.804300000000005
2020-09-30 16:00:00,5.900699999999997,1.9841999999999986,2.7806999999999995,3.654300000000001
2020-09-30 17:00:00,7.242600000000001,1.9094999999999986,2.539799999999998,3.432000000000002
2020-09-30 18:00:00,-16.414199999999997,-7.2843,-11.030100000000001,-10.4895
2020-09-30 19:00:00,-16.0464,-7.4364,-11.1423,-10.5894
2020-09-30 20:00:00,-15.8088,-7.3446,-10.5549,-10.0938
2020-09-30 21:00:00,-6.0124136551698655,-2.6319000000000017,-3.030300000000002,-2.106899999999996
2020-09-30 22:00:00,7.710000000000001,1.7555999999999985,3.666299999999999,0.0
2020-09-30 23:00:00,-7.710000000000001,-1.7555999999999985,-3.666299999999999,0.0
2020-10-01 00:00:00,9.9324,2.669999999999998,0.0,1.5032999999999967
2020-10-01 01:00:00,-9.9324,2.8142999999999985,0.7371120359999281,5.499600000000001
2020-10-01 02:00:00,0.0,2.9582999999999986,6.061787964000074,5.750100000000001
2020-10-01 03:00:00,11.3949,2.9144999999999985,6.654899999999999,5.823600000000001
2020-10-01 04:00:00,9.565746285999893,2.825099999999999,6.492599999999999,5.686200000000001
2020-10-01 05:00:00,9.13595371400011,2.8991999999999987,0.5844000000000023,-2.293199999999999
2020-10-01 06:00:00,11.569799999999999,2.756999999999999,5.077199999999999,5.007600000000001
2020-10-01 07:00:00,5.481599999999993,0.4623000000000097,1.0029000000000075,-7.233
2020-10-01 08:00:00,8.0721,2.4068999999999985,3.349499999999999,3.99
2020-10-01 09:00:00,6.0717,-0.4276395837200937,-8.5467,-8.0751
2020-10-01 10:00:00,-2.002200000000016,-3.5318004137400294,-8.735100000000001,3.6174000000000017
2020-10-01 11:00:00,5.031000000000002,-1.6115600025398678,2.6849999999999987,3.784200000000002
2020-10-01 12:00:00,4.725000000000001,2.0966999999999985,2.985599999999998,4.047600000000001
2020-10-01 13:00:00,-18.4794,-6.170999999999999,2.6888999999999985,-8.019
2020-10-01 14:00:00,-14.509199999999908,2.0657999999999985,2.4518999999999984,3.303899999999988
2020-10-01 15:00:00,2.176799999999915,2.0531999999999986,2.524499999999998,3.684000000000001
2020-10-01 16:00:00,5.0502,2.0483999999999982,2.8278,3.7749000000000015
2020-10-01 17:00:00,6.607200000000001,2.030999999999999,2.910899999999998,3.4311000000000007
2020-10-01 18:00:00,-16.8981,-7.1547,-10.6107,-10.4256
2020-10-01 19:00:00,-16.6602,-7.138199999999999,-10.862699999999998,-10.4538
2020-10-01 20:00:00,-16.3329,-6.9677999999999995,-10.2798,-10.0908
2020-10-01 21:00:00,0.0,0.0,0.0,2.876100000000001
2020-10-01 22:00:00,0.0,2.1347999999999985,0.0,-5.189100000000003
2020-10-01 23:00:00,8.007299999999999,2.2574999999999985,5.1915000000000004,0.0
2020-10-02 00:00:00,-1.6425999999998897,-4.392299999999997,-5.1915000000000004,0.0
2020-10-02 01:00:00,-6.364700000000109,2.9849999999999985,0.0,0.0
2020-10-02 02:00:00,9.486855746999936,3.283199999999998,6.719099999999999,5.941500000000001
2020-10-02 03:00:00,10.825500000000002,3.1670999999999987,6.722999999999999,5.860200000000002
2020-10-02 04:00:00,10.936200000000001,-0.13019999999999143,3.3072,5.554200000000001
2020-10-02 05:00:00,4.003452110999916,3.219899999999998,5.833499999999999,5.596200000000001
2020-10-02 06:00:00,8.802392142000144,2.785499999999998,3.5076,3.903899999999993
2020-10-02 07:00:00,8.619000000000002,2.550299999999999,3.233399999999996,-7.346399999999999
2020-10-02 08:00:00,6.449400000000001,2.206199999999999,3.3186,3.8541000000000016
