,OR,SU,NO,CE
2020-11-16 11:00:00,1.882799999999996,-1.4888999999999974,0.8857300647377144,3.5919000000000008
2020-11-16 12:00:00,0.9120000000000061,2.324399999999999,2.9025,3.6636000000000006
2020-11-16 13:00:00,3.5964000000000027,0.3024000000000022,0.7655999999999992,1.0379999999999967
2020-11-16 14:00:00,-14.847480915948381,-4.815000000000001,-6.676860949451566,-8.4669
2020-11-16 15:00:00,-17.8266,2.286299999999999,2.4889920900199627,3.3390000000000004
2020-11-16 16:00:00,5.068800000000003,2.114399999999999,0.1402688594316075,-6.7406073588314825
2020-11-16 17:00:00,6.582899999999999,1.881899999999999,2.978399999999999,3.5397000000000016
2020-11-16 18:00:00,-15.115670384103083,0.9884999999999993,1.3226999999999993,0.8970148628316394
2020-11-16 19:00:00,-16.626,-7.4349,-11.174100000000001,-10.5399
2020-11-16 20:00:00,5.420399999999997,-5.304899999999996,-10.8069,-6.1555075040001554
2020-11-16 21:00:00,-12.152048699948551,-6.743399999999999,-9.6135,-9.264
2020-11-16 22:00:00,-2.7977000000000487,-6.3129,-3.7313999999999936,0.0
2020-11-16 23:00:00,-5.3817999999999415,0.0,0.0,0.0
2020-11-17 00:00:00,0.0,2.563682039999998,2.4140863479998096,5.0169000000000015
2020-11-17 01:00:00,10.0974,2.7583146239999987,5.783099999999999,5.355900000000002
2020-11-17 02:00:00,10.5024,2.8935192779999985,5.972099999999999,5.447100000000002
2020-11-17 03:00:00,-0.9444000000000017,2.903568875999998,6.143999999999999,5.495400000000001
2020-11-17 04:00:00,10.9302,2.835033242999999,-3.874486347999806,-2.1087000000000096
2020-11-17 05:00:00,11.472,3.1150417499999987,5.895599999999999,5.560200000000002
2020-11-17 06:00:00,1.1579999999999941,2.9661456029999984,4.6583999999999985,2.4588000000000036
2020-11-17 07:00:00,6.162000000000006,-0.2377443389999847,3.7704000000000057,-1.3251347040100256
2020-11-17 08:00:00,1.153499999999994,2.507527784999998,-3.7190356271698626,-7.8248999999999995
2020-11-17 09:00:00,7.482900000000001,-5.603016261000004,2.7860999999999994,3.7127999999999997
2020-11-17 10:00:00,-9.437242646389947,2.031428588999999,-0.5772643728301432,1.9056347040100157
2020-11-17 11:00:00,4.727842646389945,2.132051861999999,2.524799999999999,3.716100000000001
2020-11-17 12:00:00,6.9282,2.293929389999999,2.8278,3.919500000000002
2020-11-17 13:00:00,-16.1439,-5.9747109,0.9455999999999989,0.9936000000000043
2020-11-17 14:00:00,-16.3233,2.2331937569999987,-1.0741803125601734,-8.368799999999998
2020-11-17 15:00:00,-15.7914,-5.976046533,-9.040199999999999,-0.19035059819306355
2020-11-17 16:00:00,7.2003,-5.7473651519999995,-8.8257,-7.108876283572904
2020-11-17 17:00:00,8.49,2.346962774999999,2.9022000000000006,3.626100000000001
2020-11-17 18:00:00,6.793799999999999,1.207861974,1.4936999999999987,-2.103373118234032
2020-11-17 19:00:00,-15.1416,-7.55809854,-11.3151,-10.4055
2020-11-17 20:00:00,7.1865000000000006,0.6675587639999989,-9.691919687439821,1.5180000000000007
2020-11-17 21:00:00,-11.480800000000075,-4.358838584999997,0.0,-9.2904
2020-11-17 22:00:00,-2.722699999999918,0.8467179600000101,0.0,0.0
2020-11-17 23:00:00,-12.2997,2.0059820399999984,0.0,0.0
2020-11-18 00:00:00,0.0,2.3207999999999984,4.583400000000003,5.206800000000001
2020-11-18 01:00:00,0.0,2.681099999999998,5.690099999999999,5.502900000000001
2020-11-18 02:00:00,5.114687244000038,2.7566999999999986,5.899799999999999,5.6118000000000015
2020-11-18 03:00:00,11.453712755999959,2.748899999999998,5.948699999999999,5.616600000000002
2020-11-18 04:00:00,11.5557,2.7746999999999984,-4.082699999999999,-3.8940000000000126
2020-11-18 05:00:00,11.9643,2.851799999999998,5.575499999999999,5.792700000000002
2020-11-18 06:00:00,1.2611999999999952,2.669699999999999,4.1991,3.8292000000000037
2020-11-18 07:00:00,4.410000000000004,-5.5268999999999995,3.5033999999999983,-7.4136
2020-11-18 08:00:00,-12.1764,-5.778899999999999,-8.5185,-8.061
2020-11-18 09:00:00,-12.0555,-5.6988,-5.712193674119959,-8.360999999999999
2020-11-18 10:00:00,-12.2055,-4.6518,-5.597466154300122,-3.8304000000000027
2020-11-18 11:00:00,-4.546200000000038,2.3267999999999986,2.6381999999999994,1.9144066725001494
2020-11-18 12:00:00,10.4121,2.4038999999999984,2.9273999999999987,3.620700000000001
2020-11-18 13:00:00,0.24600000000003774,2.2754999999999983,2.9078999999999997,1.6393724924398043
2020-11-18 14:00:00,10.0452,-3.0712489617800145,2.5223999999999993,3.259800000000002
2020-11-18 15:00:00,10.1118,2.939099999999998,2.5664999999999996,3.1644000000000005
2020-11-18 16:00:00,10.4709,2.3324999999999987,2.8469999999999995,3.558300000000001
2020-11-18 17:00:00,-1.6308000000000007,2.1500999999999983,3.0557999999999996,3.4956000000000014
2020-11-18 18:00:00,-1.5676460338999263,-0.2245510382199729,-9.8133,2.011800000000001
2020-11-18 19:00:00,-12.5715,-7.2906,-11.0511,-10.6701
2020-11-18 20:00:00,-12.2262,1.0037999999999982,-0.5970401715799092,1.4436
2020-11-18 21:00:00,-11.650500000000001,1.2950999999999988,-9.4929,-5.064879164939958
2020-11-18 22:00:00,-6.415353966100071,-6.1404,0.0,-8.373000000000001
2020-11-18 23:00:00,0.0,1.350900000000009,0.0,0.0
2020-11-19 00:00:00,12.5883,2.732999999999998,5.28035579600008,5.038500000000001
2020-11-19 01:00:00,-9.0954,2.720999999999999,-4.623849236000098,5.3340000000000005
2020-11-19 02:00:00,13.0389,2.785199999999999,4.599493440000018,-1.9634430860000567
2020-11-19 03:00:00,10.328102094000009,2.804999999999998,6.216899999999999,4.499343086000053
2020-11-19 04:00:00,-6.543302094000012,2.814899999999999,5.960399999999999,5.497200000000001
2020-11-19 05:00:00,13.5258,2.8676999999999984,5.696699999999999,5.720400000000001
2020-11-19 06:00:00,3.402000000000001,2.5394999999999985,4.538999999999999,1.203599999999998
2020-11-19 07:00:00,5.6892,2.3435999999999986,2.7894000000000005,4.335600000000001
2020-11-19 08:00:00,-0.5652787921200328,-5.9958,-0.0347999999999935,2.3964
2020-11-19 09:00:00,7.76167879212003,-1.7663999999999973,-8.4783,-8.174999999999999
2020-11-19 10:00:00,0.14572137898011306,2.0900999999999987,2.8743,-8.1921
2020-11-19 11:00:00,-9.346721378980114,2.0816999999999988,2.843399999999999,3.6351000000000013
2020-11-19 12:00:00,8.6556,2.218799999999998,3.1083,3.7308000000000003
2020-11-19 13:00:00,7.6722,2.1491999999999987,3.029099999999998,3.75
2020-11-19 14:00:00,-15.0276,-0.33077422549995816,-6.690600000000003,-5.962931133000005
2020-11-19 15:00:00,-14.949,0.5719742254999609,3.761399999999999,-8.565
2020-11-19 16:00:00,7.767900000000001,-5.8709999999999996,-1.0922123562600916,3.361200000000002
2020-11-19 17:00:00,8.962200000000001,2.0516999999999985,3.1823999999999995,3.6891000000000016
2020-11-19 18:00:00,-14.6253,1.175399999999999,-9.8904,1.6605000000000008
2020-11-19 19:00:00,-14.5428,-7.142099999999999,-10.900199999999998,-10.720355685
2020-11-19 20:00:00,-10.24380000000021,-0.9411000000000005,-2.9215599265229173,-10.272913182
2020-11-19 21:00:00,3.877900000000068,-7.032299999999999,-1.5140277172169903,0.0
2020-11-19 22:00:00,-8.476299999999867,-6.2202,-7.735199999999999,0.0
2020-11-19 23:00:00,0.0,1.0278000000000107,0.0,0.0
2020-11-20 00:00:00,0.0,-1.0278000000000107,0.0,0.0
2020-11-20 01:00:00,0.0,2.7944999999999984,6.077699999999998,2.1402051506339888
2020-11-20 02:00:00,1.6992821881221118,2.8070999999999993,6.241199999999999,5.614582029000001
2020-11-20 03:00:00,12.2118,2.8016999999999985,6.266097987122038,5.641941315000001
2020-11-20 04:00:00,9.245017811877883,2.746199999999999,-1.4456979871220383,4.138045140366007
2020-11-20 05:00:00,12.9579,2.791199999999999,5.7555,5.894565273000001
2020-11-20 06:00:00,0.8870999999999967,2.39820000000001,-7.0017,-1.2487909521800518
2020-11-20 07:00:00,10.1889,2.4728999999999983,3.846899999999999,4.3928778510000015
2020-11-20 08:00:00,-13.3248,-5.9364,0.41370000000000573,3.8415700650000018
2020-11-20 09:00:00,7.7475000000000005,2.1359999999999992,-8.4558,-2.9438485833484265
2020-11-20 10:00:00,-8.007900000000006,2.0534999999999988,-8.728499999999999,3.517944315000001
2020-11-20 11:00:00,7.1289,2.0993999999999993,2.760299999999999,-2.434069428471531
2020-11-20 12:00:00,7.059000000000001,2.2727999999999993,2.981399999999999,3.690515565000002
2020-11-20 13:00:00,-15.8124,-5.8293,-8.7111,-6.589427840640184
2020-11-20 14:00:00,5.3946000000000005,2.2688999999999986,2.5143000000000004,3.1411413150000023
2020-11-20 15:00:00,5.433900000000001,2.126999999999999,1.101300000000002,-3.8990034222000816
2020-11-20 16:00:00,6.274799999999999,2.099999999999998,2.8316999999999997,3.2546958150000016
2020-11-20 17:00:00,7.772399999999999,2.0462999999999987,3.040799999999999,3.221538318000002
2020-11-20 18:00:00,-15.638699999999998,-6.9831,1.484399999999999,-4.461019843620065
2020-11-20 19:00:00,-15.368099999999998,-7.2489,-10.9725,-10.477337724
2020-11-20 20:00:00,-5.360810544535553,0.9440999999999979,0.0,1.6851227430000026
2020-11-20 21:00:00,-12.888170728535414,-1.2371999999999943,1.9796999999999993,-9.218008977
2020-11-20 22:00:00,-7.600218726929036,1.7345999999999986,-1.9796999999999993,-8.408784435000001
2020-11-20 23:00:00,8.97,2.0393999999999988,4.497299999999999,4.435641315000001
2020-11-21 00:00:00,9.7827,-5.7417,4.461649444120816,4.960319319000002
2020-11-21 01:00:00,10.4022,2.7410999999999985,5.830199999999999,5.104264767000001
2020-11-21 02:00:00,-11.117099999999999,-5.2068,-5.3811,-5.25518499178953
2020-11-21 03:00:00,5.947499999999991,-5.1915000000000004,-5.3457,-4.12573485987906
2020-11-21 04:00:00,-10.7958,0.0,-4.062349444120812,-5.6137592378710615
2020-11-21 05:00:00,12.2064,3.1523999999999983,6.256829999999999,5.6680326480000005
2020-11-21 06:00:00,11.6367,3.0473999999999988,5.410109999999999,5.028970503000001
2020-11-21 07:00:00,10.1826,2.8085999999999984,4.525499999999999,4.451851507066987
2020-11-21 08:00:00,-9.331099999999921,-1.4579501249871987,3.9039599999999997,-1.3257086563846343
2020-11-21 09:00:00,7.5344999999999995,0.012770613517581353,-3.9704699999999917,3.8850213300000016
2020-11-21 10:00:00,-13.034599999999934,2.366699999999999,3.3854699999999998,0.4692902823176439
2020-11-21 11:00:00,-0.3765986907200798,2.3687999999999985,3.5096999999999996,3.9521151270000017
2020-11-21 12:00:00,6.9756,2.4719999999999986,3.6979499999999987,4.093279794000002
2020-11-21 13:00:00,-6.6698986907201245,2.3867999999999983,3.839549999999999,4.156949493000001
2020-11-21 14:00:00,4.28359738144006,2.4743999999999993,-0.5255096472897307,-7.472908077000007
2020-11-21 15:00:00,6.404400000000001,2.3207999999999984,0.34262964728972634,3.8673180390000024
2020-11-21 16:00:00,6.927,-0.48802048853036695,-0.1371599999999944,4.046677602000002
2020-11-21 17:00:00,7.6035,2.1740999999999984,-1.668689999999998,0.6176411520000009
2020-11-21 18:00:00,-10.7712,-6.7044,-8.76321,-9.351415725
2020-11-21 19:00:00,-15.817499999999999,-7.0512,-10.07169,-10.329469623
2020-11-21 20:00:00,-15.630299999999998,-6.9719999999999995,-9.73497,-2.4918060509999957
2020-11-21 21:00:00,-15.3126,0.5072571923097513,0.0,-9.265839345
2020-11-21 22:00:00,7.3626000000000005,1.9898999999999987,0.0,0.0
2020-11-21 23:00:00,-7.3626000000000005,-5.408357192309751,0.0,0.0
2020-11-22 00:00:00,9.031500000000001,2.5713599909999987,0.38461525568746424,4.9950844320000005
2020-11-22 01:00:00,6.726500000000101,2.903999996999999,-0.38461525568746424,5.437501188
2020-11-22 02:00:00,10.356900000000001,3.029340026999999,0.0,-0.23523618219620346
2020-11-22 03:00:00,-7.85660000000011,2.9530799909999983,2.908652434598139,-6.064044314999999
2020-11-22 04:00:00,-10.9779,2.0107800540000085,3.2251475654018638,5.355678044196196
2020-11-22 05:00:00,12.239400000000002,3.1400399849999987,6.440399999999999,6.449778438000001
2020-11-22 06:00:00,11.8908,3.1453199909999983,6.087599999999999,6.213767679000002
2020-11-22 07:00:00,11.307,0.8084398559999997,5.450999999999999,1.9269389760000024
2020-11-22 08:00:00,-11.549100000000001,0.6090000840000016,2.492880000000003,1.5578850120000034
2020-11-22 09:00:00,9.579,-5.354159985,-6.8982,-5.46620645699997
2020-11-22 10:00:00,-13.2075,0.7906570624201379,4.453469999999999,5.138929935000001
2020-11-22 11:00:00,-13.748099999999999,-5.449800018,-7.0860899999999996,-3.7387251900000287
2020-11-22 12:00:00,7.866,-0.9861737137200919,-0.9467100000000102,5.087249688
2020-11-22 13:00:00,7.224300000000001,0.0015665672999602975,4.644899999999999,-0.4596719640000053
2020-11-22 14:00:00,-14.833087326733335,2.6909400119999987,-6.797039999999999,-0.9379933650000041
2020-11-22 15:00:00,-8.613725963633229,2.953710008999998,4.82487,-6.795367065
2020-11-22 16:00:00,0.8004740363667207,2.9627999849999993,4.71507,5.011866471
2020-11-22 17:00:00,7.656599999999999,2.7108600209999985,4.480169999999999,4.706032935000001
2020-11-22 18:00:00,5.964600000000001,-3.3338210487983986,2.9077199999999994,3.1394508960000014
2020-11-22 19:00:00,-16.3584,-6.498659987999999,-10.139100000000001,-9.339628145999999
2020-11-22 20:00:00,-3.498660746000155,-6.47886,-9.9087,-9.027274854000002
2020-11-22 21:00:00,0.0,-5.180418879201601,-3.241439999999997,-6.4665014051170715
2020-11-22 22:00:00,6.197400000000002,0.0,-7.614599999999999,2.7442040383330166
2020-11-22 23:00:00,7.2117,2.7250365609434652,4.871099999999998,5.258607195000001
2020-11-23 00:00:00,-0.5796000000000028,2.204636292272399,5.727899999999999,5.631637734000002
2020-11-23 01:00:00,-12.8295,-4.829369994,-5.4018,-5.827230549
2020-11-23 02:00:00,3.204900000000004,1.5678772487841428,-1.0784999999999982,-5.695013765999999
2020-11-23 03:00:00,10.302299999999999,3.525180023999998,6.359399999999999,1.5661614237840524
2020-11-23 04:00:00,10.6596,3.4549799729999977,6.233699999999999,5.888826948000001
2020-11-23 05:00:00,11.5488,3.6413999729999977,5.840999999999999,6.190178445000001
2020-11-23 06:00:00,10.446,3.2817600119999986,4.463999999999999,4.107956855999998
2020-11-23 07:00:00,7.8126000000000015,2.6186999849999992,3.7047,1.5288743280000006
2020-11-23 08:00:00,5.364900000000002,2.8289999849999985,1.0203000000000024,0.12812811599999918
2020-11-23 09:00:00,-0.5141809159484296,0.6480000480000001,2.834999999999999,3.7991508960000013
2020-11-23 10:00:00,3.234900000000003,-5.422500005999999,-1.7504999999999953,1.0653030000000037
2020-11-23 11:00:00,-1.4105809159483798,-2.4136801289999976,2.6180999999999983,-1.2761657250200216
2020-11-23 12:00:00,-11.803280915948484,2.592000014999998,-6.5151,-5.885933690979982
2020-11-23 13:00:00,-4.354399999999927,2.3516999939999987,2.4954,3.551700000000002
2020-11-23 14:00:00,-21.2052,2.1817800029999983,2.2940999999999985,3.0897000000000006
2020-11-23 15:00:00,1.471499999999999,2.2757400029999983,2.4395999999999987,2.9304000000000006
2020-11-23 16:00:00,2.650500000000001,-2.9427900929999993,-4.283100000000001,-4.811400000000006
2020-11-23 17:00:00,4.5855,2.4091500209999985,2.808299999999999,3.3066000000000013
2020-11-23 18:00:00,3.573900000000002,-6.6233399969999995,-7.070692219223957,-2.3066999999999958
2020-11-23 19:00:00,-18.411,-7.011780003,-10.8747,-10.9905
2020-11-23 20:00:00,-14.101234838530722,-6.867060005999999,-7.561207780776041,-10.698
2020-11-23 21:00:00,-3.055522413624061,-2.1964199100000013,-9.177,-9.786
2020-11-23 22:00:00,4.596600000000002,0.0,3.679199999999999,3.2487000000000013
2020-11-23 23:00:00,-4.596600000000002,2.533199987999999,4.571699999999999,4.406700000000001
2020-11-24 00:00:00,6.8580000000000005,2.8615800029999976,-3.222005792955983,5.062425348000001
2020-11-24 01:00:00,7.8515999999999995,3.065279972999998,-1.5809261665660852,-6.499282602
2020-11-24 02:00:00,-3.035399999999999,1.3476001080000053,4.263338274433922,5.4768056069999895
2020-11-24 03:00:00,8.9748,3.0801599879999992,5.657047618044061,5.0693062530000015
2020-11-24 04:00:00,9.3132,3.029880014999999,1.5254460670440864,4.790445474000002
2020-11-24 05:00:00,10.394400000000001,3.283499984999999,6.204599999999999,5.090499984000002
2020-11-24 06:00:00,9.5178,1.2602398920000013,3.967200000000002,3.776700072000004
2020-11-24 07:00:00,6.9633,0.02315992799999833,4.1636999999999995,1.4737086599999998
2020-11-24 08:00:00,4.329600000000003,2.3701200239999993,1.5902999999999992,2.897186217
2020-11-24 09:00:00,3.1122000000000014,-5.915700015,1.056000000000001,-4.344005811999949
2020-11-24 10:00:00,-14.427100000000081,-6.074759991,-8.2011,-7.538130425980029
2020-11-24 11:00:00,2.023500000000002,0.4079100660000101,-2.7858325691798598,-2.486760872020035
2020-11-24 12:00:00,1.9800000000000004,2.2937999939999987,3.437999999999999,2.8686257490000013
2020-11-24 13:00:00,-4.198099999999926,2.0846399969999982,3.1160999999999994,2.570680698000002
2020-11-24 14:00:00,-21.8523,2.0278799849999993,3.043799999999999,2.475757938000001
2020-11-24 15:00:00,0.8703000000000003,2.124810008999998,0.22084112779981524,2.322261741
2020-11-24 16:00:00,2.154,2.149350005999998,-0.5241085586199539,2.3837445510000013
2020-11-24 17:00:00,4.113600000000002,2.076510008999999,3.146699999999999,2.792446284000002
2020-11-24 18:00:00,3.0168,-6.931260009,-9.619399136855982,-3.706539014999997
2020-11-24 19:00:00,-18.9636,-7.219080009,-10.7904,-11.134607883
2020-11-24 20:00:00,-18.9966,-7.001189973,-10.4397,-10.776812568
2020-11-24 21:00:00,0.0,-2.8776299730000003,-2.480500863144016,-10.219855398
2020-11-24 22:00:00,3.7752000000000017,1.6040999939999985,0.0,0.0
2020-11-24 23:00:00,4.845300000000002,1.877939978999998,4.515599999999999,4.310674620000001
2020-11-25 00:00:00,6.094799999999999,2.110320011999998,5.264399999999999,-1.8805402440000512
2020-11-25 01:00:00,7.0722000000000005,2.2987799969999987,-5.857799999999999,-0.6717352949999622
2020-11-25 02:00:00,7.7592,2.4364500149999984,5.8157999999999985,5.5301727870000015
2020-11-25 03:00:00,8.2818,2.3716200119999984,4.440906713999965,5.523084366000001
2020-11-25 04:00:00,-5.376900000000006,2.408099984999999,1.530893286000044,5.320892913000001
2020-11-25 05:00:00,9.903,2.707259999999999,5.453099999999999,5.389945368000001
2020-11-25 06:00:00,9.1182,2.6685599999999994,4.527899999999999,4.5627394500000005
2020-11-25 07:00:00,6.625800000000002,2.227739987999999,4.045199999999999,3.7844732070000022
2020-11-25 08:00:00,4.1972999999999985,1.2596340732001678,1.6739999999999995,-8.778580580999998
2020-11-25 09:00:00,3.2682,-2.3234639682001443,-2.7816112778000033,2.0431254029999977
2020-11-25 10:00:00,-12.603700000000103,-6.429540003,-7.260005787000011,2.6183226480000013
2020-11-25 11:00:00,2.1072000000000024,1.5862799999999986,-5.971182935199977,2.738332608000002
2020-11-25 12:00:00,1.8381000000000007,1.6333800059999977,3.6545999999999994,2.606907975000002
2020-11-25 13:00:00,0.2100999999998976,1.4396999879999974,3.128099999999998,2.781956955
2020-11-25 14:00:00,-21.9864,1.5070800089999983,2.960699999999999,2.2086255150000014
2020-11-25 15:00:00,0.9963000000000015,1.414619984999999,3.081299999999999,-1.1751651794001035
2020-11-25 16:00:00,2.2988999999999997,1.5398400179999987,3.1029,-2.742809125599905
2020-11-25 17:00:00,4.1004000000000005,1.5993599819999984,2.9183999999999983,2.5674353220000015
2020-11-25 18:00:00,-4.432799999999801,-4.0264800990000005,-10.163099999999998,-10.641792759
2020-11-25 19:00:00,-19.031699999999997,-7.190999976,-10.5978,-11.092324133999998
2020-11-25 20:00:00,-19.0605,-7.32582,-10.3515,-5.367525312000003
2020-11-25 21:00:00,0.0,-7.394459996999999,-3.1308000000000025,-9.636216506999999
2020-11-25 22:00:00,3.8211000000000013,1.4447399879999976,3.563699999999998,3.1165171890000014
2020-11-25 23:00:00,4.8081,1.932660005999998,4.414199999999999,4.326717633000002
2020-11-26 00:00:00,-8.6292,-3.3773999939999957,-4.256099999999992,3.4347645409998373
2020-11-26 01:00:00,6.9780000000000015,2.4203400089999985,5.6175,-0.37174124499981076
2020-11-26 02:00:00,7.767299999999999,2.4950399789999986,-5.736,5.380269627000001
2020-11-26 03:00:00,8.199300000000001,2.5350599729999983,5.825999999999999,-1.5648731830000315
2020-11-26 04:00:00,8.6175,2.5871400269999985,5.747099999999999,5.403056688
2020-11-26 05:00:00,9.725999999999999,2.721179993999999,5.536799999999999,5.456577750000001
2020-11-26 06:00:00,9.0399,2.206860008999999,4.527599999999999,-7.050316736999999
2020-11-26 07:00:00,7.1631,2.476080023999999,4.135199999999998,2.8944509129998224
2020-11-26 08:00:00,5.0943000000000005,2.161680011999999,-7.8861,-8.370972015
2020-11-26 09:00:00,4.2882,1.821510008999999,3.3653999999999993,2.9704770959999998
2020-11-26 10:00:00,3.475200000000001,-3.0733499369999784,-3.133374977429696,2.862337839000002
2020-11-26 11:00:00,-0.6687000000000012,1.5544799759999988,-3.9150286088495534,3.0429391260000003
2020-11-26 12:00:00,3.6530999999999985,1.8682799849999983,3.845699999999999,3.025363200000001
2020-11-26 13:00:00,-9.92222072715596,1.7691599999999985,2.330003586279247,2.555219946000001
2020-11-26 14:00:00,-19.9569,-6.517020027,2.9102999999999994,2.558940213000003
2020-11-26 15:00:00,-19.5126,1.6136999729999983,2.903699999999999,-5.79512858099983
2020-11-26 16:00:00,3.7863000000000007,1.7151599879999981,2.648699999999998,3.3564000000000007
2020-11-26 17:00:00,5.715299999999999,1.6625400179999987,2.6943,3.425700000000001
2020-11-26 18:00:00,1.0485207271559602,-7.158000020999999,-9.9198,-9.8121
2020-11-26 19:00:00,-17.3469,-7.599719985,-11.028,-10.597199999999999
2020-11-26 20:00:00,-17.1447,-7.260120005999999,-10.626,-10.247399999999999
2020-11-26 21:00:00,5.201699999999999,1.0381199789999993,2.0723999999999982,2.4906000000000024
2020-11-26 22:00:00,-5.201699999999999,1.6749300149999984,3.404399999999999,3.7020000000000017
2020-11-26 23:00:00,0.0,-2.7130499939999977,-6.9045,4.608000000000001
2020-11-27 00:00:00,0.0,0.0,-2.13809999999999,-6.6783
2020-11-27 01:00:00,8.6814,2.2732200089999983,0.0,-4.122300000000006
2020-11-27 02:00:00,1.8525000000000773,-2.2732200089999983,6.080699999999999,0.0
2020-11-27 03:00:00,9.602962163304056,2.202960008999998,5.8179000000000025,5.5428000000000015
2020-11-27 04:00:00,9.138000468304114,2.163419981999999,5.944199999999999,5.380500000000001
2020-11-27 05:00:00,11.273700000000002,2.399939987999999,5.614799999999999,5.547600000000001
2020-11-27 06:00:00,4.371037368391747,2.2354800269999986,4.479899999999999,4.733400000000001
2020-11-27 07:00:00,6.249600000000008,-2.8348199939999947,3.2060999999999957,-2.0276327674199273
2020-11-27 08:00:00,0.030899999999995487,-6.166980012,-8.413799999999998,-8.0742
2020-11-27 09:00:00,7.3491,1.0625258033800833,-8.6892,-6.03006723258008
2020-11-27 10:00:00,-15.1005,-1.0625258033800833,-8.8014,3.1860000000000017
2020-11-27 11:00:00,-3.9395000000000664,0.48693709922019934,2.6450999999999976,-8.258399999999998
2020-11-27 12:00:00,6.9579,1.6744800209999982,2.9832,3.7239000000000004
2020-11-27 13:00:00,-14.7787,1.7164800059999985,2.752799999999999,-3.7239000000000004
2020-11-27 14:00:00,-7.609599999999951,1.6113900239999985,-8.756135942703743,1.942316191040101
2020-11-27 15:00:00,-2.49049999999999,1.7500799939999991,2.6153999999999993,0.6493838089598967
2020-11-27 16:00:00,7.1838,1.7428800119999996,1.7521286762000443,3.1773000000000007
2020-11-27 17:00:00,8.355,1.673579993999999,2.7509999999999994,3.0744000000000007
2020-11-27 18:00:00,6.8361,1.0546199819999984,1.2429000000000006,1.7247000000000003
2020-11-27 19:00:00,-15.0543,-7.584060027,-10.7226,-10.5681
2020-11-27 20:00:00,-14.6877,0.6269400209999976,1.2125999999999983,0.3499756611675764
2020-11-27 21:00:00,-14.2212,-4.753327126220189,-3.715592733496294,-0.3499756611675764
2020-11-27 22:00:00,8.727,1.430940002999999,3.591899999999998,3.4284000000000017
2020-11-27 23:00:00,-5.428409821804049,1.431359997000011,-3.591899999999998,-3.4284000000000017
2020-11-28 00:00:00,-1.0422901781959517,2.1602999999999986,1.4513999999999996,5.092443000000001
2020-11-28 01:00:00,10.9365,2.3516999999999983,5.936099999999999,5.380709400000001
2020-11-28 02:00:00,11.3115,2.572799999999999,6.218699999999999,5.502895200000001
2020-11-28 03:00:00,11.5389,2.6381999999999985,6.243899999999999,5.587669800000001
2020-11-28 04:00:00,-10.3611,2.454299999999998,-5.3733,-3.9986664000000083
2020-11-28 05:00:00,12.4527,2.801099999999998,6.287999999999999,5.888509800000001
2020-11-28 06:00:00,-3.5412000000000035,1.8459385428090798,3.5112000000000023,2.0564676000000013
2020-11-28 07:00:00,10.6704,2.3489614571909208,3.6204,2.554236000000003
2020-11-28 08:00:00,6.711600000000004,-5.883,-7.6923,-0.3409016174759074
2020-11-28 09:00:00,2.461199999999998,1.9412999999999982,3.431099999999999,-7.738888499999999
2020-11-28 10:00:00,-14.7462,1.881899999999999,0.7799918321524331,1.6119410335717816
2020-11-28 11:00:00,-14.9901,1.9589999999999987,3.3287999999999993,3.865397400000001
2020-11-28 12:00:00,7.082699999999999,1.9739999999999984,3.5993999999999984,3.6898832839041233
2020-11-28 13:00:00,6.707699999999999,-3.1079884083158333,-7.9071,-6.763348200000003
2020-11-28 14:00:00,-1.9442999999999984,0.9031099464842782,3.6659999999999995,3.9492312000000016
2020-11-28 15:00:00,6.559200000000001,-1.1962215381684302,3.6899999999999995,4.134004200000001
2020-11-28 16:00:00,6.9902999999999995,1.870499999999998,0.0009081678475695298,0.3291683999999968
2020-11-28 17:00:00,7.5699000000000005,1.9913999999999978,-0.3143999999999991,-0.009568800000000266
2020-11-28 18:00:00,-7.788100000000185,1.3745999999999992,2.043300000000002,-3.4668984799997666
2020-11-28 19:00:00,-16.1193,-7.2509999999999994,-10.1805,-10.017519
2020-11-28 20:00:00,-15.8649,0.8243999999999971,1.5734999999999992,-8.245307620000233
2020-11-28 21:00:00,-15.483,-6.921899999999999,-9.1473,-9.0614577
2020-11-28 22:00:00,7.2225,-6.4554,-7.9248,3.6538983000000016
2020-11-28 23:00:00,-9.295799999999929,-5.9403,-6.843,-3.6538983000000016
2020-11-29 00:00:00,8.871599999999999,2.332620023999999,5.392799999999999,5.237400000000001
2020-11-29 01:00:00,-9.20899999999989,2.602260005999998,-5.392799999999999,-5.237400000000001
2020-11-29 02:00:00,5.631,2.612519996999999,0.2607000000000026,2.515434311500009
2020-11-29 03:00:00,10.636800000000001,2.801549999999999,6.2924999999999995,6.002700000000002
2020-11-29 04:00:00,10.9383,2.8156799909999988,6.209099999999999,5.9262000000000015
2020-11-29 05:00:00,12.1479,3.274980014999998,6.630899999999999,5.997665688499989
2020-11-29 06:00:00,1.1339999999999932,3.0974399879999988,2.1335999999999977,1.6739999999999995
2020-11-29 07:00:00,3.230400000000003,1.00215007500001,2.175600000000003,1.2143999999999977
2020-11-29 08:00:00,3.481200000000001,-2.6383800839999907,-4.392816020913216,-6.1677
2020-11-29 09:00:00,3.2616000000000014,-5.317679985,-6.104597852693388,-6.3957
2020-11-29 10:00:00,2.750399999999999,2.772269999999999,-1.9981142167332813,-6.4638
