,SU,NO,CE
2020-05-03 19:00:00,0.9656512791100003,110.63484642530001,32.98038978045
2020-05-03 20:00:00,0.9656512791100003,110.63484642530001,67.91301844104396
2020-05-03 21:00:00,0.9656512791100003,110.63484642530001,113.60332857153821
2020-05-03 22:00:00,0.9656512791100003,110.63484642530001,196.35232298434408
2020-05-03 23:00:00,0.9656512791100003,110.63484642530001,250.15315246034405
2020-05-04 00:00:00,0.0,107.23707342496,404.8838585681825
2020-05-04 01:00:00,0.0,107.23707342496,431.6778670281824
2020-05-04 02:00:00,0.0,107.23707342496,479.95086758418245
2020-05-04 03:00:00,0.0,107.23707342496,486.9070488101825
2020-05-04 04:00:00,0.0,107.23707342496,437.83793200118254
2020-05-04 05:00:00,0.0,107.23707342496,435.0362103411309
2020-05-04 06:00:00,0.0,107.23707342496,433.46009699518254
2020-05-04 07:00:00,0.0,107.23707342496,383.06428526943404
2020-05-04 08:00:00,3.1720346756640154,107.23707342496,377.6810098641261
2020-05-04 09:00:00,21.514037900915987,107.23707342496,375.875905226034
2020-05-04 10:00:00,28.846907545935988,107.23707342496,368.0551006446341
2020-05-04 11:00:00,32.952924683955985,107.23707342496,394.42542788638997
2020-05-04 12:00:00,33.99589453695598,107.23707342496,388.2737789875899
2020-05-04 13:00:00,32.045470606935986,107.23707342496,403.81552667138993
2020-05-04 14:00:00,27.055797937935985,107.23707342496,370.56683291638996
2020-05-04 15:00:00,19.098153927935986,107.23707342496,356.9392325201896
2020-05-04 16:00:00,8.420672222935982,107.23707342496,309.5762770761897
2020-05-04 17:00:00,0.0,107.23707342496,231.42129804518964
2020-05-04 18:00:00,0.0,107.23707342496,78.0823815053141
2020-05-04 19:00:00,0.0,107.23707342496,65.43541318123395
2020-05-04 20:00:00,0.0,107.23707342496,100.8849451983141
2020-05-04 21:00:00,0.0,107.23707342496,187.8882370983942
2020-05-04 22:00:00,0.0,107.23707342496,262.91470231831414
2020-05-04 23:00:00,0.0,107.23707342496,358.2626163403141
2020-05-05 00:00:00,0.0,111.31427102502998,366.2950859207541
2020-05-05 01:00:00,0.0,111.31427102502998,387.65565670675414
2020-05-05 02:00:00,0.0,111.31427102502998,428.5171404537026
2020-05-05 03:00:00,0.0,111.31427102502998,454.50804530970254
2020-05-05 04:00:00,0.0,111.31427102502998,459.1425596637025
2020-05-05 05:00:00,0.0,111.31427102502998,400.9655546607024
2020-05-05 06:00:00,0.0,111.31427102502998,425.5078509107026
2020-05-05 07:00:00,0.0,111.31427102502998,371.04835220075415
2020-05-05 08:00:00,6.639616259885983,111.31427102502998,364.5959494017542
2020-05-05 09:00:00,15.562389461885983,111.31427102502998,351.33701678935415
2020-05-05 10:00:00,22.189818185905988,111.31427102502998,347.54141931255424
2020-05-05 11:00:00,25.63974427690599,111.31427102502998,340.0091929263542
2020-05-05 12:00:00,27.209513855925984,111.31427102502998,373.43641589055426
2020-05-05 13:00:00,25.20826306390599,111.31427102502998,397.45221495175406
2020-05-05 14:00:00,20.048915224925988,111.31427102502998,354.26987259835414
2020-05-05 15:00:00,14.101083893925985,111.31427102502998,347.1982102003541
2020-05-05 16:00:00,6.477592826925984,111.31427102502998,316.63199571055424
2020-05-05 17:00:00,0.0,111.31427102502998,234.33242707115414
2020-05-05 18:00:00,0.0,101.25869160002011,67.21956886176395
2020-05-05 19:00:00,0.0,101.25869160002011,67.21956886176395
2020-05-05 20:00:00,0.0,101.25869160002011,78.33205191776406
2020-05-05 21:00:00,0.0,101.25869160002011,157.915559276764
2020-05-05 22:00:00,0.0,101.25869160002011,252.19894889976402
2020-05-05 23:00:00,0.0,101.25869160002011,352.178304282764
2020-05-06 00:00:00,0.0,99.56244418020012,384.9332339354639
2020-05-06 01:00:00,0.0,99.56244418020012,398.1525354404639
2020-05-06 02:00:00,0.0,99.56244418020012,434.09276208146395
2020-05-06 03:00:00,0.0,99.56244418020012,436.300937711464
2020-05-06 04:00:00,0.0,99.56244418020012,447.0960919314124
2020-05-06 05:00:00,0.0,99.56244418020012,412.5689753692576
2020-05-06 06:00:00,0.0,99.56244418020012,401.06594986841236
2020-05-06 07:00:00,0.0,99.56244418020012,374.3972813380639
2020-05-06 08:00:00,7.885507943445986,99.56244418020012,342.982771218264
2020-05-06 09:00:00,19.497774717445985,99.56244418020012,370.307205571864
2020-05-06 10:00:00,26.756428165405985,99.56244418020012,358.538665392264
2020-05-06 11:00:00,30.43427352944599,99.56244418020012,340.7714006622641
2020-05-06 12:00:00,31.02492547844599,99.56244418020012,345.3501066284641
2020-05-06 13:00:00,28.606441299405986,99.56244418020012,365.7056459044641
2020-05-06 14:00:00,23.628543408425983,99.56244418020012,331.6027117916641
2020-05-06 15:00:00,16.078016798445983,99.56244418020012,335.1832145834645
2020-05-06 16:00:00,6.864447702445985,99.56244418020012,293.18433143266407
2020-05-06 17:00:00,0.0,99.56244418020012,217.67207603126403
2020-05-06 18:00:00,0.0,97.5195675567703,66.69105972089396
2020-05-06 19:00:00,0.0,97.5195675567703,66.69105972089396
2020-05-06 20:00:00,0.0,97.5195675567703,95.99522515289436
2020-05-06 21:00:00,0.0,97.5195675567703,173.64130672689447
2020-05-06 22:00:00,0.0,97.5195675567703,253.29830137489452
2020-05-06 23:00:00,0.0,94.80290875060992,368.06486981700266
2020-05-07 00:00:00,0.0,91.66715113945992,379.3252618371728
2020-05-07 01:00:00,0.0,91.66715113945992,470.85514170717283
2020-05-07 02:00:00,0.0,91.66715113945992,490.0666505721729
2020-05-07 03:00:00,0.0,91.66715113945992,494.1395391199312
2020-05-07 04:00:00,0.0,91.66715113945992,458.6091965259312
2020-05-07 05:00:00,0.0,91.66715113945992,436.78035803882796
2020-05-07 06:00:00,0.0,91.66715113945992,490.8971540069311
2020-05-07 07:00:00,0.0,91.66715113945992,396.5296531667313
2020-05-07 08:00:00,4.790618053815984,91.66715113945992,347.86256908638273
2020-05-07 09:00:00,14.492183983775984,91.66715113945992,370.78567373498277
2020-05-07 10:00:00,23.07721079679598,91.66715113945992,380.9562708353827
2020-05-07 11:00:00,28.819060350815985,91.66715113945992,355.60343112858277
2020-05-07 12:00:00,1.9640346756640188,91.66715113945992,416.0052958015347
2020-05-07 13:00:00,1.9640346756640144,91.66715113945992,391.26415750053474
2020-05-07 14:00:00,24.193090042795983,91.66715113945992,352.31033673258275
2020-05-07 15:00:00,17.03057524177599,91.66715113945992,338.86199764518284
2020-05-07 16:00:00,1.964034675664016,91.66715113945992,325.06439695169473
2020-05-07 17:00:00,0.0,91.66715113945992,224.2780431435828
2020-05-07 18:00:00,0.0,91.66715113945992,66.08008036698396
2020-05-07 19:00:00,0.0,91.66715113945992,66.08008036698396
2020-05-07 20:00:00,0.0,91.66715113945992,88.25698106498413
2020-05-07 21:00:00,0.0,91.66715113945992,166.40133063698426
2020-05-07 22:00:00,0.0,91.66715113945992,250.14539997498434
2020-05-07 23:00:00,0.0,91.66715113945992,366.0575720809325
2020-05-08 00:00:00,0.0,87.67567261604992,414.9855734835825
2020-05-08 01:00:00,0.0,87.67567261604992,440.66650299658244
2020-05-08 02:00:00,0.0,87.67567261604992,494.2696827325825
2020-05-08 03:00:00,0.0,87.67567261604992,485.2241421705826
2020-05-08 04:00:00,0.0,87.67567261604992,484.8363761725825
2020-05-08 05:00:00,0.0,87.67567261604992,423.8738309955825
2020-05-08 06:00:00,0.0,85.55506852555004,493.6927956990308
2020-05-08 07:00:00,0.0,85.55506852555004,441.9490124348824
2020-05-08 08:00:00,8.750519206745984,85.55506852555004,346.77270150588237
2020-05-08 09:00:00,19.49270718178599,85.55506852555004,359.83212740793397
2020-05-08 10:00:00,26.57598081778599,85.55506852555004,370.877929156134
2020-05-08 11:00:00,30.780214890785988,85.55506852555004,373.86425898733404
2020-05-08 12:00:00,31.834271239785984,85.55506852555004,368.6519317179339
2020-05-08 13:00:00,29.902086675785988,85.55506852555004,376.3965477961339
2020-05-08 14:00:00,24.83299760378599,85.55506852555004,336.31172407193395
2020-05-08 15:00:00,16.983699013765985,85.55506852555004,319.16466417453404
2020-05-08 16:00:00,1.9640346756640161,85.55506852555004,317.3671039684159
2020-05-08 17:00:00,0.0,85.55506852555004,242.13140970893403
2020-05-08 18:00:00,0.0,85.55506852555004,63.966043809633966
2020-05-08 19:00:00,0.0,85.55506852555004,63.966043809633966
2020-05-08 20:00:00,0.0,85.55506852555004,85.57903462613396
2020-05-08 21:00:00,0.0,85.55506852555004,160.048015743134
2020-05-08 22:00:00,0.0,70.14813243684004,279.37332633684395
2020-05-08 23:00:00,0.0,70.14813243684004,381.70009844279235
2020-05-09 00:00:00,0.0,67.89764514025003,398.37403853127233
2020-05-09 01:00:00,0.0,67.89764514025003,466.8762972912724
2020-05-09 02:00:00,0.0,67.89764514025003,468.85245330727236
2020-05-09 03:00:00,0.0,67.89764514025003,501.50563025827233
2020-05-09 04:00:00,0.0,67.89764514025003,476.73821744127235
2020-05-09 05:00:00,0.0,67.89764514025003,496.4957421292724
2020-05-09 06:00:00,0.0,67.89764514025003,562.5670308802723
2020-05-09 07:00:00,0.0,67.89764514025003,475.0287880622724
2020-05-09 08:00:00,0.0,67.89764514025003,470.8580318339784
2020-05-09 09:00:00,0.0,67.89764514025003,478.64495036295847
2020-05-09 10:00:00,23.786414367285985,67.89764514025003,412.57900301091763
2020-05-09 11:00:00,0.0,59.80835147430013,470.4014423921283
2020-05-09 12:00:00,0.0,59.80835147430013,430.58855993877995
2020-05-09 13:00:00,24.652389371265983,59.80835147430013,413.0132834120224
2020-05-09 14:00:00,0.7240346756640155,59.80835147430013,440.62099843671587
2020-05-09 15:00:00,0.7240346756640155,59.80835147430013,404.29726361506425
2020-05-09 16:00:00,0.7240346756640154,59.80835147430013,328.6018612136759
2020-05-09 17:00:00,0.0,59.80835147430013,286.2932398414739
2020-05-09 18:00:00,0.0,59.80835147430013,61.73584920127396
2020-05-09 19:00:00,0.0,59.80835147430013,61.73584920127396
2020-05-09 20:00:00,0.0,59.80835147430013,121.5186326032739
2020-05-09 21:00:00,0.0,59.80835147430013,168.15959111627393
2020-05-09 22:00:00,0.0,30.65684887169003,304.6044659268841
2020-05-09 23:00:00,0.0,30.65684887169003,405.3357635258324
2020-05-10 00:00:00,0.0,28.343584268080033,447.0313067604124
2020-05-10 01:00:00,0.0,28.343584268080033,419.85694142798536
2020-05-10 02:00:00,0.0,28.343584268080033,465.1912790174124
2020-05-10 03:00:00,0.0,28.343584268080033,476.32057491541235
2020-05-10 04:00:00,0.0,28.343584268080033,500.1481338804124
2020-05-10 05:00:00,0.0,28.343584268080033,450.33869449141235
2020-05-10 06:00:00,0.0,28.343584268080033,565.9741580654124
2020-05-10 07:00:00,0.0,28.343584268080033,532.8682354696123
2020-05-10 08:00:00,9.022908548285987,28.343584268080033,460.64323458681235
2020-05-10 09:00:00,0.0,28.343584268080033,482.0857050809184
2020-05-10 10:00:00,0.7240346756640155,28.343584268080033,476.60220617845437
2020-05-10 11:00:00,30.76264756626598,28.343584268080033,382.94003695581233
2020-05-10 12:00:00,0.7240346756640155,28.343584268080033,451.45001021785424
2020-05-10 13:00:00,30.017319565305986,28.343584268080033,382.80239477436083
2020-05-10 14:00:00,0.7240346756640155,28.343584268080033,406.8417043109059
2020-05-10 15:00:00,0.7240346756640155,28.343584268080033,386.7545922243627
2020-05-10 16:00:00,6.516193550305983,28.343584268080033,302.769349445664
2020-05-10 17:00:00,0.0,28.343584268080033,223.52132203826403
2020-05-10 18:00:00,0.0,28.343584268080033,50.314761688464074
2020-05-10 19:00:00,0.0,28.343584268080033,50.314761688464074
2020-05-10 20:00:00,0.0,28.343584268080033,71.0099245084638
2020-05-10 21:00:00,0.0,28.343584268080033,165.51295390346397
2020-05-10 22:00:00,0.0,28.343584268080033,230.39867630446395
2020-05-10 23:00:00,0.0,28.343584268080033,329.6854988264124
2020-05-11 00:00:00,0.0,25.616469131650035,402.6429583434124
2020-05-11 01:00:00,0.0,25.616469131650035,435.33693662541236
2020-05-11 02:00:00,0.0,25.616469131650035,428.7234439334124
2020-05-11 03:00:00,0.0,25.616469131650035,471.33909953641233
2020-05-11 04:00:00,0.0,25.616469131650035,424.80829428841236
2020-05-11 05:00:00,0.0,25.616469131650035,413.2698827204123
2020-05-11 06:00:00,0.0,25.616469131650035,450.30839853741236
2020-05-11 07:00:00,0.0,25.616469131650035,327.2058694626123
2020-05-11 08:00:00,0.7240346756640155,25.616469131650035,334.8575820244359
2020-05-11 09:00:00,19.483767123655984,25.616469131650035,307.438877991864
2020-05-11 10:00:00,27.123601622675988,25.616469131650035,317.74021722566386
2020-05-11 11:00:00,31.479045329635984,25.616469131650035,329.024717141464
2020-05-11 12:00:00,32.601529181675986,25.616469131650035,195.22905290766403
2020-05-11 13:00:00,30.63710781767599,25.616469131650035,305.69945922466394
2020-05-11 14:00:00,25.680775613655985,25.616469131650035,299.8704667568639
2020-05-11 15:00:00,17.659885694655983,25.616469131650035,290.530008479064
2020-05-11 16:00:00,6.847645372675985,25.616469131650035,245.86341066026404
2020-05-11 17:00:00,0.0,25.616469131650035,173.85195458446398
2020-05-11 18:00:00,0.0,6.127060836690007,24.791578749424026
2020-05-11 19:00:00,0.0,6.127060836690007,24.791578749424026
2020-05-11 20:00:00,0.0,6.127060836690007,45.25368045442409
2020-05-11 21:00:00,0.0,12.194982216579977,101.15375907453408
2020-05-11 22:00:00,0.0,12.194982216579977,207.91060638853406
2020-05-11 23:00:00,0.0,12.194982216579977,255.900259074534
2020-05-12 00:00:00,0.0,10.074547957419975,362.80569241214414
2020-05-12 01:00:00,0.0,10.074547957419972,375.53338087417467
2020-05-12 02:00:00,0.0,10.074547957419972,312.09070286685903
2020-05-12 03:00:00,0.0,10.074547957419972,421.47935485807153
2020-05-12 04:00:00,0.0,10.074547957419972,392.3718190621231
2020-05-12 05:00:00,0.0,10.074547957419972,384.1466238801231
2020-05-12 06:00:00,0.0,10.074547957419972,344.9936548600199
2020-05-12 07:00:00,0.0,10.074547957419972,316.7112179449764
2020-05-12 08:00:00,7.398194146655985,10.074547957419972,274.0828943133764
2020-05-12 09:00:00,19.567869086655985,10.074547957419972,287.90132642457627
2020-05-12 10:00:00,27.701706912655986,10.074547957419972,292.8074522665764
2020-05-12 11:00:00,32.10696184663598,10.074547957419972,307.4103699733747
2020-05-12 12:00:00,33.22779271567598,10.074547957419972,332.07681104497806
2020-05-12 13:00:00,31.186219315635984,10.074547957419972,299.9116097119763
2020-05-12 14:00:00,0.0,5.348330163450624,353.77248433281994
2020-05-12 15:00:00,1.9640346756640152,5.348330163450624,301.664782212916
2020-05-12 16:00:00,6.776848028675985,5.348330163450624,259.11989101334404
2020-05-12 17:00:00,0.0,5.348330163450624,185.16008038554398
2020-05-12 18:00:00,0.0,5.348330163450624,22.726324567144026
2020-05-12 19:00:00,0.0,5.348330163450624,22.726324567144026
2020-05-12 20:00:00,0.0,7.067809175030627,38.84500812256388
2020-05-12 21:00:00,0.0,7.067809175030627,111.20743011356402
2020-05-12 22:00:00,0.0,7.067809175030627,217.5279301135639
2020-05-12 23:00:00,0.0,7.067809175030627,313.615230113564
2020-05-13 00:00:00,0.0,4.789032129400626,330.17423706211235
2020-05-13 01:00:00,0.0,4.789032129400626,382.78695406611246
2020-05-13 02:00:00,0.0,4.789032129400626,404.4348370621124
2020-05-13 03:00:00,0.0,4.789032129400626,422.60933706211244
2020-05-13 04:00:00,0.0,4.789032129400626,391.7064370621124
2020-05-13 05:00:00,0.0,4.789032129400626,401.8764370621124
2020-05-13 06:00:00,0.0,4.789032129400626,383.77343706211235
2020-05-13 07:00:00,0.0,4.789032129400626,345.91776538811234
2020-05-13 08:00:00,8.856545876775986,4.789032129400626,305.40423527536404
2020-05-13 09:00:00,19.538844092775985,4.789032129400626,305.462492533164
2020-05-13 10:00:00,27.09278640679599,4.789032129400626,307.201136911164
2020-05-13 11:00:00,31.37924627375598,4.789032129400626,314.04644271396404
2020-05-13 12:00:00,1.9640346756640155,4.789032129400626,369.793471127296
2020-05-13 13:00:00,30.553137537775985,4.789032129400626,313.603521747764
2020-05-13 14:00:00,25.43212998679599,4.789032129400626,304.296512960964
2020-05-13 15:00:00,17.238680496775984,4.789032129400626,288.937298306564
2020-05-13 16:00:00,6.365849565755987,4.789032129400626,265.329488200364
2020-05-13 17:00:00,0.0,4.789032129400626,187.71144320016404
2020-05-13 18:00:00,0.0,4.789032129400619,14.625520647163999
2020-05-13 19:00:00,0.0,4.789032129400619,14.62552064716402
2020-05-13 20:00:00,0.0,4.789032129400619,19.312617310974186
2020-05-13 21:00:00,0.0,4.789032129400619,103.44299220797411
2020-05-13 22:00:00,0.0,4.789032129400619,194.16104827197415
2020-05-13 23:00:00,0.0,4.789032129400619,295.5689436889741
2020-05-14 00:00:00,0.0,8.328603886800616,374.45586283148106
2020-05-14 01:00:00,0.0,8.328603886800616,386.0867336585326
2020-05-14 02:00:00,0.0,8.328603886800616,445.62707970853256
2020-05-14 03:00:00,0.0,8.328603886800616,451.38866848453256
2020-05-14 04:00:00,0.0,8.328603886800616,406.8213313485326
2020-05-14 05:00:00,0.0,8.328603886800616,414.0953176265325
2020-05-14 06:00:00,0.0,8.328603886800616,390.32105827653254
2020-05-14 07:00:00,0.0,8.328603886800616,343.8199387005325
2020-05-14 08:00:00,7.223026463775985,8.328603886800616,298.96413931698413
2020-05-14 09:00:00,16.158223672755984,8.328603886800616,302.9799741741842
2020-05-14 10:00:00,23.54729071475598,8.328603886800616,315.1900597303842
2020-05-14 11:00:00,27.583141460775987,8.328603886800616,322.50873224738416
2020-05-14 12:00:00,29.73530520479599,8.328603886800616,319.39266383278425
2020-05-14 13:00:00,28.44586633575598,8.328603886800616,321.46814435218425
2020-05-14 14:00:00,23.98887679977598,8.328603886800616,170.45162070418422
2020-05-14 15:00:00,16.253928962775987,8.328603886800616,290.4370169609243
2020-05-14 16:00:00,5.982804346755986,8.328603886800616,265.1500979115841
2020-05-14 17:00:00,0.0,8.328603886800616,170.03975612098412
2020-05-14 18:00:00,0.0,8.328603886800616,14.906619136584027
2020-05-14 19:00:00,0.0,8.328603886800616,14.906619136584027
2020-05-14 20:00:00,0.0,8.328603886800616,42.88400109812414
2020-05-14 21:00:00,0.0,8.328603886800616,119.27610109812413
2020-05-14 22:00:00,0.0,8.328603886800616,83.3790010981241
2020-05-14 23:00:00,0.0,8.328603886800616,297.7116010981241
2020-05-15 00:00:00,0.0,9.465483311170605,380.3809779935426
2020-05-15 01:00:00,0.0,9.465483311170605,425.73891364954267
2020-05-15 02:00:00,0.0,9.465483311170605,427.8761090565426
2020-05-15 03:00:00,0.0,9.465483311170605,461.9784320185426
2020-05-15 04:00:00,0.0,9.465483311170605,423.1444530325426
2020-05-15 05:00:00,0.0,9.465483311170605,405.7715335305426
2020-05-15 06:00:00,0.0,9.465483311170605,405.5935249305425
2020-05-15 07:00:00,0.0,9.465483311170605,370.09664798114255
2020-05-15 08:00:00,8.218986921775985,9.465483311170605,319.76462458319423
2020-05-15 09:00:00,18.712027577755983,9.465483311170605,338.3106369431942
2020-05-15 10:00:00,26.160893671755986,9.465483311170605,329.73923539439426
2020-05-15 11:00:00,30.44466970675598,9.465483311170605,349.0783395289942
2020-05-15 12:00:00,31.599087004755987,9.465483311170605,348.5536496357942
2020-05-15 13:00:00,29.674234538755986,9.465483311170605,363.4171907277942
2020-05-15 14:00:00,24.55231950175599,9.465483311170605,327.27177971199444
2020-05-15 15:00:00,16.49715394677599,9.465483311170605,319.0870490265941
2020-05-15 16:00:00,5.824776983795984,9.465483311170605,299.47858617199427
2020-05-15 17:00:00,0.0,9.465483311170605,218.72072336279427
2020-05-15 18:00:00,0.0,9.465483311170605,15.656948174194028
2020-05-15 19:00:00,0.0,9.465483311170605,15.656948174194028
2020-05-15 20:00:00,0.0,9.465483311170605,55.91183192559431
2020-05-15 21:00:00,0.0,9.465483311170605,131.90653438928004
2020-05-15 22:00:00,0.0,9.465483311170605,234.71883192559415
2020-05-15 23:00:00,0.0,9.465483311170605,293.5456319255942
2020-05-16 00:00:00,0.0,6.846489082960622,381.9858027026546
2020-05-16 01:00:00,0.0,6.846489082960622,413.08005780160306
2020-05-16 02:00:00,0.0,6.846489082960622,464.59066941465454
2020-05-16 03:00:00,0.0,6.846489082960622,487.2671631916546
2020-05-16 04:00:00,0.0,6.846489082960622,481.9916513816547
2020-05-16 05:00:00,0.0,6.846489082960622,471.31320270265473
2020-05-16 06:00:00,0.0,6.846489082960622,540.926802702655
2020-05-16 07:00:00,0.0,6.846489082960622,478.28235321450023
2020-05-16 08:00:00,8.091741848145984,7.7786524705606235,442.14814636785417
2020-05-16 09:00:00,18.637735999165987,7.7786524705606235,389.9720651322543
2020-05-16 10:00:00,26.189158585165984,7.7786524705606235,325.05950438100336
2020-05-16 11:00:00,30.426750233165983,7.7786524705606235,320.3512983394034
2020-05-16 12:00:00,31.515976578125986,7.7786524705606235,318.60821272660337
2020-05-16 13:00:00,29.532895011145985,7.7786524705606235,313.25789150880337
2020-05-16 14:00:00,24.466579776165982,7.7786524705606235,288.6196348704034
2020-05-16 15:00:00,16.355868633165983,7.7786524705606235,261.5107415306034
2020-05-16 16:00:00,1.9640346756640157,7.7786524705606235,272.42164197248536
2020-05-16 17:00:00,0.0,6.127060836690006,166.29420013167405
2020-05-16 18:00:00,0.0,6.127060836690006,0.0
2020-05-16 19:00:00,0.0,6.127060836689999,6.266998221910484
2020-05-16 20:00:00,0.0,7.09856113195934,22.78100272040468
2020-05-16 21:00:00,0.0,7.098561131959347,90.57921704040473
2020-05-16 22:00:00,0.0,7.098561131959347,191.62311704040468
2020-05-16 23:00:00,0.0,7.098561131959347,263.34941477135317
2020-05-17 00:00:00,0.0,4.2973727038493434,317.1283290286832
2020-05-17 01:00:00,0.0,4.2973727038493434,382.0459989336831
2020-05-17 02:00:00,0.0,4.2973727038493434,370.50809370268325
2020-05-17 03:00:00,0.0,4.2973727038493434,422.02202784668316
2020-05-17 04:00:00,0.0,4.2973727038493434,390.84961963668314
2020-05-17 05:00:00,0.0,4.2973727038493434,410.0576637816832
2020-05-17 06:00:00,0.0,4.2973727038493434,476.81367056668313
2020-05-17 07:00:00,0.0,4.2973727038493434,444.22467026428313
2020-05-17 08:00:00,1.9640346756640157,4.2973727038493434,452.1975853011852
2020-05-17 09:00:00,1.9640346756640161,4.2973727038493434,409.8125253921651
2020-05-17 10:00:00,26.261667328145986,4.2973727038493434,386.3115902220833
2020-05-17 11:00:00,1.9640346756640155,4.2973727038493434,399.77818702136506
2020-05-17 12:00:00,31.47306289612598,4.2973727038493434,327.4536243132831
2020-05-17 13:00:00,29.40748638012598,4.2973727038493434,331.83748252524344
2020-05-17 14:00:00,24.293139981125982,4.2973727038493434,348.5901513761584
2020-05-17 15:00:00,1.9640346756640161,4.2973727038493434,308.2280869325688
2020-05-17 16:00:00,5.437032239125985,4.2973727038493434,245.85443061440998
2020-05-17 17:00:00,0.0,4.2973727038493434,174.49872081790988
2020-05-17 18:00:00,0.0,4.2973727038493434,0.4716296764100001
2020-05-17 19:00:00,0.0,4.780198331749344,0.4716296764100001
2020-05-17 20:00:00,0.0,5.638888223419344,16.93908228883998
2020-05-17 21:00:00,0.0,5.638888223419344,88.37374238583998
2020-05-17 22:00:00,0.0,5.638888223419344,218.51918843483998
2020-05-17 23:00:00,0.0,5.638888223419344,279.0359397187883
2020-05-18 00:00:00,0.0,2.921569546379346,325.5196072345284
2020-05-18 01:00:00,0.0,2.921569546379346,401.3725276695284
2020-05-18 02:00:00,0.0,2.921569546379346,428.3889945918278
2020-05-18 03:00:00,0.0,2.921569546379346,424.1673861818277
2020-05-18 04:00:00,0.0,2.921569546379348,374.44583991782764
2020-05-18 05:00:00,0.0,2.921569546379346,353.35020157682766
2020-05-18 06:00:00,0.0,2.921569546379346,386.16109405682766
2020-05-18 07:00:00,0.0,2.921569546379346,302.41946667802773
2020-05-18 08:00:00,0.0,2.921569546379346,278.05199276060546
2020-05-18 09:00:00,17.792072748145983,2.921569546379346,255.05907586907932
2020-05-18 10:00:00,25.46584235612598,2.921569546379346,270.30041819627934
2020-05-18 11:00:00,29.61418012112598,2.921569546379346,274.5520999946795
2020-05-18 12:00:00,30.620981548145984,2.921569546379346,269.75013471507964
2020-05-18 13:00:00,28.409214343145983,2.921569546379346,264.7873928742796
2020-05-18 14:00:00,22.79863245514598,2.921569546379346,250.89725772567962
2020-05-18 15:00:00,14.460624059125985,2.921569546379346,231.67871054907909
2020-05-18 16:00:00,4.731241539145985,2.921569546379346,93.38087375847915
2020-05-18 17:00:00,0.0,2.921569546379339,129.8826422017941
2020-05-18 18:00:00,0.0,0.0,0.0
2020-05-18 19:00:00,0.0,0.0,0.0
2020-05-18 20:00:00,0.0,0.0,0.0
2020-05-18 21:00:00,0.0,2.7143197626000006,31.565963583683978
2020-05-18 22:00:00,0.0,2.7143197626000006,132.08161163968404
2020-05-18 23:00:00,0.0,4.190686580790002,81.16034482149408
2020-05-19 00:00:00,0.0,0.0,145.62638840356243
2020-05-19 01:00:00,0.0,0.0,175.42626931951094
2020-05-19 02:00:00,0.0,0.0,237.64198840356244
2020-05-19 03:00:00,0.0,0.0,362.4581884035624
2020-05-19 04:00:00,0.0,0.0,335.6062884035624
2020-05-19 05:00:00,0.0,0.0,154.40968840356237
2020-05-19 06:00:00,0.0,0.0,177.49638840356246
2020-05-19 07:00:00,0.0,0.0,227.44867987396248
2020-05-19 08:00:00,7.356846780165984,0.0,182.21421069081396
2020-05-19 09:00:00,17.781456094165986,0.0,69.63998349521395
2020-05-19 10:00:00,25.238524187145984,0.0,192.064686949814
2020-05-19 11:00:00,29.53305660516598,0.0,207.55431915021396
2020-05-19 12:00:00,30.68869122614599,0.0,214.82783041961406
2020-05-19 13:00:00,28.72603072412598,0.0,202.518180615814
2020-05-19 14:00:00,23.69258814716599,0.0,181.04642962461392
2020-05-19 15:00:00,15.624346493125985,0.0,162.66587208661392
2020-05-19 16:00:00,4.9913535021459845,0.0,150.52582730041394
2020-05-19 17:00:00,0.0,0.0,60.65704673661405
2020-05-19 18:00:00,0.0,0.0,0.0
2020-05-19 19:00:00,0.0,0.0,0.0
2020-05-19 20:00:00,0.0,0.0,0.0
2020-05-19 21:00:00,0.0,4.366063241140004,27.339091732055408
2020-05-19 22:00:00,0.0,4.366063241140004,120.9698969960554
2020-05-19 23:00:00,0.0,4.366063241140004,190.32643061205536
2020-05-20 00:00:00,0.0,0.0,284.53759078137386
2020-05-20 01:00:00,0.0,0.0,287.92830748337394
2020-05-20 02:00:00,0.0,-1.7763568394002505e-15,264.1170314643832
2020-05-20 03:00:00,0.0,-1.7763568394002505e-15,360.9432675483739
2020-05-20 04:00:00,0.0,-1.7763568394002505e-15,307.77805794337394
2020-05-20 05:00:00,0.0,-1.7763568394002505e-15,296.75170454637396
2020-05-20 06:00:00,0.0,-1.7763568394002505e-15,294.2801158183738
2020-05-20 07:00:00,0.0,-1.7763568394002505e-15,227.85516366042546
2020-05-20 08:00:00,7.070113316145984,-1.7763568394002505e-15,206.17985113122546
2020-05-20 09:00:00,17.255426942145984,-1.7763568394002505e-15,212.23232377942546
2020-05-20 10:00:00,24.633928317145983,-1.7763568394002505e-15,200.8667125812254
2020-05-20 11:00:00,28.90639707314599,-1.7763568394002505e-15,90.22233812142548
2020-05-20 12:00:00,30.110855517165987,-1.7763568394002505e-15,245.99035453722547
2020-05-20 13:00:00,28.177103413145986,-1.7763568394002505e-15,210.59216323282544
2020-05-20 14:00:00,23.142786773165984,-1.7763568394002505e-15,195.4919450652255
2020-05-20 15:00:00,15.160455759125986,-1.7763568394002505e-15,180.0960626852255
2020-05-20 16:00:00,4.791783202125984,-1.7763568394002505e-15,168.7666720590255
2020-05-20 17:00:00,0.0,-1.7763568394002505e-15,81.46974113882558
