,OR,SU,NO,CE
2020-10-06 11:00:00,0.07045419439972989,-3.8297999999999917,2.4572999999999983,3.6714
2020-10-06 12:00:00,5.421000000000003,2.1065999999999985,2.7447,3.932400000000002
2020-10-06 13:00:00,4.016100000000002,2.1047999999999982,2.6136,3.5985000000000014
2020-10-06 14:00:00,-9.818099999999959,-4.945979456959531,0.858088821199317,3.4983000000000004
2020-10-06 15:00:00,-9.239100000000022,-0.6277205430404678,-9.030899999999999,2.386129068460484
2020-10-06 16:00:00,4.9655999999999985,1.9904999999999982,2.7141555419146535,-5.308738935314722
2020-10-06 17:00:00,6.3519000000000005,1.908599999999998,3.0486000000000004,3.615
2020-10-06 18:00:00,-17.084699999999998,-7.457999999999999,-10.691699999999999,-10.320599999999999
2020-10-06 19:00:00,-16.767599999999998,-7.4799,-11.1243,-10.497300000000001
2020-10-06 20:00:00,0.5116999999998733,-7.3035,-10.201344363113975,-9.935699999999999
2020-10-06 21:00:00,-16.4709,0.0,0.0,-0.07386106468528197
2020-10-06 22:00:00,0.3363000000000511,0.0,0.0,2.772932379860009
2020-10-06 23:00:00,-13.062799999999925,1.2879000000000111,0.0,-2.772932379860009
2020-10-07 00:00:00,0.0,2.4875999999999987,2.6445171112435304,5.372100000000001
2020-10-07 01:00:00,0.652300000000082,2.627399999999999,-2.3175171112435278,5.644800000000001
2020-10-07 02:00:00,9.9882,2.603399999999998,6.218699999999999,5.795700000000001
2020-10-07 03:00:00,10.4232,2.7536999999999985,6.265799999999999,5.610600000000001
2020-10-07 04:00:00,10.127899999999912,2.7353999999999985,6.0573,-2.6481000000000066
2020-10-07 05:00:00,11.350800000000001,2.8424999999999985,5.409599999999999,5.446500000000001
2020-10-07 06:00:00,2.4048000000000016,2.6057999999999986,3.475200000000001,2.229599999999998
2020-10-07 07:00:00,8.366100000000001,2.478299999999999,3.6096000000000004,1.6692
2020-10-07 08:00:00,6.227100000000002,-5.784599999999999,-8.4957,-7.9572
2020-10-07 09:00:00,5.1096,-2.8880789192733545,-8.7273,-3.57256649981656
2020-10-07 10:00:00,-16.3445999999999,2.0189999999999984,2.5943999999999985,3.4467000000000017
2020-10-07 11:00:00,-17.91,1.8749999999999982,2.5085999999999995,3.474
2020-10-07 12:00:00,3.796499999999998,2.0447999999999986,2.9193,3.8274000000000017
2020-10-07 13:00:00,2.625,1.8473999999999986,2.6960999999999995,3.5760000000000023
2020-10-07 14:00:00,-19.9245,1.5803999999999983,2.7041999999999984,1.5016664998165652
2020-10-07 15:00:00,-16.89240000000011,-3.9345210807266326,-8.9304,-7.185756108416664
2020-10-07 16:00:00,3.996000000000002,-6.24,1.1606274376166539,-8.185199999999998
2020-10-07 17:00:00,5.661899999999999,1.8434999999999988,2.9208,3.5070000000000014
2020-10-07 18:00:00,-3.9560286708000376,-7.3434,-10.8522,-10.386299999999999
2020-10-07 19:00:00,-5.701871329199964,-7.4415000000000004,-11.2446,-10.290899999999999
2020-10-07 20:00:00,0.0,0.0,-0.6170274376166578,-0.8752438915833469
2020-10-07 21:00:00,4.9467,1.1501999999999981,2.045399999999999,0.0
2020-10-07 22:00:00,-4.9467,-1.1501999999999981,-2.045399999999999,0.0
2020-10-07 23:00:00,0.0,2.1389999999999985,0.0,0.0
2020-10-08 00:00:00,0.0,2.372399999999999,0.0,5.312700000000001
2020-10-08 01:00:00,0.0,2.4182999999999986,5.951999999999999,5.563200000000001
2020-10-08 02:00:00,9.8442,2.437199999999999,6.251699999999999,5.777100000000001
2020-10-08 03:00:00,10.2615,2.5250999999999983,5.510480509000004,5.809500000000001
2020-10-08 04:00:00,10.359300000000001,2.511899999999999,0.03921949099999722,-3.8274000000000044
2020-10-08 05:00:00,11.1771,2.5676999999999985,5.573399999999999,5.674500000000001
2020-10-08 06:00:00,3.907499999999999,2.503199999999998,4.517999999999999,2.485199999999999
2020-10-08 07:00:00,8.301,-0.31006438980023887,3.437999999999999,-7.2924
2020-10-08 08:00:00,2.6967,2.1671999999999985,2.8991999999999987,3.8532
2020-10-08 09:00:00,4.8018,-5.827218917960039,1.2372000000000085,-2.623564054219994
2020-10-08 10:00:00,4.1114999999999995,1.9412999999999982,-1.9763221510200708,0.9357640542199874
2020-10-08 11:00:00,3.8205000000000027,1.8752999999999993,-2.9526778489799312,3.664500000000002
2020-10-08 12:00:00,3.7329000000000008,2.021099999999999,2.7395999999999994,3.9033000000000007
2020-10-08 13:00:00,-19.5741,1.7594999999999983,2.5374,3.554400000000001
2020-10-08 14:00:00,-20.0622,1.6336833077602932,1.2768000000000015,0.519599999999997
2020-10-08 15:00:00,-18.82392356169162,-6.010499999999993,-0.5075999999999965,-0.6923999999999992
2020-10-08 16:00:00,4.128600000000002,1.9262999999999986,-4.554600000000001,-2.7621000000000038
2020-10-08 17:00:00,5.762700000000002,1.8032999999999983,2.786999999999999,3.430500000000002
2020-10-08 18:00:00,-8.707138806644167,-7.498499999999999,-10.9929,-10.3134
2020-10-08 19:00:00,-15.73793763166421,-7.5104999999999995,-11.2968,-10.3122
2020-10-08 20:00:00,4.629300000000001,-7.4456999999999995,-6.1173,-9.731752941464151
2020-10-08 21:00:00,-4.629300000000001,0.2744093642100882,1.8390000000000004,2.6157000000000004
2020-10-08 22:00:00,5.802,1.4768999999999988,-8.200800000000001,-5.543947058535842
2020-10-08 23:00:00,0.5578499999999309,1.9652999999999992,0.0,0.0
2020-10-09 00:00:00,-0.8577500000000029,2.2718999999999987,3.2331000000000047,5.163900000000002
2020-10-09 01:00:00,-5.502099999999928,2.462399999999999,5.893499999999999,5.396700000000001
2020-10-09 02:00:00,3.9564000000000004,2.5505999999999984,6.064199999999999,5.564400000000001
2020-10-09 03:00:00,10.116,2.5214999999999987,6.145199999999998,-1.0144814769999897
2020-10-09 04:00:00,10.2435,2.6069999999999984,-3.534899999999997,1.7374814769999816
2020-10-09 05:00:00,11.0997,2.6918999999999986,5.536199999999999,5.583600000000001
2020-10-09 06:00:00,10.506,2.6546999999999983,4.5158999999999985,4.915200000000001
2020-10-09 07:00:00,8.025,-5.6163,3.6119999999999948,1.3313423390899572
2020-10-09 08:00:00,5.4801,2.4509999999999987,2.6004000000000005,-7.670044732929938
2020-10-09 09:00:00,4.6173,-4.301909364210076,-2.165240828759913,-5.519697606160026
2020-10-09 10:00:00,3.646799999999999,2.0612999999999984,-5.871052334730109,3.619500000000002
2020-10-09 11:00:00,1.5535999999999603,2.0096999999999987,2.3237999999999985,3.8295000000000012
2020-10-09 12:00:00,3.541499999999999,2.0921999999999983,2.798399999999999,3.8880000000000017
2020-10-09 13:00:00,-19.5975,2.186099999999999,2.5953,3.476700000000003
2020-10-09 14:00:00,-19.938299999999998,1.9952999999999985,2.3465999999999987,3.341100000000001
2020-10-09 15:00:00,-19.2597,-0.30959999999999965,0.6097931634900249,0.1980000000000004
2020-10-09 16:00:00,4.097700000000003,-0.23820000000000263,-3.8149028297300447,-2.8160999999999987
2020-10-09 17:00:00,5.674199999999999,1.705799999999999,0.23172366240847708,3.1965000000000003
2020-10-09 18:00:00,-14.18163584109709,-7.446899999999999,-10.9314,-10.431299999999998
2020-10-09 19:00:00,-5.004575725477139,-6.987,-11.238,-10.4916
2020-10-09 20:00:00,-4.576088433425724,-7.08,-10.719,-10.1025
2020-10-09 21:00:00,4.8429,1.268699999999999,1.8065999999999978,2.4780000000000015
2020-10-09 22:00:00,5.722799999999999,-5.266799999999996,-2.0382208326784337,-5.674200000000004
2020-10-09 23:00:00,6.8232,0.0,0.0,0.0
2020-10-10 00:00:00,-6.6887190840516695,2.3972999999999978,5.306399999999999,5.001000000000001
2020-10-10 01:00:00,1.9931190840516706,2.4350999999999985,5.759099999999999,5.289000000000001
2020-10-10 02:00:00,-12.6933,2.7437999999999985,2.052000000000005,0.7639778919787972
2020-10-10 03:00:00,1.0924000000000547,2.7521999999999984,6.091499999999999,5.595600000000001
2020-10-10 04:00:00,10.0611,2.522099999999999,-5.5461,-1.1878778919788004
2020-10-10 05:00:00,11.1624,2.661299999999999,5.792399999999999,5.466900000000001
2020-10-10 06:00:00,10.8954,2.7590999999999983,5.292299999999999,5.215800000000001
2020-10-10 07:00:00,9.5745,0.9415031380749497,-3.803699999999992,-5.891928667709948
2020-10-10 08:00:00,7.846500000000001,-5.37820313807493,-7.770899999999999,-7.7196
2020-10-10 09:00:00,7.1892,-5.7618,-8.1711,-0.7819146204350886
2020-10-10 10:00:00,3.951233333333292,2.1968999999999985,3.2454,-6.992956711854977
2020-10-10 11:00:00,-1.209066666666601,2.1545999999999985,3.288599999999999,4.0353
2020-10-10 12:00:00,1.8603333333332586,2.4206999999999983,3.665099999999998,4.1145000000000005
2020-10-10 13:00:00,-4.5897999999999115,2.249699999999999,3.613199999999999,4.2936000000000005
2020-10-10 14:00:00,-16.476,2.263799999999999,3.730199999999999,4.421100000000001
2020-10-10 15:00:00,-7.896099999999933,2.565599999999999,3.774899999999999,4.332600000000001
2020-10-10 16:00:00,6.3225,2.0822999999999983,3.9194999999999984,4.2105000000000015
2020-10-10 17:00:00,7.154400000000001,0.3995999999999995,1.0716,2.1000000000000014
2020-10-10 18:00:00,-16.5795,-7.2375,-10.0422,-9.6318
2020-10-10 19:00:00,-16.3935,-7.2429,-10.35,-9.6639
2020-10-10 20:00:00,-2.426785345920365,-7.123499999999999,-9.943499999999998,-9.306600000000001
2020-10-10 21:00:00,5.738099999999999,1.230599999999999,-0.9747000000000021,3.279300000000001
2020-10-10 22:00:00,-6.046614654079711,-4.0323,0.0,-6.9426000000000005
2020-10-10 23:00:00,7.508700000000001,2.1629999999999985,3.532564177904078,0.0
2020-10-11 00:00:00,-5.921300000000089,0.9402000000000026,-3.532564177904078,0.0
2020-10-11 01:00:00,-12.8181,2.427599999999999,5.3862,4.870549266555855
2020-10-11 02:00:00,0.0,-5.5308,-5.3862,-4.870549266555855
2020-10-11 03:00:00,6.376021773444222,2.6930999999999985,0.0,2.6447999999999947
2020-10-11 04:00:00,10.523399999999999,2.800799999999999,6.305399999999999,6.089400000000001
2020-10-11 05:00:00,11.6985,3.1061999999999985,6.291299999999999,6.590400000000001
2020-10-11 06:00:00,11.6493,3.1544999999999987,5.976899999999999,6.336600000000002
2020-10-11 07:00:00,4.13957822655577,3.127799999999999,2.161573439349919,-3.606106194913707
2020-10-11 08:00:00,3.2760000000000034,-3.5511075381880772,-6.8556,-6.1815
2020-10-11 09:00:00,-12.679799999999965,-0.09621692156822803,-7.1397,-6.302099999999999
2020-10-11 10:00:00,5.530499999999963,-4.047975540243706,4.2299999999999995,-5.571493805086291
2020-10-11 11:00:00,8.0781,2.9681999999999986,-0.5739734393499134,3.187199999999992
2020-10-11 12:00:00,7.870800000000001,3.065699999999998,4.320599999999999,5.4666000000000015
2020-10-11 13:00:00,-0.297450000000012,3.008099999999999,4.436699999999999,5.463000000000001
2020-10-11 14:00:00,-12.214550000000003,2.9555999999999987,4.206599999999999,5.394300000000001
2020-10-11 15:00:00,-2.633199999999988,2.6300999999999988,4.511399999999999,5.499300000000002
2020-10-11 16:00:00,7.481400000000001,0.1788000000000025,2.626800000000003,2.6472000000000016
2020-10-11 17:00:00,7.8294000000000015,1.4303999999999988,1.0463999999999984,-0.45360000000000156
2020-10-11 18:00:00,-16.185,-6.740099999999999,-10.0248,-8.9061
2020-10-11 19:00:00,-16.5903,-6.8283000000000005,-10.1901,-9.0462
2020-10-11 20:00:00,-16.8591,-6.7965,-9.790199999999999,-8.7327
2020-10-11 21:00:00,2.6788000000000807,1.643699999999999,1.8529770879999603,3.8070000000000013
2020-10-11 22:00:00,6.270899999999999,-4.7028,-3.3922770879999593,-4.326
2020-10-11 23:00:00,5.137499999999827,2.5043999999999986,0.0,0.0
2020-10-12 00:00:00,-0.5465000000000373,2.618999999999999,0.0,0.0
2020-10-12 01:00:00,-12.9621,2.804999999999998,0.0,4.22855800868399
2020-10-12 02:00:00,-2.121199999999874,2.8562999999999983,6.382499999999999,6.711600000000002
2020-10-12 03:00:00,10.0542,2.865599999999999,6.452099999999999,6.672000000000001
2020-10-12 04:00:00,10.2252,2.7788999999999984,6.306899999999999,-1.2665908623680124
2020-10-12 05:00:00,11.0472,2.7632999999999983,4.523700000000002,5.542432853684019
2020-10-12 06:00:00,10.233600000000001,-2.8163999999999803,-6.9986999999999995,-6.428699999999999
2020-10-12 07:00:00,7.9368,2.755799999999999,3.611699999999999,-7.044492921393722
2020-10-12 08:00:00,5.623800000000003,-5.5953,2.902799999999999,2.1250929213937155
2020-10-12 09:00:00,4.458300000000001,2.273699999999999,2.5379999999999985,4.287300000000001
2020-10-12 10:00:00,-0.6201999999999543,2.142299999999998,2.348699999999999,4.060800000000001
2020-10-12 11:00:00,2.404572724493903,2.1683999999999983,2.3193,4.180500000000001
2020-10-12 12:00:00,-0.129227275506139,2.1266999999999987,2.597999999999999,4.283100000000001
2020-10-12 13:00:00,-20.136,2.0174999999999983,2.3834999999999997,3.9312000000000014
2020-10-12 14:00:00,-20.409,-5.986199999999999,1.735500000000009,2.3051999999999957
2020-10-12 15:00:00,-19.720200000000002,1.8857999999999988,-7.141551127380012,-8.2269
2020-10-12 16:00:00,3.6594000000000015,-1.904099999999982,1.8183511273800121,-7.899899999999999
2020-10-12 17:00:00,5.223300000000002,1.6793999999999984,2.8271999999999995,2.438400000000005
2020-10-12 18:00:00,-1.3399245409939908,-7.3533,-11.043899999999999,-9.9501
2020-10-12 19:00:00,-13.96282090799383,-7.2999,-11.3517,-9.949499999999999
2020-10-12 20:00:00,0.0,0.9701999999999984,-3.2299174789940537,2.4300000000000015
2020-10-12 21:00:00,0.0,1.2764999999999986,-8.982482521005943,3.7437000000000005
2020-10-12 22:00:00,5.627100000000002,1.6319999999999988,0.0,4.245900000000002
2020-10-12 23:00:00,6.7875,2.183699999999999,4.5752999999999995,4.907100000000002
2020-10-13 00:00:00,-0.7992344089998884,2.3741999999999983,5.444399999999999,5.657100000000002
2020-10-13 01:00:00,-11.615365591000113,2.5721999999999987,-2.7523250319999644,1.8305999999999933
2020-10-13 02:00:00,9.398399999999999,2.647499999999998,-1.0192749680000333,-2.3943000000000048
2020-10-13 03:00:00,9.8397,2.678399999999998,6.105899999999998,5.317500000000002
2020-10-13 04:00:00,5.966099999999994,-3.2978999999999985,5.928299999999999,-3.760499999999997
2020-10-13 05:00:00,11.001900000000001,2.802299999999998,5.5268999999999995,5.006100000000001
2020-10-13 06:00:00,10.347900000000001,-5.4078,3.5675999999999988,-6.5306999999999995
2020-10-13 07:00:00,8.169,2.427599999999999,2.393699999999999,-7.343699999999999
2020-10-13 08:00:00,5.735699999999998,2.2112999999999987,2.9822999999999986,3.8988000000000014
2020-10-13 09:00:00,4.747800000000002,1.9076999999999984,2.6327999999999996,4.097400000000001
2020-10-13 10:00:00,3.837600000000009,-0.6674999999999969,-1.4688000000000017,3.1626355089100286
2020-10-13 11:00:00,3.7803000000000004,1.925399999999999,2.4000000000000004,3.8430000000000017
2020-10-13 12:00:00,2.6003999999999934,1.7624999999999984,-0.6467999999999918,2.738964491089959
2020-10-13 13:00:00,-20.2995,-1.9049999999999976,-0.6402000000000001,-0.24959999999999738
2020-10-13 14:00:00,-20.1834,1.7909999999999986,2.1773999999999987,2.642100000000001
2020-10-13 15:00:00,2.5871999999999993,-5.583300000000001,-9.1653,-8.124073714789972
2020-10-13 16:00:00,-2.2932999999999737,1.5992999999999986,2.4734999999999943,2.0307737147899694
2020-10-13 17:00:00,4.907100000000003,1.3736999999999986,2.5562999999999985,3.423300000000001
2020-10-13 18:00:00,-18.1857,-7.504199999999999,-11.1009,-10.354199999999999
2020-10-13 19:00:00,-18.0078,-7.6404,-11.2722,-10.3158
2020-10-13 20:00:00,-3.9494000000000256,-7.4163,-10.698599999999999,-9.902099999999999
2020-10-13 21:00:00,4.257300000000001,0.989399999999999,2.0069999999999997,2.581200000000001
2020-10-13 22:00:00,-4.257300000000001,-0.989399999999999,-2.0069999999999997,-2.581200000000001
2020-10-13 23:00:00,6.291000000000002,1.9208999999999987,4.7166,4.681200000000001
2020-10-14 00:00:00,7.360799999999998,2.381999999999999,5.521499999999999,5.372400000000001
2020-10-14 01:00:00,-13.6518,-2.0412949608297044,-1.1816999999999958,5.751900000000001
2020-10-14 02:00:00,8.496600000000003,2.594999999999998,6.134399999999999,-5.91045049199991
2020-10-14 03:00:00,9.395100000000001,2.6222999999999983,6.145199999999998,5.731200000000001
2020-10-14 04:00:00,9.5808,2.216283974000106,0.629999999999999,2.724285433999915
2020-10-14 05:00:00,10.5486,2.5223999999999984,2.0537999999999954,4.7140650579999885
2020-10-14 06:00:00,9.9849,2.597699999999999,4.3793999999999995,4.788600000000001
2020-10-14 07:00:00,7.461599999999997,2.610599999999999,-5.822699999999987,0.3707999999999956
2020-10-14 08:00:00,5.046000000000003,-5.9733,-8.6076,-8.055599999999998
2020-10-14 09:00:00,4.1403,2.2898999999999985,2.3996999999999993,4.158300000000001
2020-10-14 10:00:00,2.9754000000000005,1.836599999999998,2.2109999999999985,-7.640999999999999
2020-10-14 11:00:00,2.8317000000000014,-0.940735243689673,2.2592999999999996,2.384099999999993
2020-10-14 12:00:00,2.6769,1.8305999999999987,2.4755999999999982,4.403100000000001
2020-10-14 13:00:00,-11.027499999999904,1.7132999999999985,2.174999999999999,3.4047
2020-10-14 14:00:00,-20.7816,-0.15458462960003772,1.9643999999999977,4.026000000000002
2020-10-14 15:00:00,-12.850080915948368,1.8068999999999988,1.980599999999999,1.5526861645595602
2020-10-14 16:00:00,3.6317999999999984,0.6710308601193269,1.9379999999999988,-0.810186164559564
2020-10-14 17:00:00,5.2911,1.714199999999999,1.8239999999999998,3.072300000000002
2020-10-14 18:00:00,-17.044607392399353,-7.446,-11.158199999999999,-10.2033
2020-10-14 19:00:00,-17.732400000000002,-7.430999999999999,-11.291699999999999,-10.140899999999998
2020-10-14 20:00:00,-2.624611691652376,-7.3427999999999995,-10.7466,-9.730199999999998
2020-10-14 21:00:00,4.569600000000001,1.1405999999999983,2.0075999999999983,2.778600000000001
2020-10-14 22:00:00,5.379299999999997,1.4579999999999984,-2.0075999999999983,-5.027700000000003
2020-10-14 23:00:00,6.446999999999999,2.0189999999999984,4.5825,4.618500000000001
2020-10-15 00:00:00,7.666200000000002,2.2280999999999986,4.2181733898074185,-6.616199999999999
2020-10-15 01:00:00,6.2522809159484325,2.3846999999999987,5.883299999999999,5.626800000000001
2020-10-15 02:00:00,-0.7907809159484316,2.519099999999998,-5.4582,5.727900000000001
2020-10-15 03:00:00,9.6066,2.523299999999999,3.5179266101925855,5.7825000000000015
2020-10-15 04:00:00,-12.284699999999999,2.4377999999999993,5.870099999999999,0.8666999999999945
2020-10-15 05:00:00,10.7181,2.511899999999999,5.460599999999999,5.721300000000001
2020-10-15 06:00:00,10.0764,2.458199999999998,4.367699999999998,2.1156000000000006
2020-10-15 07:00:00,8.0175,1.9113000000000113,2.6450999999999993,0.8364000000000011
2020-10-15 08:00:00,5.9787,0.7715999999999994,2.9292,-2.1088239621040046
2020-10-15 09:00:00,4.2845999999999975,-0.02039999999999864,1.6452000000000027,4.278423962104
2020-10-15 10:00:00,-16.7649,-6.312,-9.281699999999999,-9.159899999999999
2020-10-15 11:00:00,3.7502000000001203,1.955099999999999,2.232599999999998,3.523200000000001
2020-10-15 12:00:00,5.429100000000002,2.166299999999999,2.6297999999999977,3.774000000000001
2020-10-15 13:00:00,-17.4771,0.6982132412549049,2.304599999999999,3.4773000000000014
2020-10-15 14:00:00,-17.6181,-5.201340469144867,2.4701999999999984,-8.2953
2020-10-15 15:00:00,-5.594000000000129,-6.0161999999999995,-9.054599999999999,-7.965715654364885
2020-10-15 16:00:00,6.2658000000000005,2.0843999999999987,-8.7633,1.3896384554149392
2020-10-15 17:00:00,7.3293,1.7849999999999984,2.7593999999999976,3.6309000000000022
2020-10-15 18:00:00,-15.742799999999999,-7.2924,-10.924199999999999,-10.161900000000001
2020-10-15 19:00:00,-15.4983,-7.281899999999999,-10.03439999999999,-9.456222801050062
2020-10-15 20:00:00,0.0,-0.9283727721100314,0.0,0.0
2020-10-15 21:00:00,0.0,0.0,0.0,0.0
2020-10-15 22:00:00,0.0,0.0,0.0,0.0
2020-10-15 23:00:00,3.767500000000023,0.16530000000000733,0.0,0.0
2020-10-16 00:00:00,-3.767500000000023,2.7788999999999984,5.597699999999999,5.8047
2020-10-16 01:00:00,10.685400000000001,2.791199999999999,6.046799999999998,6.159900000000001
2020-10-16 02:00:00,-6.286893751500031,2.9384999999999986,-5.2722,0.2603999999999971
2020-10-16 03:00:00,2.7993937515000304,2.9747999999999983,5.425800000000002,-5.4558
2020-10-16 04:00:00,11.3814,2.8919999999999986,6.020999999999999,6.058800000000001
2020-10-16 05:00:00,12.0258,3.1709999999999985,5.531699999999999,6.183600000000001
2020-10-16 06:00:00,11.4681,2.9246999999999987,4.513199999999999,5.599200000000001
2020-10-16 07:00:00,6.653999999999996,0.9468000000000032,3.2699999999999996,2.1708
2020-10-16 08:00:00,-13.9104,0.6755999999999993,-5.413083174514952,2.5092
2020-10-16 09:00:00,7.167299999999999,-0.01320000000000121,2.6705999999999985,-3.543717347514999
2020-10-16 10:00:00,6.310500000000001,-5.466599999999996,2.4000000000000004,3.243628509724985
2020-10-16 11:00:00,0.6876353688600858,2.138699999999999,1.6420831745149655,-5.162611162209988
2020-10-16 12:00:00,5.843999999999998,2.3729999999999984,2.623199999999999,4.122000000000001
2020-10-16 13:00:00,-17.1789,2.208899999999998,2.171999999999999,3.8115000000000006
2020-10-16 14:00:00,-17.4738,-0.2223000000000006,-3.519980260409909,0.7223999999999933
2020-10-16 15:00:00,-3.49353536886008,-6.0747,-8.9772,-0.8813013311699791
2020-10-16 16:00:00,6.3117,2.056799999999998,2.8329000000000004,-1.3785986688300227
2020-10-16 17:00:00,7.785,1.9112999999999989,2.7933000000000003,3.356700000000002
2020-10-16 18:00:00,-15.6102,-7.0821,-10.8222,-9.9681
2020-10-16 19:00:00,-15.1665,-7.1297999999999995,-10.9836,-9.8604
2020-10-16 20:00:00,7.0473,-6.9588,-8.55201973959009,-9.318
2020-10-16 21:00:00,7.6080000000000005,1.3796999999999988,0.0,-2.623437173369883
2020-10-16 22:00:00,-2.2257000000000016,-1.3796999999999988,0.0,-1.8108628266301139
2020-10-16 23:00:00,-12.429599999999999,2.514599999999999,4.800599999999998,5.295600000000001
2020-10-17 00:00:00,1.6503000000000725,3.0311999999999992,5.639099999999999,5.701800000000001
2020-10-17 01:00:00,10.8981,2.9117999999999986,6.104399999999999,5.881500000000001
2020-10-17 02:00:00,-10.601099999999999,2.822099999999999,-4.351253233542664,-3.8136540156515863
2020-10-17 03:00:00,11.5671,-4.580473098194236,-5.1666,-5.7006
2020-10-17 04:00:00,-3.184500000000071,-5.1790846477310595,-2.5551232494631932,-5.867999999999999
2020-10-17 05:00:00,12.552900000000001,2.9639999999999986,6.156899999999999,6.114900000000001
2020-10-17 06:00:00,12.0438,2.9087999999999985,5.579699999999999,5.797800000000001
2020-10-17 07:00:00,10.6038,2.6129999999999978,4.655399999999998,2.430112209625719
2020-10-17 08:00:00,5.8163999999999945,-2.6026936861943106,-7.6251,-6.9657
2020-10-17 09:00:00,3.505200000000009,2.1500999999999983,-6.387223516994132,-7.1148
2020-10-17 10:00:00,-2.6614327961998754,2.077799999999999,3.2940000000000005,2.092741806025857
2020-10-17 11:00:00,-9.377032796199813,2.0864999999999982,3.239699999999999,4.753200000000001
2020-10-17 12:00:00,0.8920672038001101,2.1701999999999986,3.6563999999999997,4.803300000000001
2020-10-17 13:00:00,-11.241332796199828,2.197499999999998,3.6164999999999994,4.8447000000000005
2020-10-17 14:00:00,-13.002632796199805,2.097299999999998,3.6401999999999983,4.879200000000001
2020-10-17 15:00:00,-9.46973279619985,2.229899999999999,3.6071999999999997,4.775100000000001
2020-10-17 16:00:00,7.8528,0.7846514321196025,3.6023999999999994,-0.13800000000000168
2020-10-17 17:00:00,8.6124,0.4356000000000009,-0.1620000000000026,1.958400000000001
2020-10-17 18:00:00,-11.356603222800945,-3.117899999999999,-2.132099999999994,-9.2295
2020-10-17 19:00:00,-15.1005,-7.0788,-10.392,-9.2466
2020-10-17 20:00:00,6.42256644720004,-6.9243,-9.942300000000001,-8.730599999999999
2020-10-17 21:00:00,-6.42256644720004,-6.5118,-8.878799999999998,-2.520900000000001
2020-10-17 22:00:00,0.0,0.0,0.0,0.0
2020-10-17 23:00:00,2.2018999999999487,0.0,0.0,0.0
2020-10-18 00:00:00,-2.2018999999999487,2.816699999999999,0.0,0.3841639148190126
2020-10-18 01:00:00,0.0,-2.816699999999999,0.0,-0.3841639148190126
2020-10-18 02:00:00,0.0,0.0,0.0,0.0
2020-10-18 03:00:00,9.426557492614023,3.2333999999999987,6.608999999999999,6.977100000000001
2020-10-18 04:00:00,12.3279,3.5234999999999985,6.561899999999999,6.960000000000002
2020-10-18 05:00:00,-8.5173,3.4991999999999983,-0.8069999999999933,3.820499999999994
2020-10-18 06:00:00,10.829442507385975,3.479399999999999,6.300899999999999,-3.8459999999999983
2020-10-18 07:00:00,12.7758,3.3074999999999983,5.450399999999998,6.619200000000001
2020-10-18 08:00:00,2.0244,2.957400000000007,3.299999999999997,1.3211999999999975
2020-10-18 09:00:00,2.696400000000004,0.4847999999999999,2.0808,-5.336400000000001
2020-10-18 10:00:00,2.7372000000000014,-5.148899999999999,-7.513199999999999,6.098400000000002
2020-10-18 11:00:00,2.4095999999999975,2.9960999999999984,-7.095438099405072,-5.6777999999999995
2020-10-18 12:00:00,2.4767999999999972,2.1911999999999985,4.400099999999999,-0.8433359966050784
2020-10-18 13:00:00,2.365499999999983,-4.6792189117801435,2.964103418590014,-4.634664003394921
2020-10-18 14:00:00,-12.67240000000001,2.7395999999999994,-1.3352653191849484,6.519600000000001
2020-10-18 15:00:00,-13.5891,-3.270481088219853,5.000099999999999,-5.5941
2020-10-18 16:00:00,-4.078700000000026,2.927699999999998,2.6016000000000012,5.895900000000001
2020-10-18 17:00:00,9.0126,2.8187999999999986,0.047999999999998266,5.7456000000000005
2020-10-18 18:00:00,6.9018,-6.5457,-9.3453,0.058499999999998664
2020-10-18 19:00:00,-15.4638,-6.6236999999999995,-9.9264,-8.381699999999999
2020-10-18 20:00:00,-7.816668705710015,-6.5358,-9.294300000000002,-8.1396
2020-10-18 21:00:00,6.511199999999999,-1.3547999999999991,0.0,-7.5624
2020-10-18 22:00:00,7.282200000000001,0.0,0.0,0.0
2020-10-18 23:00:00,-2.9062312942899275,2.6960999999999986,5.097899999999998,6.027000000000001
2020-10-19 00:00:00,-12.8157,3.0860999999999983,5.759099999999999,6.433200000000001
2020-10-19 01:00:00,-11.9175,-4.8738,-5.1486,-4.7501999999999995
2020-10-19 02:00:00,1.1087000000000558,3.387299999999998,-4.848,0.021981641666570795
2020-10-19 03:00:00,7.794699999999942,3.461999999999999,6.694200000000004,4.192683934666661
2020-10-19 04:00:00,11.3382,3.4739999999999984,6.671699999999999,-1.0787655763332413
2020-10-19 05:00:00,12.144,3.6746999999999987,6.338099999999999,6.893700000000001
2020-10-19 06:00:00,11.112,3.161999999999998,4.789199999999999,5.853600000000001
2020-10-19 07:00:00,8.6964,2.2848000000000113,4.041599999999999,2.162399999999998
2020-10-19 08:00:00,6.178500000000001,-5.5164,0.6339867733500171,-7.0272
2020-10-19 09:00:00,4.976700000000001,1.7247000000000021,-2.617586773350016,-3.204595502080025
2020-10-19 10:00:00,4.2438,2.4149999999999983,2.6325000000000003,4.335300000000001
2020-10-19 11:00:00,-1.3888499999999908,2.1911999999999985,2.537699999999999,4.302900000000001
2020-10-19 12:00:00,-9.793650000000014,2.2334999999999985,2.666999999999998,4.152600000000001
